5.000000000000000000e+00,-7.909908811690000618e+01,-7.877367350000000101e+01,-7.877367119000000173e+01,-7.877359889000000237e+01,-7.877359656000000143e+01,-7.877281419000000540e+01,-7.877281177999999784e+01,-7.877275946999999690e+01,-7.877275706000000355e+01,-7.876161974999999416e+01,-7.876017206000000215e+01,-7.874777545000000600e+01,-7.874776819000000216e+01,-7.872897249999999758e+01,-7.872897193999999388e+01,-7.872787189000000296e+01
4.990000000000000213e+00,-7.909908619150000675e+01,-7.877369177999999295e+01,-7.877368948000000159e+01,-7.877361629000000676e+01,-7.877361396000000582e+01,-7.877281508000000088e+01,-7.877281266999999332e+01,-7.877275962999999592e+01,-7.877275722000000258e+01,-7.876158177000000649e+01,-7.876012491999999554e+01,-7.874772133999999824e+01,-7.874772077000000081e+01,-7.872900875000000553e+01,-7.872900819999999555e+01,-7.872788975000000278e+01
4.980000000000000426e+00,-7.909908423429999402e+01,-7.877371033999999383e+01,-7.877370804000000248e+01,-7.877363395000000423e+01,-7.877363162000000329e+01,-7.877281591000000560e+01,-7.877281349999999804e+01,-7.877275971999999626e+01,-7.877275731000000292e+01,-7.876154366999999468e+01,-7.876007765999999322e+01,-7.874767543999999475e+01,-7.874766691000000662e+01,-7.872904524999999865e+01,-7.872904468999999494e+01,-7.872790761000000259e+01
4.969999999999999751e+00,-7.909908224459999815e+01,-7.877372918000000368e+01,-7.877372687999999812e+01,-7.877365186999999480e+01,-7.877364955000000180e+01,-7.877281666999999743e+01,-7.877281426000000408e+01,-7.877275973999999792e+01,-7.877275731999999664e+01,-7.876150545000000136e+01,-7.876003031000000476e+01,-7.874763049000000592e+01,-7.874761388999999667e+01,-7.872908198000000368e+01,-7.872908142999999370e+01,-7.872792547000000241e+01
4.959999999999999964e+00,-7.909908022119999771e+01,-7.877374829999999406e+01,-7.877374600000000271e+01,-7.877367006999999433e+01,-7.877366775000000132e+01,-7.877281738000000644e+01,-7.877281496000000516e+01,-7.877275969000000089e+01,-7.877275726999999961e+01,-7.876146712000000605e+01,-7.875998284000000638e+01,-7.874758651999999870e+01,-7.874756170999999938e+01,-7.872911895999999388e+01,-7.872911842000000604e+01,-7.872794333000000222e+01
4.950000000000000178e+00,-7.909907816330000685e+01,-7.877376769999999340e+01,-7.877376540000000205e+01,-7.877368853999999487e+01,-7.877368622000000187e+01,-7.877281800999999462e+01,-7.877281560000000127e+01,-7.877275955999999724e+01,-7.877275715000000389e+01,-7.876142867000000081e+01,-7.875993529000000137e+01,-7.874754353999999523e+01,-7.874751039000000219e+01,-7.872915618999999765e+01,-7.872915564000000188e+01,-7.872796117999999410e+01
4.940000000000000391e+00,-7.909907606989999351e+01,-7.877378738999999541e+01,-7.877378509999999778e+01,-7.877370729999999810e+01,-7.877370498000000509e+01,-7.877281858000000625e+01,-7.877281616999999869e+01,-7.877275937000000283e+01,-7.877275695000000155e+01,-7.876139009999999985e+01,-7.875988762999999437e+01,-7.874750154999999552e+01,-7.874745995000000676e+01,-7.872919364999999914e+01,-7.872919310999999709e+01,-7.872797900999999854e+01
4.929999999999999716e+00,-7.909907393999999670e+01,-7.877380737999999383e+01,-7.877380508999999620e+01,-7.877372633999999607e+01,-7.877372402000000307e+01,-7.877281908000000499e+01,-7.877281666999999743e+01,-7.877275908999999388e+01,-7.877275667000000681e+01,-7.876135143999999855e+01,-7.875983990000000290e+01,-7.874746055999999328e+01,-7.874741038000000515e+01,-7.872923136000000000e+01,-7.872923083000000588e+01,-7.872799684000000298e+01
4.919999999999999929e+00,-7.909907177239999498e+01,-7.877382767000000285e+01,-7.877382538000000523e+01,-7.877374566999999672e+01,-7.877374335000000372e+01,-7.877281951999999876e+01,-7.877281709999999748e+01,-7.877275874000000044e+01,-7.877275631999999916e+01,-7.876131266999999525e+01,-7.875979207999999687e+01,-7.874742059999999810e+01,-7.874736169999999902e+01,-7.872926932000000022e+01,-7.872926877999999817e+01,-7.872801465999999948e+01
4.910000000000000142e+00,-7.909906956609999895e+01,-7.877384827000000200e+01,-7.877384598000000437e+01,-7.877376529000000005e+01,-7.877376297000000704e+01,-7.877281988000000013e+01,-7.877281745999999885e+01,-7.877275831999999411e+01,-7.877275588999999911e+01,-7.876127379999999789e+01,-7.875974417999999844e+01,-7.874738166000000206e+01,-7.874731393000000423e+01,-7.872930750999999816e+01,-7.872930698999999777e+01,-7.872803245999999433e+01
4.900000000000000355e+00,-7.909906731990000139e+01,-7.877386918000000549e+01,-7.877386688999999365e+01,-7.877378520999999978e+01,-7.877378290000000050e+01,-7.877282017000000280e+01,-7.877281775000000152e+01,-7.877275781000000165e+01,-7.877275539000000038e+01,-7.876123483000000647e+01,-7.875969621000000132e+01,-7.874734377000000052e+01,-7.874726705999999865e+01,-7.872934594999999547e+01,-7.872934542999999508e+01,-7.872805024000000174e+01
4.889999999999999680e+00,-7.909906503269999689e+01,-7.877389039999999909e+01,-7.877388811000000146e+01,-7.877380544000000384e+01,-7.877380313000000456e+01,-7.877282037999999886e+01,-7.877281795999999758e+01,-7.877275722999999630e+01,-7.877275480000000130e+01,-7.876119577000000049e+01,-7.875964817999999923e+01,-7.874730692999999349e+01,-7.874722112000000607e+01,-7.872938462999999842e+01,-7.872938412000000596e+01,-7.872806801000000121e+01
4.879999999999999893e+00,-7.909906270330000666e+01,-7.877391194999999868e+01,-7.877390966000000105e+01,-7.877382599000000596e+01,-7.877382366999999874e+01,-7.877282053000000417e+01,-7.877281811000000289e+01,-7.877275656000000481e+01,-7.877275414000000353e+01,-7.876115661999999418e+01,-7.875960009000000639e+01,-7.874727115000000310e+01,-7.874717610999999806e+01,-7.872942356000000075e+01,-7.872942304999999408e+01,-7.872808575999999903e+01
4.870000000000000107e+00,-7.909906033039999329e+01,-7.877393381999999633e+01,-7.877393154000000663e+01,-7.877384684000000448e+01,-7.877384453000000519e+01,-7.877282058999999492e+01,-7.877281816999999364e+01,-7.877275582000000043e+01,-7.877275339000000542e+01,-7.876111738000000173e+01,-7.875955193999999437e+01,-7.874723645000000261e+01,-7.874713203999999678e+01,-7.872946272999999451e+01,-7.872946222000000205e+01,-7.872810348999999519e+01
4.860000000000000320e+00,-7.909905791270000464e+01,-7.877395602999999369e+01,-7.877395373999999606e+01,-7.877386801999999477e+01,-7.877386570999999549e+01,-7.877282058999999492e+01,-7.877281815999999992e+01,-7.877275498999999570e+01,-7.877275256000000070e+01,-7.876107806999999639e+01,-7.875950373999999954e+01,-7.874720283000000620e+01,-7.874708891000000222e+01,-7.873146364999999491e+01,-7.872950213999999391e+01,-7.872950160999999980e+01
4.849999999999999645e+00,-7.909905544900000507e+01,-7.877397858000000497e+01,-7.877397628999999313e+01,-7.877388953000000527e+01,-7.877388722000000598e+01,-7.877282049999999458e+01,-7.877281807999999330e+01,-7.877275407999999857e+01,-7.877275165000000356e+01,-7.876103867999999864e+01,-7.875945550000000139e+01,-7.874717028999999968e+01,-7.874704674999999554e+01,-7.873147215000000188e+01,-7.872954178999999897e+01,-7.872954126000000485e+01
4.839999999999999858e+00,-7.909905293799999981e+01,-7.877400147000000175e+01,-7.877399918999999784e+01,-7.877391136999999333e+01,-7.877390907000000198e+01,-7.877282033999999555e+01,-7.877281791000000055e+01,-7.877275308000000109e+01,-7.877275065000000609e+01,-7.876099920999999426e+01,-7.875940721999999994e+01,-7.874713886000000684e+01,-7.874700554000000352e+01,-7.873148077999999828e+01,-7.872958167999999546e+01,-7.872958115000000134e+01
4.830000000000000071e+00,-7.909905037810000294e+01,-7.877402471000000617e+01,-7.877402243000000226e+01,-7.877393354999999531e+01,-7.877393125000000396e+01,-7.877282008999999618e+01,-7.877281766999999491e+01,-7.877275199000000327e+01,-7.877274955999999406e+01,-7.876095967000000542e+01,-7.875935889999999517e+01,-7.874710853999999927e+01,-7.874696530999999311e+01,-7.873148953999999833e+01,-7.872962180999999759e+01,-7.872962128999999720e+01
4.820000000000000284e+00,-7.909904776800000548e+01,-7.877404830999999774e+01,-7.877404602999999383e+01,-7.877395608000000493e+01,-7.877395377000000565e+01,-7.877281976999999813e+01,-7.877281734000000313e+01,-7.877275081999999884e+01,-7.877274839000000384e+01,-7.876092006999999739e+01,-7.875931056000000297e+01,-7.874707933000000537e+01,-7.874692606000000694e+01,-7.873149843999999575e+01,-7.872966218999999910e+01,-7.872966166000000499e+01
4.809999999999999609e+00,-7.909904510629999663e+01,-7.877407227000000489e+01,-7.877406999999999471e+01,-7.877397895999999378e+01,-7.877397664999999449e+01,-7.877281935999999973e+01,-7.877281693000000473e+01,-7.877274955999999406e+01,-7.877274712000000534e+01,-7.876088040999999862e+01,-7.875926221000000282e+01,-7.874705124999999839e+01,-7.874688779999999610e+01,-7.873150746999999683e+01,-7.872970279999999832e+01,-7.872970227000000421e+01
4.799999999999999822e+00,-7.909904239140000470e+01,-7.877409661000000085e+01,-7.877409432999999694e+01,-7.877400219000000448e+01,-7.877399988999999891e+01,-7.877281886999999472e+01,-7.877281643999999972e+01,-7.877274821000000316e+01,-7.877274577000000022e+01,-7.876084068999999488e+01,-7.875921382999999310e+01,-7.874702431000000047e+01,-7.874685053000000323e+01,-7.873151663000000156e+01,-7.872974365999999691e+01,-7.872974311999999486e+01
4.790000000000000036e+00,-7.909903962170000113e+01,-7.877412132000000611e+01,-7.877411904000000220e+01,-7.877402578999999605e+01,-7.877402349000000470e+01,-7.877281829999999729e+01,-7.877281587000000229e+01,-7.877274676999999770e+01,-7.877274432999999476e+01,-7.876080091999999411e+01,-7.875916544999999758e+01,-7.874699850000000367e+01,-7.874681425999999362e+01,-7.873152593999999738e+01,-7.872978474999999321e+01,-7.872978421000000537e+01
4.780000000000000249e+00,-7.909903679580000357e+01,-7.877414641000000017e+01,-7.877414414000000420e+01,-7.877404975999999692e+01,-7.877404746000000557e+01,-7.877281763999999953e+01,-7.877281521000000453e+01,-7.877274524000000611e+01,-7.877274280000000317e+01,-7.876076109999999630e+01,-7.875911705999999413e+01,-7.874697383999999545e+01,-7.874677900000000363e+01,-7.873153539000000478e+01,-7.872982609000000309e+01,-7.872982553999999311e+01
4.769999999999999574e+00,-7.909903391189999411e+01,-7.877417189000000519e+01,-7.877416961999999501e+01,-7.877407410000000709e+01,-7.877407180999999525e+01,-7.877281689000000142e+01,-7.877281446000000642e+01,-7.877274361000000624e+01,-7.877274117000000331e+01,-7.876072123999999519e+01,-7.875906867999999861e+01,-7.874695033999999794e+01,-7.874674475000000484e+01,-7.873154497999999535e+01,-7.872986765999999648e+01,-7.872986711000000071e+01
4.759999999999999787e+00,-7.909903096850000281e+01,-7.877419777000000067e+01,-7.877419550000000470e+01,-7.877409882999999979e+01,-7.877409654000000216e+01,-7.877281605999999670e+01,-7.877281363000000169e+01,-7.877274189000000604e+01,-7.877273945000000310e+01,-7.876068132999999705e+01,-7.875902030999999681e+01,-7.874692799000000321e+01,-7.874671150999999725e+01,-7.873155472000000543e+01,-7.872990946000000179e+01,-7.872990891000000602e+01
