5.000000000000000000e+00,2.015929689000000025e+00,2.063699999999999868e+00,2.063699999999999868e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.040999999999999925e+00,2.043000000000000149e+00,2.051600000000000090e+00,2.051600000000000090e+00,2.053599999999999870e+00,2.053599999999999870e+00,2.073799999999999866e+00,2.069100000000000161e+00,3.109599999999999920e+00,3.109300000000000175e+00,3.277400000000000091e+00
4.990000000000000213e+00,2.015930266999999887e+00,2.063699999999999868e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.040999999999999925e+00,2.043000000000000149e+00,2.051600000000000090e+00,2.051499999999999879e+00,2.053599999999999870e+00,2.053599999999999870e+00,2.073900000000000077e+00,2.069100000000000161e+00,3.105500000000000149e+00,3.105300000000000171e+00,3.275700000000000056e+00
4.980000000000000426e+00,2.015930855000000133e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.041100000000000136e+00,2.043099999999999916e+00,2.051499999999999879e+00,2.051499999999999879e+00,2.053599999999999870e+00,2.053599999999999870e+00,2.073999999999999844e+00,2.069100000000000161e+00,3.101399999999999935e+00,3.101100000000000190e+00,3.274000000000000021e+00
4.969999999999999751e+00,2.015931451000000152e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.041100000000000136e+00,2.043099999999999916e+00,2.051499999999999879e+00,2.051499999999999879e+00,2.053599999999999870e+00,2.053599999999999870e+00,2.073999999999999844e+00,2.069100000000000161e+00,3.097300000000000164e+00,3.096999999999999975e+00,3.272400000000000198e+00
4.959999999999999964e+00,2.015932056000000028e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.041100000000000136e+00,2.043099999999999916e+00,2.051499999999999879e+00,2.051499999999999879e+00,2.053599999999999870e+00,2.053599999999999870e+00,2.074100000000000055e+00,2.068999999999999950e+00,3.093100000000000183e+00,3.092799999999999994e+00,3.270700000000000163e+00
4.950000000000000178e+00,2.015932670999999843e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.041100000000000136e+00,2.043200000000000127e+00,2.051400000000000112e+00,2.051400000000000112e+00,2.053700000000000081e+00,2.053599999999999870e+00,2.074199999999999822e+00,2.068999999999999950e+00,3.088900000000000201e+00,3.088600000000000012e+00,3.269000000000000128e+00
4.940000000000000391e+00,2.015933294999999958e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.041100000000000136e+00,2.043200000000000127e+00,2.051400000000000112e+00,2.051400000000000112e+00,2.053700000000000081e+00,2.053700000000000081e+00,2.074199999999999822e+00,2.068900000000000183e+00,3.084700000000000220e+00,3.084400000000000031e+00,3.267300000000000093e+00
4.929999999999999716e+00,2.015933930000000096e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.041100000000000136e+00,2.043200000000000127e+00,2.051400000000000112e+00,2.051400000000000112e+00,2.053700000000000081e+00,2.053700000000000081e+00,2.074300000000000033e+00,2.068900000000000183e+00,3.080499999999999794e+00,3.080200000000000049e+00,3.265600000000000058e+00
4.919999999999999929e+00,2.015934574000000090e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.041100000000000136e+00,2.043299999999999894e+00,2.051400000000000112e+00,2.051299999999999901e+00,2.053700000000000081e+00,2.053700000000000081e+00,2.074300000000000033e+00,2.068900000000000183e+00,3.076200000000000045e+00,3.075899999999999856e+00,3.263900000000000023e+00
4.910000000000000142e+00,2.015935229000000106e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.063800000000000079e+00,2.041100000000000136e+00,2.043299999999999894e+00,2.051299999999999901e+00,2.051299999999999901e+00,2.053700000000000081e+00,2.053700000000000081e+00,2.074399999999999800e+00,2.068799999999999972e+00,3.071899999999999853e+00,3.071600000000000108e+00,3.262199999999999989e+00
