5.000000000000000000e+00,-2.540962836566999954e+02,-2.539926741200000038e+02,-2.539766415400000028e+02,-2.539766415400000028e+02,-2.539225667700000031e+02,-2.539152063500000054e+02,-2.539152063500000054e+02,-2.539103411600000015e+02,-2.539065704999999866e+02,-2.539065704999999866e+02,-2.539056981500000063e+02,-2.539022597400000052e+02,-2.539022597400000052e+02,-2.538974466699999937e+02,-2.538754007100000081e+02,-2.538754007100000081e+02
4.990000000000000213e+00,-2.540964920048000124e+02,-2.539927214399999968e+02,-2.539766172299999880e+02,-2.539766172299999880e+02,-2.539225644699999975e+02,-2.539152158999999926e+02,-2.539152158999999926e+02,-2.539104510999999889e+02,-2.539065755199999899e+02,-2.539065755199999899e+02,-2.539056873700000097e+02,-2.539022196200000110e+02,-2.539022196200000110e+02,-2.538975274899999874e+02,-2.538755550799999980e+02,-2.538755550799999980e+02
4.980000000000000426e+00,-2.540967012765999868e+02,-2.539927690099999893e+02,-2.539765928799999983e+02,-2.539765928799999983e+02,-2.539225616500000058e+02,-2.539152256600000044e+02,-2.539152256600000044e+02,-2.539105638700000043e+02,-2.539065810900000031e+02,-2.539065810900000031e+02,-2.539056768000000091e+02,-2.539021792899999923e+02,-2.539021792899999923e+02,-2.538976063599999975e+02,-2.538757099700000026e+02,-2.538757099700000026e+02
4.969999999999999751e+00,-2.540969114780999973e+02,-2.539928168399999890e+02,-2.539765684900000053e+02,-2.539765684900000053e+02,-2.539225583099999994e+02,-2.539152356099999963e+02,-2.539152356099999963e+02,-2.539106794799999989e+02,-2.539065872399999932e+02,-2.539065872399999932e+02,-2.539056664400000045e+02,-2.539021387500000060e+02,-2.539021387500000060e+02,-2.538976832600000080e+02,-2.538758653700000139e+02,-2.538758653700000139e+02
4.959999999999999964e+00,-2.540971226153000089e+02,-2.539928649100000086e+02,-2.539765440799999965e+02,-2.539765440799999965e+02,-2.539225544399999990e+02,-2.539152457799999922e+02,-2.539152457799999922e+02,-2.539107979400000090e+02,-2.539065939799999967e+02,-2.539065939799999967e+02,-2.539056563000000040e+02,-2.539020980100000031e+02,-2.539020980100000031e+02,-2.538977582100000063e+02,-2.538760212699999954e+02,-2.538760212699999954e+02
4.950000000000000178e+00,-2.540973346940999988e+02,-2.539929132299999992e+02,-2.539765196300000127e+02,-2.539765196300000127e+02,-2.539225500400000044e+02,-2.539152561500000047e+02,-2.539152561500000047e+02,-2.539109192599999858e+02,-2.539066013400000088e+02,-2.539066013400000088e+02,-2.539056463699999995e+02,-2.539020570499999963e+02,-2.539020570499999963e+02,-2.538978312000000130e+02,-2.538761776599999962e+02,-2.538761776599999962e+02
4.940000000000000391e+00,-2.540975477204999891e+02,-2.539929617999999891e+02,-2.539764951500000052e+02,-2.539764951500000052e+02,-2.539225451199999952e+02,-2.539152667500000007e+02,-2.539152667500000007e+02,-2.539110434399999860e+02,-2.539066093200000012e+02,-2.539066093200000012e+02,-2.539056366799999864e+02,-2.539020158900000013e+02,-2.539020158900000013e+02,-2.538979022400000076e+02,-2.538763345499999957e+02,-2.538763345399999878e+02
4.929999999999999716e+00,-2.540977617005999889e+02,-2.539930105999999910e+02,-2.539764706400000023e+02,-2.539764706400000023e+02,-2.539225396600000124e+02,-2.539152775599999927e+02,-2.539152775599999927e+02,-2.539111704800000098e+02,-2.539066179399999896e+02,-2.539066179399999896e+02,-2.539056272200000137e+02,-2.539019745299999897e+02,-2.539019745299999897e+02,-2.538979713200000106e+02,-2.538764919099999986e+02,-2.538764919099999986e+02
4.919999999999999929e+00,-2.540979766403999918e+02,-2.539930596400000127e+02,-2.539764461000000040e+02,-2.539764461000000040e+02,-2.539225336799999866e+02,-2.539152885999999967e+02,-2.539152885999999967e+02,-2.539113003699999922e+02,-2.539066272299999980e+02,-2.539066272299999980e+02,-2.539056180000000040e+02,-2.539019329600000106e+02,-2.539019329600000106e+02,-2.538980384699999888e+02,-2.538766497400000048e+02,-2.538766497400000048e+02
4.910000000000000142e+00,-2.540981925462000106e+02,-2.539931089099999895e+02,-2.539764215300000103e+02,-2.539764215300000103e+02,-2.539225271699999951e+02,-2.539152998799999921e+02,-2.539152998799999921e+02,-2.539114331099999902e+02,-2.539066372000000058e+02,-2.539066372000000058e+02,-2.539056090400000016e+02,-2.539018911800000069e+02,-2.539018911800000069e+02,-2.538981036799999913e+02,-2.538768080300000065e+02,-2.538768080300000065e+02
4.900000000000000355e+00,-2.540984094240000104e+02,-2.539931584100000066e+02,-2.539763969400000008e+02,-2.539763969400000008e+02,-2.539225201300000094e+02,-2.539153113899999994e+02,-2.539153113899999994e+02,-2.539115686899999957e+02,-2.539066478700000005e+02,-2.539066478700000005e+02,-2.539056003400000066e+02,-2.539018491999999867e+02,-2.539018491999999867e+02,-2.538981669800000134e+02,-2.538769667800000036e+02,-2.538769667800000036e+02
4.889999999999999680e+00,-2.540986272801000041e+02,-2.539932081299999993e+02,-2.539763723300000038e+02,-2.539763723300000038e+02,-2.539225125700000092e+02,-2.539153231399999981e+02,-2.539153231399999981e+02,-2.539117070899999931e+02,-2.539066592599999979e+02,-2.539066592599999979e+02,-2.539055918999999903e+02,-2.539018070200000068e+02,-2.539018070200000068e+02,-2.538982283800000062e+02,-2.538771259600000008e+02,-2.538771259600000008e+02
4.879999999999999893e+00,-2.540988461208000047e+02,-2.539932580800000039e+02,-2.539763476900000114e+02,-2.539763476900000114e+02,-2.539225044799999864e+02,-2.539153351299999883e+02,-2.539153351299999883e+02,-2.539118483100000105e+02,-2.539066713900000138e+02,-2.539066713900000138e+02,-2.539055837399999973e+02,-2.539017646400000103e+02,-2.539017646400000103e+02,-2.538982879000000139e+02,-2.538772855800000059e+02,-2.538772855800000059e+02
4.870000000000000107e+00,-2.540990659521999930e+02,-2.539933082400000046e+02,-2.539763230400000111e+02,-2.539763230400000111e+02,-2.539224958599999979e+02,-2.539153473799999858e+02,-2.539153473799999858e+02,-2.539119923199999960e+02,-2.539066842800000074e+02,-2.539066842800000074e+02,-2.539055758599999990e+02,-2.539017220499999894e+02,-2.539017220499999894e+02,-2.538983455499999877e+02,-2.538774456300000111e+02,-2.538774456300000111e+02
4.860000000000000320e+00,-2.540992867806999982e+02,-2.539933586200000093e+02,-2.539762983599999870e+02,-2.539762983599999870e+02,-2.539224867199999949e+02,-2.539153598899999906e+02,-2.539153598899999906e+02,-2.539121390999999903e+02,-2.539066979499999945e+02,-2.539066979499999945e+02,-2.539055682700000034e+02,-2.539016792699999883e+02,-2.539016792699999883e+02,-2.538984013600000083e+02,-2.538776060799999925e+02,-2.538776060799999925e+02
4.849999999999999645e+00,-2.540995086126000047e+02,-2.539934092000000021e+02,-2.539762736700000119e+02,-2.539762736700000119e+02,-2.539224770700000136e+02,-2.539153726600000027e+02,-2.539153726600000027e+02,-2.539122886400000141e+02,-2.539067124199999910e+02,-2.539067124199999910e+02,-2.539055609799999900e+02,-2.539016362899999990e+02,-2.539016362899999990e+02,-2.538984553500000061e+02,-2.538777669399999866e+02,-2.538777669399999866e+02
4.839999999999999858e+00,-2.540997314544000005e+02,-2.539934599899999910e+02,-2.539762489599999924e+02,-2.539762489599999924e+02,-2.539224669099999971e+02,-2.539153857000000016e+02,-2.539153857000000016e+02,-2.539124409099999866e+02,-2.539067277199999921e+02,-2.539067277199999921e+02,-2.539055539999999951e+02,-2.539015931099999932e+02,-2.539015931099999932e+02,-2.538985075500000050e+02,-2.538779281900000058e+02,-2.538779281900000058e+02
4.830000000000000071e+00,-2.540999553124999863e+02,-2.539935109799999964e+02,-2.539762242300000139e+02,-2.539762242300000139e+02,-2.539224562400000025e+02,-2.539153990099999874e+02,-2.539153990099999874e+02,-2.539125958799999978e+02,-2.539067438600000060e+02,-2.539067438600000060e+02,-2.539055473399999983e+02,-2.539015497400000072e+02,-2.539015497400000072e+02,-2.538985579900000005e+02,-2.538780898200000138e+02,-2.538780898200000138e+02
4.820000000000000284e+00,-2.541001801932999911e+02,-2.539935621699999899e+02,-2.539761995000000070e+02,-2.539761995000000070e+02,-2.539224450700000091e+02,-2.539154125999999962e+02,-2.539154125999999962e+02,-2.539127535199999954e+02,-2.539067608699999994e+02,-2.539067608699999994e+02,-2.539055410100000074e+02,-2.539015061700000047e+02,-2.539015061700000047e+02,-2.538986066800000003e+02,-2.538782518099999947e+02,-2.538782518099999947e+02
4.809999999999999609e+00,-2.541004061033000028e+02,-2.539936135499999921e+02,-2.539761747500000126e+02,-2.539761747500000126e+02,-2.539224333999999885e+02,-2.539154264800000078e+02,-2.539154264800000078e+02,-2.539129138099999921e+02,-2.539067787699999883e+02,-2.539067787699999883e+02,-2.539055350099999941e+02,-2.539014624099999935e+02,-2.539014624099999935e+02,-2.538986536799999953e+02,-2.538784141600000055e+02,-2.538784141600000055e+02
4.799999999999999822e+00,-2.541006330490999972e+02,-2.539936651099999949e+02,-2.539761499900000103e+02,-2.539761499900000103e+02,-2.539224212599999930e+02,-2.539154406400000141e+02,-2.539154406400000141e+02,-2.539130767000000048e+02,-2.539067975899999965e+02,-2.539067975899999965e+02,-2.539055293499999948e+02,-2.539014184600000021e+02,-2.539014184600000021e+02,-2.538986989900000140e+02,-2.538785768500000017e+02,-2.538785768500000017e+02
4.790000000000000036e+00,-2.541008610373000067e+02,-2.539937168499999984e+02,-2.539761252300000081e+02,-2.539761252300000081e+02,-2.539224086399999862e+02,-2.539154551100000106e+02,-2.539154551100000106e+02,-2.539132421699999895e+02,-2.539068173400000035e+02,-2.539068173400000035e+02,-2.539055240499999968e+02,-2.539013743099999942e+02,-2.539013743099999942e+02,-2.538987426600000106e+02,-2.538787398700000040e+02,-2.538787398700000040e+02
4.780000000000000249e+00,-2.541010900743999912e+02,-2.539937687700000026e+02,-2.539761004599999978e+02,-2.539761004599999978e+02,-2.539223955600000124e+02,-2.539154698799999892e+02,-2.539154698799999892e+02,-2.539134101600000122e+02,-2.539068380699999921e+02,-2.539068380699999921e+02,-2.539055191100000002e+02,-2.539013299800000141e+02,-2.539013299800000141e+02,-2.538987847200000090e+02,-2.538789031999999963e+02,-2.538789031999999963e+02
4.769999999999999574e+00,-2.541013201671999866e+02,-2.539938208599999996e+02,-2.539760756899999876e+02,-2.539760756899999876e+02,-2.539223820299999943e+02,-2.539154849599999864e+02,-2.539154849599999864e+02,-2.539135806500000001e+02,-2.539068597799999907e+02,-2.539068597799999907e+02,-2.539055145499999924e+02,-2.539012854700000048e+02,-2.539012854700000048e+02,-2.538988252000000045e+02,-2.538790668299999993e+02,-2.538790668299999993e+02
4.759999999999999787e+00,-2.541015513222000095e+02,-2.539938731100000098e+02,-2.539760509099999979e+02,-2.539760509099999979e+02,-2.539223680800000125e+02,-2.539155003600000100e+02,-2.539155003600000100e+02,-2.539137535799999910e+02,-2.539068825100000026e+02,-2.539068825100000026e+02,-2.539055103599999939e+02,-2.539012407699999869e+02,-2.539012407699999869e+02,-2.538988641400000006e+02,-2.538792307500000049e+02,-2.538792307500000049e+02
4.750000000000000000e+00,-2.541017835462999983e+02,-2.539939255200000048e+02,-2.539760261300000082e+02,-2.539760261300000082e+02,-2.539223537199999896e+02,-2.539155160800000033e+02,-2.539155160800000033e+02,-2.539139289199999894e+02,-2.539069062899999949e+02,-2.539069062899999949e+02,-2.539055065800000079e+02,-2.539011958799999888e+02,-2.539011958799999888e+02,-2.538989015699999925e+02,-2.538793949500000053e+02,-2.538793949500000053e+02
4.740000000000000213e+00,-2.541020168462000015e+02,-2.539939780800000051e+02,-2.539760013599999979e+02,-2.539760013599999979e+02,-2.539223389699999984e+02,-2.539155321300000026e+02,-2.539155321300000026e+02,-2.539141065899999887e+02,-2.539069311300000038e+02,-2.539069311300000038e+02,-2.539055031899999904e+02,-2.539011508199999980e+02,-2.539011508199999980e+02,-2.538989375300000120e+02,-2.538795594000000051e+02,-2.538795594000000051e+02
4.730000000000000426e+00,-2.541022512286999984e+02,-2.539940307900000107e+02,-2.539759765800000082e+02,-2.539759765800000082e+02,-2.539223238600000059e+02,-2.539155485100000078e+02,-2.539155485100000078e+02,-2.539142865700000016e+02,-2.539069570800000122e+02,-2.539069570800000122e+02,-2.539055002199999933e+02,-2.539011055800000065e+02,-2.539011055800000065e+02,-2.538989720600000055e+02,-2.538797240799999884e+02,-2.538797240799999884e+02
4.719999999999999751e+00,-2.541024867005999965e+02,-2.539940836400000137e+02,-2.539759518200000059e+02,-2.539759518200000059e+02,-2.539223084099999994e+02,-2.539155652400000065e+02,-2.539155652400000065e+02,-2.539144687700000134e+02,-2.539069841499999995e+02,-2.539069841499999995e+02,-2.539054976799999963e+02,-2.539010601599999859e+02,-2.539010601599999859e+02,-2.538990051899999969e+02,-2.538798889999999915e+02,-2.538798889999999915e+02
4.709999999999999964e+00,-2.541027232689000073e+02,-2.539941366300000141e+02,-2.539759270600000036e+02,-2.539759270600000036e+02,-2.539222926600000108e+02,-2.539155823199999986e+02,-2.539155823199999986e+02,-2.539146531499999924e+02,-2.539070123799999976e+02,-2.539070123799999976e+02,-2.539054955699999994e+02,-2.539010145599999930e+02,-2.539010145599999930e+02,-2.538990369500000099e+02,-2.538800541200000112e+02,-2.538800541200000112e+02
4.700000000000000178e+00,-2.541029609404000098e+02,-2.539941897399999959e+02,-2.539759023100000093e+02,-2.539759023100000093e+02,-2.539222766599999943e+02,-2.539155997500000126e+02,-2.539155997500000126e+02,-2.539148396399999967e+02,-2.539070417899999939e+02,-2.539070417899999939e+02,-2.539054939199999978e+02,-2.539009687999999869e+02,-2.539009687999999869e+02,-2.538990673899999990e+02,-2.538802194300000110e+02,-2.538802194300000110e+02
4.690000000000000391e+00,-2.541031997219999994e+02,-2.539942429699999877e+02,-2.539758775599999865e+02,-2.539758775599999865e+02,-2.539222604299999944e+02,-2.539156175500000074e+02,-2.539156175500000074e+02,-2.539150281500000119e+02,-2.539070724299999995e+02,-2.539070724299999995e+02,-2.539054927200000122e+02,-2.539009228699999881e+02,-2.539009228699999881e+02,-2.538990965399999880e+02,-2.538803849200000116e+02,-2.538803849200000116e+02
4.679999999999999716e+00,-2.541034396208000032e+02,-2.539942963199999895e+02,-2.539758528399999875e+02,-2.539758528399999875e+02,-2.539222440400000096e+02,-2.539156357200000116e+02,-2.539156357200000116e+02,-2.539152186199999903e+02,-2.539071042999999861e+02,-2.539071042999999861e+02,-2.539054919900000016e+02,-2.539008767699999964e+02,-2.539008767699999964e+02,-2.538991244400000085e+02,-2.538805505599999890e+02,-2.538805505599999890e+02
4.669999999999999929e+00,-2.541036806438999918e+02,-2.539943497700000137e+02,-2.539758281199999885e+02,-2.539758281199999885e+02,-2.539222275500000023e+02,-2.539156542800000125e+02,-2.539156542800000125e+02,-2.539154109499999947e+02,-2.539071374600000013e+02,-2.539071374600000013e+02,-2.539054917400000022e+02,-2.539008305000000121e+02,-2.539008305000000121e+02,-2.538991511300000070e+02,-2.538807163300000127e+02,-2.538807163300000127e+02
4.660000000000000142e+00,-2.541039227981000010e+02,-2.539944033300000115e+02,-2.539758034300000133e+02,-2.539758034300000133e+02,-2.539222110199999918e+02,-2.539156732099999942e+02,-2.539156732099999942e+02,-2.539156050400000026e+02,-2.539071719300000041e+02,-2.539071719300000041e+02,-2.539054919900000016e+02,-2.539007840799999940e+02,-2.539007840799999940e+02,-2.538991766400000074e+02,-2.538808822299999974e+02,-2.538808822299999974e+02
4.650000000000000355e+00,-2.541041660907999926e+02,-2.539944569799999954e+02,-2.539757787499999893e+02,-2.539757787499999893e+02,-2.539221945300000129e+02,-2.539158007899999916e+02,-2.539156925400000091e+02,-2.539156925400000091e+02,-2.539072077399999898e+02,-2.539072077399999898e+02,-2.539054927399999997e+02,-2.539007374900000116e+02,-2.539007374900000116e+02,-2.538992010100000130e+02,-2.538810482199999967e+02,-2.538810482199999967e+02
4.639999999999999680e+00,-2.541044105288999901e+02,-2.539945107099999859e+02,-2.539757540999999890e+02,-2.539757540999999890e+02,-2.539221781800000031e+02,-2.539159980700000006e+02,-2.539157122800000081e+02,-2.539157122800000081e+02,-2.539072449299999903e+02,-2.539072449299999903e+02,-2.539054940100000124e+02,-2.539006907499999954e+02,-2.539006907499999954e+02,-2.538992242799999985e+02,-2.538812142900000026e+02,-2.538812142900000026e+02
4.629999999999999893e+00,-2.541046561196000084e+02,-2.539945645200000115e+02,-2.539757294599999966e+02,-2.539757294599999966e+02,-2.539221620799999926e+02,-2.539161967400000037e+02,-2.539157324200000119e+02,-2.539157324200000119e+02,-2.539072835199999929e+02,-2.539072835199999929e+02,-2.539054958199999987e+02,-2.539006438600000024e+02,-2.539006438600000024e+02,-2.538992464700000085e+02,-2.538813804199999993e+02,-2.538813804199999993e+02
4.620000000000000107e+00,-2.541049028701999930e+02,-2.539946183899999994e+02,-2.539757048600000076e+02,-2.539757048600000076e+02,-2.539221463499999913e+02,-2.539163966600000037e+02,-2.539157529800000077e+02,-2.539157529800000077e+02,-2.539073235699999884e+02,-2.539073235699999884e+02,-2.539054981699999871e+02,-2.539005968200000041e+02,-2.539005968200000041e+02,-2.538992676400000050e+02,-2.538815465799999913e+02,-2.538815465799999913e+02
4.610000000000000320e+00,-2.541051507878999871e+02,-2.539946723299999860e+02,-2.539756802800000060e+02,-2.539756802800000060e+02,-2.539221311599999922e+02,-2.539165976399999920e+02,-2.539157739700000036e+02,-2.539157739700000036e+02,-2.539073650999999927e+02,-2.539073650999999927e+02,-2.539055010799999934e+02,-2.539005496300000004e+02,-2.539005496300000004e+02,-2.538992878100000041e+02,-2.538817127599999992e+02,-2.538817127599999992e+02
