5.000000000000000000e+00,-2.540700716494999938e+02,-2.539960581900000136e+02,-2.539960581900000136e+02,-2.539956337600000040e+02,-2.539522059599999864e+02,-2.539389100900000074e+02,-2.539389100900000074e+02,-2.539350475299999914e+02,-2.539322857500000055e+02,-2.539322857500000055e+02,-2.539265712600000029e+02,-2.539170952000000057e+02,-2.539121536099999901e+02,-2.539121536099999901e+02,-2.539093079099999954e+02,-2.539093079099999954e+02
4.990000000000000213e+00,-2.540700612914999965e+02,-2.539960459099999923e+02,-2.539960459099999923e+02,-2.539955886500000020e+02,-2.539521786399999996e+02,-2.539388816800000086e+02,-2.539388816800000086e+02,-2.539350035800000001e+02,-2.539322562799999901e+02,-2.539322562799999901e+02,-2.539265168000000017e+02,-2.539170656999999949e+02,-2.539121451499999864e+02,-2.539121451499999864e+02,-2.539092789000000039e+02,-2.539092789000000039e+02
4.980000000000000426e+00,-2.540700507335000111e+02,-2.539960335400000133e+02,-2.539960335400000133e+02,-2.539955429899999899e+02,-2.539521512299999983e+02,-2.539388530500000059e+02,-2.539388530500000059e+02,-2.539349593999999968e+02,-2.539322266700000057e+02,-2.539322266700000057e+02,-2.539264622100000111e+02,-2.539170360500000072e+02,-2.539121365899999887e+02,-2.539121365899999887e+02,-2.539092497800000103e+02,-2.539092497800000103e+02
4.969999999999999751e+00,-2.540700399723999965e+02,-2.539960210600000039e+02,-2.539960210600000039e+02,-2.539954967799999963e+02,-2.539521237200000030e+02,-2.539388241999999991e+02,-2.539388241999999991e+02,-2.539349149900000100e+02,-2.539321969099999876e+02,-2.539321969099999876e+02,-2.539264075199999979e+02,-2.539170062499999858e+02,-2.539121279299999969e+02,-2.539121279299999969e+02,-2.539092205199999910e+02,-2.539092205199999910e+02
4.959999999999999964e+00,-2.540700290044999861e+02,-2.539960084800000004e+02,-2.539960084800000004e+02,-2.539954500199999927e+02,-2.539520961199999931e+02,-2.539387951299999884e+02,-2.539387951299999884e+02,-2.539348703400000034e+02,-2.539321669900000131e+02,-2.539321669900000131e+02,-2.539263527200000112e+02,-2.539169763099999955e+02,-2.539121191799999906e+02,-2.539121191799999906e+02,-2.539091911399999901e+02,-2.539091911399999901e+02
4.950000000000000178e+00,-2.540700178266000080e+02,-2.539959957899999949e+02,-2.539959957899999949e+02,-2.539954026999999996e+02,-2.539520684299999971e+02,-2.539387658299999941e+02,-2.539387658299999941e+02,-2.539348254600000132e+02,-2.539321369200000049e+02,-2.539321369200000049e+02,-2.539262977999999862e+02,-2.539169462099999919e+02,-2.539121103299999902e+02,-2.539121103299999902e+02,-2.539091616400000078e+02,-2.539091616299999998e+02
4.940000000000000391e+00,-2.540700064350999980e+02,-2.539959829999999954e+02,-2.539959829999999954e+02,-2.539953548100000091e+02,-2.539520406400000070e+02,-2.539387363099999959e+02,-2.539387363099999959e+02,-2.539347803400000032e+02,-2.539321066900000119e+02,-2.539321066900000119e+02,-2.539262427699999876e+02,-2.539169159699999909e+02,-2.539121013799999957e+02,-2.539121013799999957e+02,-2.539091319999999996e+02,-2.539091319999999996e+02
4.929999999999999716e+00,-2.540699948264000056e+02,-2.539959701100000018e+02,-2.539959701100000018e+02,-2.539953063600000007e+02,-2.539520127600000023e+02,-2.539387065699999937e+02,-2.539387065699999937e+02,-2.539347349699999938e+02,-2.539320763199999931e+02,-2.539320763199999931e+02,-2.539261876299999869e+02,-2.539168855700000051e+02,-2.539120923199999993e+02,-2.539120923199999993e+02,-2.539091022400000099e+02,-2.539091022400000099e+02
4.919999999999999929e+00,-2.540699829968999950e+02,-2.539959570999999983e+02,-2.539959570999999983e+02,-2.539952573200000074e+02,-2.539519847800000036e+02,-2.539386766000000080e+02,-2.539386766000000080e+02,-2.539346893700000010e+02,-2.539320457800000099e+02,-2.539320457800000099e+02,-2.539261323899999923e+02,-2.539168550200000141e+02,-2.539120831699999883e+02,-2.539120831699999883e+02,-2.539090723500000024e+02,-2.539090723500000024e+02
4.910000000000000142e+00,-2.540699709429999871e+02,-2.539959439900000007e+02,-2.539959439900000007e+02,-2.539952077099999883e+02,-2.539519567000000109e+02,-2.539386464000000103e+02,-2.539386464000000103e+02,-2.539346435200000087e+02,-2.539320150899999931e+02,-2.539320150899999931e+02,-2.539260770299999876e+02,-2.539168243199999893e+02,-2.539120739100000037e+02,-2.539120739100000037e+02,-2.539090423400000134e+02,-2.539090423400000134e+02
