4.320000000000000284e+00,-6.084771880999999549e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.309999999999999609e+00,-6.086520817999999666e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,-6.088283624000000449e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.290000000000000036e+00,-6.090060492000000103e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.280000000000000249e+00,-6.091851620999999550e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.269999999999999574e+00,-6.093657208999999630e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.259999999999999787e+00,-6.095477459999999459e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,-6.097312580000000537e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.240000000000000213e+00,-6.099162780000000339e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.230000000000000426e+00,-6.101028271999999752e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.219999999999999751e+00,-6.102909273000000079e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.209999999999999964e+00,-6.104806002999999537e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,-6.106718684999999924e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000391e+00,-6.108647547000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.179999999999999716e+00,-6.110592819000000286e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.169999999999999929e+00,-6.112554734999999795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.160000000000000142e+00,-6.114533534999999631e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,-6.116529457999999586e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.139999999999999680e+00,-6.118542752000000196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.129999999999999893e+00,-6.120573664999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.120000000000000107e+00,-6.122622452000000548e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.110000000000000320e+00,-6.124689368000000300e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,-6.126774675999999697e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.089999999999999858e+00,-6.128878639999999489e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.080000000000000071e+00,-6.131001530999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.070000000000000284e+00,-6.133143622000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.059999999999999609e+00,-6.135305191000000047e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,-6.137486519999999501e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.040000000000000036e+00,-6.139687895000000006e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.030000000000000249e+00,-6.141909608000000187e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.019999999999999574e+00,-6.144151952999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.009999999999999787e+00,-6.146415229999999674e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,-6.148699744000000189e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.990000000000000213e+00,-6.151005802000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.979999999999999982e+00,-6.153333720000000451e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.970000000000000195e+00,-6.155683813000000226e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.959999999999999964e+00,-6.158056405999999816e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000178e+00,-6.160451825999999631e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939999999999999947e+00,-6.162870405999999468e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000160e+00,-6.165312482000000482e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.919999999999999929e+00,-6.167778396999999968e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000142e+00,-6.170268496999999908e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,-6.172783135999999615e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000124e+00,-6.175322669999999681e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.879999999999999893e+00,-6.177887462000000163e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000107e+00,-6.180477880000000424e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.859999999999999876e+00,-6.183094295000000074e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,-6.185737086000000495e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.839999999999999858e+00,-6.188406637000000154e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000071e+00,-6.191103336000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.819999999999999840e+00,-6.193827575999999446e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000053e+00,-6.196579759000000465e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,-6.199360287999999830e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.790000000000000036e+00,-6.202169574000000463e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.779999999999999805e+00,-6.205008033000000145e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000018e+00,-6.207876087000000487e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759999999999999787e+00,-6.210774163000000181e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,-6.213702694999999609e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.740000000000000213e+00,-6.216662120000000513e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.729999999999999982e+00,-6.219652883999999826e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.720000000000000195e+00,-6.222675437000000365e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.709999999999999964e+00,-6.225730234999999890e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000178e+00,-6.228817739999999992e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.689999999999999947e+00,-6.231938420000000534e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.680000000000000160e+00,-6.235092747999999574e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.669999999999999929e+00,-6.238281206000000356e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.660000000000000142e+00,-6.241504277999999628e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,-6.244762456000000350e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000124e+00,-6.248056238000000429e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.629999999999999893e+00,-6.251386128999999459e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000107e+00,-6.254752638999999670e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609999999999999876e+00,-6.258156283000000375e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,-6.261597584000000438e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.589999999999999858e+00,-6.265077071000000331e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.580000000000000071e+00,-6.268595277999999826e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.569999999999999840e+00,-6.272152747000000472e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.560000000000000053e+00,-6.275750023999999705e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.549999999999999822e+00,-6.279387664000000147e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.540000000000000036e+00,-6.283066225000000227e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.529999999999999805e+00,-6.286786275000000312e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.520000000000000018e+00,-6.290548383999999826e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.509999999999999787e+00,-6.294353132000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+00,-6.298201103999999662e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.490000000000000213e+00,-6.302092890999999586e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.479999999999999982e+00,-6.306029091000000530e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.470000000000000195e+00,-6.310010307000000207e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.459999999999999964e+00,-6.314037149000000237e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000178e+00,-6.318110234999999575e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999947e+00,-6.322230185999999641e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.430000000000000160e+00,-6.326397633000000464e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.419999999999999929e+00,-6.330613211000000184e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.410000000000000142e+00,-6.334877560999999657e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,-6.339191333000000483e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.390000000000000124e+00,-6.343555180000000071e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.379999999999999893e+00,-6.347969763999999904e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000107e+00,-6.352435750999999575e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.359999999999999876e+00,-6.356953816000000534e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.350000000000000089e+00,-6.361524638000000120e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.339999999999999858e+00,-6.366148902999999581e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.330000000000000071e+00,-6.370827303999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.319999999999999840e+00,-6.375560539000000304e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.310000000000000053e+00,-6.380349314000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.299999999999999822e+00,-6.385194339999999968e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.290000000000000036e+00,-6.390096334000000544e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.279999999999999805e+00,-6.395056019000000536e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.270000000000000018e+00,-6.400074126999999446e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.259999999999999787e+00,-6.405151393000000359e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000000e+00,-6.410288559000000275e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.240000000000000213e+00,-6.415486375000000185e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.229999999999999982e+00,-6.420745590999999974e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.220000000000000195e+00,-6.426066974999999903e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.209999999999999964e+00,-6.431451289999999821e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000178e+00,-6.436899310000000485e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.189999999999999947e+00,-6.442411814999999820e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.180000000000000160e+00,-6.447989589000000521e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.169999999999999929e+00,-6.453633425000000479e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.160000000000000142e+00,-6.459344119000000051e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.149999999999999911e+00,-6.465122477000000423e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.140000000000000124e+00,-6.470969305999999532e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.129999999999999893e+00,-6.476885423999999558e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.120000000000000107e+00,-6.482871652999999679e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.109999999999999876e+00,-6.488928819999999487e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000089e+00,-6.495057759000000264e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.089999999999999858e+00,-6.501259311999999513e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.080000000000000071e+00,-6.507534323000000454e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.069999999999999840e+00,-6.513883647000000554e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.060000000000000053e+00,-6.520308139999999586e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.049999999999999822e+00,-6.526808668000000369e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.040000000000000036e+00,-6.533386101000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.029999999999999805e+00,-6.540041316000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.020000000000000018e+00,-6.546775194999999714e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.009999999999999787e+00,-6.553588629000000054e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,-6.560482511999999877e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.990000000000000213e+00,-6.567457745000000457e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.979999999999999982e+00,-6.574515236000000318e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.970000000000000195e+00,-6.581655897999999505e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.959999999999999964e+00,-6.588880652999999921e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000178e+00,-6.596190425000000301e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.939999999999999947e+00,-6.603586148000000211e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.930000000000000160e+00,-6.611068759999999545e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.919999999999999929e+00,-6.618639205999999886e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.910000000000000142e+00,-6.626298439000000151e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999911e+00,-6.634047415999999586e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.890000000000000124e+00,-6.641887103000000403e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.879999999999999893e+00,-6.649818468999999510e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.870000000000000107e+00,-6.657842493000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.859999999999999876e+00,-6.665960158999999496e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.850000000000000089e+00,-6.674172457000000502e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.839999999999999858e+00,-6.682480387000000466e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.830000000000000071e+00,-6.690884951000000136e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.819999999999999840e+00,-6.699387160999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.810000000000000053e+00,-6.707988034999999849e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.799999999999999822e+00,-6.716688598000000177e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.790000000000000036e+00,-6.725489881999999753e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.779999999999999805e+00,-6.734392925000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.770000000000000018e+00,-6.743398773000000013e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.759999999999999787e+00,-6.752508480000000146e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000000e+00,-6.761723105000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.740000000000000213e+00,-6.771043715000000240e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.729999999999999982e+00,-6.780471385999999878e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.720000000000000195e+00,-6.790007196999999772e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.709999999999999964e+00,-6.799652239000000264e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e+00,-6.809407606999999807e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.689999999999999947e+00,-6.819274403999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.680000000000000160e+00,-6.829253742999999988e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.669999999999999929e+00,-6.839346738999999564e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.660000000000000142e+00,-6.849554519999999647e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.649999999999999911e+00,-6.859878216999999445e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.640000000000000124e+00,-6.870318972000000191e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.629999999999999893e+00,-6.880877930000000031e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.620000000000000107e+00,-6.891556247000000246e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.609999999999999876e+00,-6.902355085000000390e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e+00,-6.913275612999999487e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.589999999999999858e+00,-6.924319006000000387e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.580000000000000071e+00,-6.935486449000000109e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.569999999999999840e+00,-6.946779131000000440e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.560000000000000053e+00,-6.958198249000000501e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.549999999999999822e+00,-6.969745008000000075e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.540000000000000036e+00,-6.981420618000000466e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.529999999999999805e+00,-6.993226295000000148e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000018e+00,-7.005163263999999446e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.509999999999999787e+00,-7.017232753000000045e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+00,-7.029435997999999852e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000213e+00,-7.041774240000000518e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.479999999999999982e+00,-7.054248725999999747e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.470000000000000195e+00,-7.066860709000000185e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.459999999999999964e+00,-7.079611444000000198e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.450000000000000178e+00,-7.092502192999999844e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.439999999999999947e+00,-7.105534222999999594e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.430000000000000160e+00,-7.118708804000000168e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.419999999999999929e+00,-7.132027209000000312e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.410000000000000142e+00,-7.145490717000000380e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e+00,-7.159100604999999451e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.390000000000000124e+00,-7.172858157999999484e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.379999999999999893e+00,-7.186764660000000138e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.370000000000000107e+00,-7.200821396000000041e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.359999999999999876e+00,-7.215029654000000292e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.350000000000000089e+00,-7.229390719999999604e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.339999999999999858e+00,-7.243905884000000350e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000071e+00,-7.258576431000000051e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.319999999999999840e+00,-7.273403645999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.310000000000000053e+00,-7.288388813999999716e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999822e+00,-7.303533213999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000036e+00,-7.318838126000000166e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.279999999999999805e+00,-7.334304820999999475e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000018e+00,-7.349934569999999612e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.259999999999999787e+00,-7.365728634999999525e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+00,-7.381688272999999967e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000213e+00,-7.397814734000000003e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.229999999999999982e+00,-7.414109260000000257e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000195e+00,-7.430573083000000523e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.209999999999999964e+00,-7.447207425999999852e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000178e+00,-7.464013500999999717e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.189999999999999947e+00,-7.480992508999999568e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000160e+00,-7.498145636999999919e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.169999999999999929e+00,-7.515474060000000289e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000142e+00,-7.532978935999999903e-01,0.000000000000000000e+00,0.000000000000000000e+00
