4.599999999999999645e+00,-6.040735790000000272e-01,-9.331635499999999528e-01,-2.735960499999999795e-01
4.589999999999999858e+00,-6.042163689999999754e-01,-9.331635400000000136e-01,-2.738466600000000195e-01
4.580000000000000071e+00,-6.043601132999999459e-01,-9.331635400000000136e-01,-2.740983699999999801e-01
4.570000000000000284e+00,-6.045048240999999489e-01,-9.331635299999999633e-01,-2.743511900000000225e-01
4.559999999999999609e+00,-6.046505140000000278e-01,-9.331635200000000241e-01,-2.746050999999999909e-01
4.549999999999999822e+00,-6.047971957000000121e-01,-9.331635099999999738e-01,-2.748601399999999750e-01
4.540000000000000036e+00,-6.049448819999999616e-01,-9.331635000000000346e-01,-2.751162899999999856e-01
4.530000000000000249e+00,-6.050935861999999776e-01,-9.331634899999999844e-01,-2.753735800000000067e-01
4.519999999999999574e+00,-6.052433215000000422e-01,-9.331634800000000451e-01,-2.756320099999999829e-01
4.509999999999999787e+00,-6.053941014999999481e-01,-9.331634599999999446e-01,-2.758915800000000251e-01
4.500000000000000000e+00,-6.055459399999999492e-01,-9.331634500000000054e-01,-2.761523000000000172e-01
4.490000000000000213e+00,-6.056988510999999908e-01,-9.331634399999999552e-01,-2.764141800000000093e-01
4.480000000000000426e+00,-6.058528489000000183e-01,-9.331634300000000160e-01,-2.766772299999999962e-01
4.469999999999999751e+00,-6.060079480000000185e-01,-9.331634100000000265e-01,-2.769414599999999727e-01
4.459999999999999964e+00,-6.061641629999999781e-01,-9.331633999999999762e-01,-2.772068699999999941e-01
4.450000000000000178e+00,-6.063215090000000362e-01,-9.331633799999999868e-01,-2.774734699999999998e-01
4.440000000000000391e+00,-6.064800010999999991e-01,-9.331633599999999973e-01,-2.777412699999999846e-01
4.429999999999999716e+00,-6.066396547000000306e-01,-9.331633499999999470e-01,-2.780102799999999985e-01
4.419999999999999929e+00,-6.068004855999999947e-01,-9.331633299999999576e-01,-2.782805099999999809e-01
4.410000000000000142e+00,-6.069625097999999941e-01,-9.331633099999999681e-01,-2.785519599999999873e-01
4.400000000000000355e+00,-6.071257434000000286e-01,-9.331632899999999786e-01,-2.788246400000000125e-01
4.389999999999999680e+00,-6.072902029000000201e-01,-9.331632699999999891e-01,-2.790985599999999955e-01
4.379999999999999893e+00,-6.074559051000000265e-01,-9.331632499999999997e-01,-2.793737399999999815e-01
4.370000000000000107e+00,-6.076228671000000192e-01,-9.331632199999999600e-01,-2.796501599999999810e-01
4.360000000000000320e+00,-6.077911059999999699e-01,-9.331631999999999705e-01,-2.799278599999999728e-01
4.349999999999999645e+00,-6.079606396000000190e-01,-9.331631700000000418e-01,-2.802068300000000178e-01
4.339999999999999858e+00,-6.081314855999999658e-01,-9.331631500000000523e-01,-2.804870899999999945e-01
4.330000000000000071e+00,-6.083036622999999921e-01,-9.331631200000000126e-01,-2.807686300000000190e-01
4.320000000000000284e+00,-6.084771880999999549e-01,-9.331630899999999729e-01,-2.810514800000000202e-01
4.309999999999999609e+00,-6.086520817999999666e-01,-9.331630600000000442e-01,-2.813356399999999979e-01
4.299999999999999822e+00,-6.088283624000000449e-01,-9.331630199999999542e-01,-2.816211100000000078e-01
4.290000000000000036e+00,-6.090060492000000103e-01,-9.331629900000000255e-01,-2.819079199999999785e-01
4.280000000000000249e+00,-6.091851620999999550e-01,-9.331629500000000466e-01,-2.821960600000000263e-01
4.269999999999999574e+00,-6.093657208999999630e-01,-9.331629200000000068e-01,-2.824855499999999742e-01
4.259999999999999787e+00,-6.095477459999999459e-01,-9.331628800000000279e-01,-2.827763999999999833e-01
4.250000000000000000e+00,-6.097312580000000537e-01,-9.331628400000000489e-01,-2.830686099999999983e-01
4.240000000000000213e+00,-6.099162780000000339e-01,-9.331627900000000198e-01,-2.833622000000000085e-01
4.230000000000000426e+00,-6.101028271999999752e-01,-9.331627500000000408e-01,-2.836571700000000140e-01
4.219999999999999751e+00,-6.102909273000000079e-01,-9.331627000000000116e-01,-2.839535400000000043e-01
4.209999999999999964e+00,-6.104806002999999537e-01,-9.331626499999999824e-01,-2.842513099999999793e-01
4.200000000000000178e+00,-6.106718684999999924e-01,-9.331625999999999532e-01,-2.845504899999999893e-01
4.190000000000000391e+00,-6.108647547000000122e-01,-9.331625399999999848e-01,-2.848511000000000237e-01
4.179999999999999716e+00,-6.110592819000000286e-01,-9.331624899999999556e-01,-2.851531400000000271e-01
4.169999999999999929e+00,-6.112554734999999795e-01,-9.331624299999999872e-01,-2.854566299999999890e-01
4.160000000000000142e+00,-6.114533534999999631e-01,-9.331623599999999685e-01,-2.857615700000000203e-01
4.150000000000000355e+00,-6.116529457999999586e-01,-9.331623000000000001e-01,-2.860679700000000047e-01
4.139999999999999680e+00,-6.118542752000000196e-01,-9.331622299999999814e-01,-2.863758499999999874e-01
4.129999999999999893e+00,-6.120573664999999774e-01,-9.331621500000000236e-01,-2.866852200000000184e-01
4.120000000000000107e+00,-6.122622452000000548e-01,-9.331620800000000049e-01,-2.869960799999999868e-01
4.110000000000000320e+00,-6.124689368000000300e-01,-9.331620000000000470e-01,-2.873084499999999930e-01
4.099999999999999645e+00,-6.126774675999999697e-01,-9.331619100000000389e-01,-2.876223399999999764e-01
4.089999999999999858e+00,-6.128878639999999489e-01,-9.331618299999999699e-01,-2.879377499999999923e-01
4.080000000000000071e+00,-6.131001530999999893e-01,-9.331617300000000226e-01,-2.882547100000000251e-01
4.070000000000000284e+00,-6.133143622000000184e-01,-9.331616400000000144e-01,-2.885732100000000244e-01
4.059999999999999609e+00,-6.135305191000000047e-01,-9.331615399999999561e-01,-2.888932799999999745e-01
4.049999999999999822e+00,-6.137486519999999501e-01,-9.331614299999999584e-01,-2.892149199999999865e-01
4.040000000000000036e+00,-6.139687895000000006e-01,-9.331613199999999608e-01,-2.895381399999999994e-01
4.030000000000000249e+00,-6.141909608000000187e-01,-9.331612099999999632e-01,-2.898629600000000028e-01
4.019999999999999574e+00,-6.144151952999999944e-01,-9.331610900000000264e-01,-2.901893899999999915e-01
4.009999999999999787e+00,-6.146415229999999674e-01,-9.331609600000000393e-01,-2.905174400000000157e-01
4.000000000000000000e+00,-6.148699744000000189e-01,-9.331608300000000522e-01,-2.908471100000000198e-01
3.990000000000000213e+00,-6.151005802000000244e-01,-9.331606900000000149e-01,-2.911784299999999881e-01
3.979999999999999982e+00,-6.153333720000000451e-01,-9.331605400000000383e-01,-2.915113999999999761e-01
3.970000000000000195e+00,-6.155683813000000226e-01,-9.331603899999999507e-01,-2.918460399999999733e-01
3.959999999999999964e+00,-6.158056405999999816e-01,-9.331602300000000350e-01,-2.921823599999999743e-01
3.950000000000000178e+00,-6.160451825999999631e-01,-9.331600700000000082e-01,-2.925203699999999740e-01
3.939999999999999947e+00,-6.162870405999999468e-01,-9.331598899999999919e-01,-2.928600800000000226e-01
3.930000000000000160e+00,-6.165312482000000482e-01,-9.331597099999999756e-01,-2.932015000000000038e-01
3.919999999999999929e+00,-6.167778396999999968e-01,-9.331595200000000201e-01,-2.935446600000000128e-01
3.910000000000000142e+00,-6.170268496999999908e-01,-9.331593200000000143e-01,-2.938895499999999994e-01
3.899999999999999911e+00,-6.172783135999999615e-01,-9.331591099999999583e-01,-2.942362000000000033e-01
3.890000000000000124e+00,-6.175322669999999681e-01,-9.331588899999999631e-01,-2.945846200000000192e-01
3.879999999999999893e+00,-6.177887462000000163e-01,-9.331586600000000287e-01,-2.949348099999999917e-01
3.870000000000000107e+00,-6.180477880000000424e-01,-9.331584299999999832e-01,-2.952868000000000159e-01
3.859999999999999876e+00,-6.183094295000000074e-01,-9.331581799999999483e-01,-2.956405899999999809e-01
3.850000000000000089e+00,-6.185737086000000495e-01,-9.331579100000000349e-01,-2.959961999999999871e-01
3.839999999999999858e+00,-6.188406637000000154e-01,-9.331576400000000104e-01,-2.963536500000000240e-01
3.830000000000000071e+00,-6.191103336000000068e-01,-9.331573600000000468e-01,-2.967129399999999806e-01
3.819999999999999840e+00,-6.193827575999999446e-01,-9.331570599999999827e-01,-2.970740900000000129e-01
3.810000000000000053e+00,-6.196579759000000465e-01,-9.331567400000000401e-01,-2.974371100000000046e-01
3.799999999999999822e+00,-6.199360287999999830e-01,-9.331564199999999865e-01,-2.978020200000000006e-01
3.790000000000000036e+00,-6.202169574000000463e-01,-9.331560800000000544e-01,-2.981688299999999958e-01
3.779999999999999805e+00,-6.205008033000000145e-01,-9.331557200000000218e-01,-2.985375599999999796e-01
3.770000000000000018e+00,-6.207876087000000487e-01,-9.331553500000000501e-01,-2.989082100000000075e-01
3.759999999999999787e+00,-6.210774163000000181e-01,-9.331549599999999778e-01,-2.992808100000000082e-01
3.750000000000000000e+00,-6.213702694999999609e-01,-9.331545500000000271e-01,-2.996553699999999765e-01
3.740000000000000213e+00,-6.216662120000000513e-01,-9.331541300000000261e-01,-3.000319000000000180e-01
3.729999999999999982e+00,-6.219652883999999826e-01,-9.331536799999999854e-01,-3.004104100000000166e-01
3.720000000000000195e+00,-6.222675437000000365e-01,-9.331532200000000055e-01,-3.007909300000000119e-01
3.709999999999999964e+00,-6.225730234999999890e-01,-9.331527299999999858e-01,-3.011734699999999987e-01
3.700000000000000178e+00,-6.228817739999999992e-01,-9.331522199999999767e-01,-3.015580299999999769e-01
3.689999999999999947e+00,-6.231938420000000534e-01,-9.331516899999999781e-01,-3.019446499999999811e-01
3.680000000000000160e+00,-6.235092747999999574e-01,-9.331511399999999901e-01,-3.023333200000000165e-01
3.669999999999999929e+00,-6.238281206000000356e-01,-9.331505599999999623e-01,-3.027240800000000065e-01
3.660000000000000142e+00,-6.241504277999999628e-01,-9.331499599999999450e-01,-3.031169200000000119e-01
3.649999999999999911e+00,-6.244762456000000350e-01,-9.331493299999999991e-01,-3.035118700000000169e-01
3.640000000000000124e+00,-6.248056238000000429e-01,-9.331486700000000134e-01,-3.039089500000000110e-01
3.629999999999999893e+00,-6.251386128999999459e-01,-9.331479900000000383e-01,-3.043081699999999890e-01
3.620000000000000107e+00,-6.254752638999999670e-01,-9.331472699999999731e-01,-3.047095400000000009e-01
3.609999999999999876e+00,-6.258156283000000375e-01,-9.331465199999999793e-01,-3.051130799999999810e-01
3.600000000000000089e+00,-6.261597584000000438e-01,-9.331457399999999458e-01,-3.055188099999999740e-01
3.589999999999999858e+00,-6.265077071000000331e-01,-9.331449200000000443e-01,-3.059267399999999748e-01
3.580000000000000071e+00,-6.268595277999999826e-01,-9.331440699999999921e-01,-3.063368899999999728e-01
3.569999999999999840e+00,-6.272152747000000472e-01,-9.331431799999999610e-01,-3.067492800000000130e-01
3.560000000000000053e+00,-6.275750023999999705e-01,-9.331422499999999509e-01,-3.071639099999999845e-01
3.549999999999999822e+00,-6.279387664000000147e-01,-9.331412799999999619e-01,-3.075808199999999770e-01
3.540000000000000036e+00,-6.283066225000000227e-01,-9.331402699999999939e-01,-3.080000099999999907e-01
3.529999999999999805e+00,-6.286786275000000312e-01,-9.331392200000000470e-01,-3.084215100000000098e-01
3.520000000000000018e+00,-6.290548383999999826e-01,-9.331381199999999598e-01,-3.088453199999999788e-01
3.509999999999999787e+00,-6.294353132000000128e-01,-9.331369699999999545e-01,-3.092714699999999928e-01
3.500000000000000000e+00,-6.298201103999999662e-01,-9.331357799999999703e-01,-3.096999699999999911e-01
3.490000000000000213e+00,-6.302092890999999586e-01,-9.331345300000000176e-01,-3.101308300000000240e-01
3.479999999999999982e+00,-6.306029091000000530e-01,-9.331332300000000357e-01,-3.105640900000000149e-01
3.470000000000000195e+00,-6.310010307000000207e-01,-9.331318699999999744e-01,-3.109997500000000192e-01
3.459999999999999964e+00,-6.314037149000000237e-01,-9.331304499999999447e-01,-3.114378300000000266e-01
3.450000000000000178e+00,-6.318110234999999575e-01,-9.331289799999999968e-01,-3.118783500000000264e-01
3.439999999999999947e+00,-6.322230185999999641e-01,-9.331274400000000302e-01,-3.123213200000000134e-01
3.430000000000000160e+00,-6.326397633000000464e-01,-9.331258300000000450e-01,-3.127667700000000273e-01
3.419999999999999929e+00,-6.330613211000000184e-01,-9.331241599999999803e-01,-3.132147000000000125e-01
3.410000000000000142e+00,-6.334877560999999657e-01,-9.331224099999999577e-01,-3.136651500000000037e-01
3.399999999999999911e+00,-6.339191333000000483e-01,-9.331205999999999667e-01,-3.141181200000000007e-01
3.390000000000000124e+00,-6.343555180000000071e-01,-9.331186999999999676e-01,-3.145736399999999877e-01
3.379999999999999893e+00,-6.347969763999999904e-01,-9.331167299999999498e-01,-3.150317100000000203e-01
3.370000000000000107e+00,-6.352435750999999575e-01,-9.331146700000000349e-01,-3.154923700000000220e-01
3.359999999999999876e+00,-6.356953816000000534e-01,-9.331125300000000511e-01,-3.159556199999999926e-01
3.350000000000000089e+00,-6.361524638000000120e-01,-9.331102900000000089e-01,-3.164214900000000275e-01
3.339999999999999858e+00,-6.366148902999999581e-01,-9.331079599999999585e-01,-3.168899900000000103e-01
3.330000000000000071e+00,-6.370827303999999636e-01,-9.331055400000000111e-01,-3.173611499999999808e-01
3.319999999999999840e+00,-6.375560539000000304e-01,-9.331030099999999550e-01,-3.178349699999999944e-01
3.310000000000000053e+00,-6.380349314000000049e-01,-9.331003799999999515e-01,-3.183114799999999800e-01
3.299999999999999822e+00,-6.385194339999999968e-01,-9.330976399999999504e-01,-3.187906899999999877e-01
3.290000000000000036e+00,-6.390096334000000544e-01,-9.330947899999999517e-01,-3.192726300000000017e-01
3.279999999999999805e+00,-6.395056019000000536e-01,-9.330918200000000162e-01,-3.197573100000000168e-01
3.270000000000000018e+00,-6.400074126999999446e-01,-9.330887300000000328e-01,-3.202447500000000224e-01
3.259999999999999787e+00,-6.405151393000000359e-01,-9.330855000000000121e-01,-3.207349600000000134e-01
3.250000000000000000e+00,-6.410288559000000275e-01,-9.330821500000000546e-01,-3.212279800000000241e-01
3.240000000000000213e+00,-6.415486375000000185e-01,-9.330786599999999487e-01,-3.217238000000000042e-01
3.229999999999999982e+00,-6.420745590999999974e-01,-9.330750300000000275e-01,-3.222224599999999883e-01
3.220000000000000195e+00,-6.426066974999999903e-01,-9.330712500000000187e-01,-3.227239599999999764e-01
3.209999999999999964e+00,-6.431451289999999821e-01,-9.330673099999999831e-01,-3.232283400000000029e-01
3.200000000000000178e+00,-6.436899310000000485e-01,-9.330632199999999710e-01,-3.237356000000000122e-01
3.189999999999999947e+00,-6.442411814999999820e-01,-9.330589599999999928e-01,-3.242457599999999940e-01
3.180000000000000160e+00,-6.447989589000000521e-01,-9.330545199999999983e-01,-3.247588499999999878e-01
3.169999999999999929e+00,-6.453633425000000479e-01,-9.330499100000000379e-01,-3.252748699999999937e-01
3.160000000000000142e+00,-6.459344119000000051e-01,-9.330451100000000109e-01,-3.257938499999999959e-01
3.149999999999999911e+00,-6.465122477000000423e-01,-9.330401200000000284e-01,-3.263157999999999892e-01
3.140000000000000124e+00,-6.470969305999999532e-01,-9.330349300000000401e-01,-3.268407400000000185e-01
3.129999999999999893e+00,-6.476885423999999558e-01,-9.330295299999999958e-01,-3.273686900000000177e-01
3.120000000000000107e+00,-6.482871652999999679e-01,-9.330239200000000066e-01,-3.278996699999999764e-01
3.109999999999999876e+00,-6.488928819999999487e-01,-9.330180799999999719e-01,-3.284336900000000004e-01
3.100000000000000089e+00,-6.495057759000000264e-01,-9.330120100000000027e-01,-3.289707700000000234e-01
3.089999999999999858e+00,-6.501259311999999513e-01,-9.330057000000000489e-01,-3.295109199999999849e-01
3.080000000000000071e+00,-6.507534323000000454e-01,-9.329991399999999491e-01,-3.300541699999999801e-01
3.069999999999999840e+00,-6.513883647000000554e-01,-9.329923199999999861e-01,-3.306005300000000036e-01
3.060000000000000053e+00,-6.520308139999999586e-01,-9.329852400000000490e-01,-3.311500099999999946e-01
3.049999999999999822e+00,-6.526808668000000369e-01,-9.329778699999999869e-01,-3.317026299999999983e-01
3.040000000000000036e+00,-6.533386101000000501e-01,-9.329702199999999612e-01,-3.322584100000000040e-01
3.029999999999999805e+00,-6.540041316000000382e-01,-9.329622600000000432e-01,-3.328173700000000013e-01
3.020000000000000018e+00,-6.546775194999999714e-01,-9.329539999999999500e-01,-3.333794999999999953e-01
3.009999999999999787e+00,-6.553588629000000054e-01,-9.329454099999999750e-01,-3.339448500000000153e-01
3.000000000000000000e+00,-6.560482511999999877e-01,-9.329364900000000072e-01,-3.345134100000000110e-01
2.990000000000000213e+00,-6.567457745000000457e-01,-9.329272299999999962e-01,-3.350852000000000275e-01
2.979999999999999982e+00,-6.574515236000000318e-01,-9.329176000000000135e-01,-3.356602300000000039e-01
2.970000000000000195e+00,-6.581655897999999505e-01,-9.329076099999999983e-01,-3.362385299999999799e-01
2.959999999999999964e+00,-6.588880652999999921e-01,-9.328972300000000217e-01,-3.368201000000000112e-01
2.950000000000000178e+00,-6.596190425000000301e-01,-9.328864500000000337e-01,-3.374049599999999760e-01
2.939999999999999947e+00,-6.603586148000000211e-01,-9.328752599999999839e-01,-3.379931099999999855e-01
2.930000000000000160e+00,-6.611068759999999545e-01,-9.328636399999999940e-01,-3.385845699999999736e-01
2.919999999999999929e+00,-6.618639205999999886e-01,-9.328515699999999633e-01,-3.391793599999999853e-01
2.910000000000000142e+00,-6.626298439000000151e-01,-9.328390500000000030e-01,-3.397774800000000206e-01
2.899999999999999911e+00,-6.634047415999999586e-01,-9.328260499999999622e-01,-3.403789500000000134e-01
2.890000000000000124e+00,-6.641887103000000403e-01,-9.328125600000000128e-01,-3.409837700000000194e-01
2.879999999999999893e+00,-6.649818468999999510e-01,-9.327985600000000543e-01,-3.415919599999999723e-01
2.870000000000000107e+00,-6.657842493000000195e-01,-9.327840299999999862e-01,-3.422035199999999833e-01
2.859999999999999876e+00,-6.665960158999999496e-01,-9.327689500000000411e-01,-3.428184599999999915e-01
2.850000000000000089e+00,-6.674172457000000502e-01,-9.327533000000000074e-01,-3.434367999999999865e-01
2.839999999999999858e+00,-6.682480387000000466e-01,-9.327370699999999459e-01,-3.440585400000000238e-01
2.830000000000000071e+00,-6.690884951000000136e-01,-9.327202300000000390e-01,-3.446836799999999923e-01
2.819999999999999840e+00,-6.699387160999999979e-01,-9.327027700000000143e-01,-3.453122299999999978e-01
2.810000000000000053e+00,-6.707988034999999849e-01,-9.326846500000000040e-01,-3.459442099999999742e-01
2.799999999999999822e+00,-6.716688598000000177e-01,-9.326658599999999577e-01,-3.465795999999999877e-01
2.790000000000000036e+00,-6.725489881999999753e-01,-9.326463699999999468e-01,-3.472184300000000223e-01
2.779999999999999805e+00,-6.734392925000000085e-01,-9.326261599999999818e-01,-3.478606799999999777e-01
2.770000000000000018e+00,-6.743398773000000013e-01,-9.326052099999999623e-01,-3.485063700000000098e-01
2.759999999999999787e+00,-6.752508480000000146e-01,-9.325834800000000202e-01,-3.491554900000000128e-01
2.750000000000000000e+00,-6.761723105000000400e-01,-9.325609599999999944e-01,-3.498080499999999815e-01
2.740000000000000213e+00,-6.771043715000000240e-01,-9.325375999999999665e-01,-3.504640399999999767e-01
2.729999999999999982e+00,-6.780471385999999878e-01,-9.325134000000000478e-01,-3.511234699999999931e-01
2.720000000000000195e+00,-6.790007196999999772e-01,-9.324883000000000477e-01,-3.517863399999999752e-01
2.709999999999999964e+00,-6.799652239000000264e-01,-9.324622999999999662e-01,-3.524526299999999890e-01
2.700000000000000178e+00,-6.809407606999999807e-01,-9.324353399999999459e-01,-3.531223499999999738e-01
2.689999999999999947e+00,-6.819274403999999734e-01,-9.324074100000000476e-01,-3.537954899999999903e-01
2.680000000000000160e+00,-6.829253742999999988e-01,-9.323784699999999592e-01,-3.544720499999999830e-01
2.669999999999999929e+00,-6.839346738999999564e-01,-9.323484800000000350e-01,-3.551520100000000180e-01
2.660000000000000142e+00,-6.849554519999999647e-01,-9.323174100000000131e-01,-3.558353699999999842e-01
2.649999999999999911e+00,-6.859878216999999445e-01,-9.322852200000000256e-01,-3.565221199999999979e-01
2.640000000000000124e+00,-6.870318972000000191e-01,-9.322518699999999825e-01,-3.572122500000000089e-01
2.629999999999999893e+00,-6.880877930000000031e-01,-9.322173200000000159e-01,-3.579057500000000225e-01
2.620000000000000107e+00,-6.891556247000000246e-01,-9.321815399999999752e-01,-3.586025899999999988e-01
2.609999999999999876e+00,-6.902355085000000390e-01,-9.321444800000000530e-01,-3.593027699999999935e-01
2.600000000000000089e+00,-6.913275612999999487e-01,-9.321061000000000485e-01,-3.600062800000000118e-01
2.589999999999999858e+00,-6.924319006000000387e-01,-9.320663500000000434e-01,-3.607130800000000193e-01
2.580000000000000071e+00,-6.935486449000000109e-01,-9.320251899999999479e-01,-3.614231600000000211e-01
2.569999999999999840e+00,-6.946779131000000440e-01,-9.319825800000000049e-01,-3.621365100000000226e-01
2.560000000000000053e+00,-6.958198249000000501e-01,-9.319384499999999738e-01,-3.628530899999999892e-01
2.549999999999999822e+00,-6.969745008000000075e-01,-9.318927599999999867e-01,-3.635728799999999872e-01
2.540000000000000036e+00,-6.981420618000000466e-01,-9.318454699999999535e-01,-3.642958499999999766e-01
2.529999999999999805e+00,-6.993226295000000148e-01,-9.317965099999999667e-01,-3.650219800000000236e-01
2.520000000000000018e+00,-7.005163263999999446e-01,-9.317458299999999971e-01,-3.657512399999999775e-01
2.509999999999999787e+00,-7.017232753000000045e-01,-9.316933800000000154e-01,-3.664835900000000257e-01
2.500000000000000000e+00,-7.029435997999999852e-01,-9.316390900000000030e-01,-3.672189900000000229e-01
2.490000000000000213e+00,-7.041774240000000518e-01,-9.315828999999999915e-01,-3.679574199999999795e-01
2.479999999999999982e+00,-7.054248725999999747e-01,-9.315247500000000125e-01,-3.686988299999999774e-01
2.470000000000000195e+00,-7.066860709000000185e-01,-9.314645900000000367e-01,-3.694431799999999821e-01
2.459999999999999964e+00,-7.079611444000000198e-01,-9.314023299999999450e-01,-3.701904300000000148e-01
2.450000000000000178e+00,-7.092502192999999844e-01,-9.313379099999999911e-01,-3.709405199999999958e-01
2.439999999999999947e+00,-7.105534222999999594e-01,-9.312712600000000451e-01,-3.716934199999999966e-01
2.430000000000000160e+00,-7.118708804000000168e-01,-9.312023099999999776e-01,-3.724490699999999932e-01
2.419999999999999929e+00,-7.132027209000000312e-01,-9.311309800000000525e-01,-3.732074200000000119e-01
2.410000000000000142e+00,-7.145490717000000380e-01,-9.310571899999999790e-01,-3.739684099999999733e-01
2.399999999999999911e+00,-7.159100604999999451e-01,-9.309808699999999604e-01,-3.747319900000000148e-01
2.390000000000000124e+00,-7.172858157999999484e-01,-9.309019299999999886e-01,-3.754980800000000118e-01
2.379999999999999893e+00,-7.186764660000000138e-01,-9.308202899999999946e-01,-3.762666299999999908e-01
2.370000000000000107e+00,-7.200821396000000041e-01,-9.307358500000000312e-01,-3.770375599999999938e-01
2.359999999999999876e+00,-7.215029654000000292e-01,-9.306485300000000294e-01,-3.778108099999999969e-01
2.350000000000000089e+00,-7.229390719999999604e-01,-9.305582300000000417e-01,-3.785862999999999867e-01
2.339999999999999858e+00,-7.243905884000000350e-01,-9.304648599999999492e-01,-3.793639500000000053e-01
2.330000000000000071e+00,-7.258576431000000051e-01,-9.303683200000000264e-01,-3.801436899999999786e-01
2.319999999999999840e+00,-7.273403645999999556e-01,-9.302685099999999929e-01,-3.809254300000000093e-01
2.310000000000000053e+00,-7.288388813999999716e-01,-9.301653199999999622e-01,-3.817090699999999837e-01
2.299999999999999822e+00,-7.303533213999999774e-01,-9.300586400000000475e-01,-3.824945299999999992e-01
2.290000000000000036e+00,-7.318838126000000166e-01,-9.299483600000000294e-01,-3.832817099999999977e-01
2.279999999999999805e+00,-7.334304820999999475e-01,-9.298343599999999709e-01,-3.840705099999999761e-01
2.270000000000000018e+00,-7.349934569999999612e-01,-9.297165400000000357e-01,-3.848608299999999871e-01
