5.000000000000000000e+00,-7.932611193199999633e+00,-7.866326420000000041e+00,-7.864995490000000089e+00,-7.864995490000000089e+00,-7.816270450000000203e+00,-7.803246849999999846e+00,-7.792581519999999706e+00,-7.792581519999999706e+00,-7.790240029999999649e+00,-7.772436830000000185e+00,-7.772436830000000185e+00,-7.772179259999999701e+00,-7.772179259999999701e+00,-7.749081829999999727e+00,-7.739421469999999914e+00,-7.739421469999999914e+00
4.990000000000000213e+00,-7.932612986499999685e+00,-7.866347799999999779e+00,-7.864995890000000323e+00,-7.864995890000000323e+00,-7.816308939999999872e+00,-7.803261570000000091e+00,-7.792581659999999744e+00,-7.792581659999999744e+00,-7.790255479999999899e+00,-7.772437410000000213e+00,-7.772437410000000213e+00,-7.772179359999999981e+00,-7.772179359999999981e+00,-7.749048499999999784e+00,-7.739421659999999648e+00,-7.739421659999999648e+00
4.980000000000000426e+00,-7.932614817600000201e+00,-7.866369500000000237e+00,-7.864996310000000435e+00,-7.864996310000000435e+00,-7.816347340000000088e+00,-7.803276150000000300e+00,-7.792581809999999720e+00,-7.792581809999999720e+00,-7.790270910000000271e+00,-7.772438010000000119e+00,-7.772438010000000119e+00,-7.772179460000000262e+00,-7.772179460000000262e+00,-7.749015510000000440e+00,-7.739421860000000208e+00,-7.739421860000000208e+00
4.969999999999999751e+00,-7.932616687400000366e+00,-7.866391529999999577e+00,-7.864996719999999719e+00,-7.864996719999999719e+00,-7.816385630000000084e+00,-7.803290610000000349e+00,-7.792581959999999697e+00,-7.792581959999999697e+00,-7.790286329999999815e+00,-7.772438610000000025e+00,-7.772438610000000025e+00,-7.772179569999999593e+00,-7.772179569999999593e+00,-7.748982840000000039e+00,-7.739422059999999881e+00,-7.739422059999999881e+00
4.959999999999999964e+00,-7.932618596600000238e+00,-7.866413900000000403e+00,-7.864997149999999770e+00,-7.864997149999999770e+00,-7.816423809999999861e+00,-7.803304950000000240e+00,-7.792582109999999673e+00,-7.792582109999999673e+00,-7.790301730000000369e+00,-7.772439229999999810e+00,-7.772439229999999810e+00,-7.772179679999999813e+00,-7.772179679999999813e+00,-7.748950490000000357e+00,-7.739422270000000381e+00,-7.739422270000000381e+00
4.950000000000000178e+00,-7.932620546099999892e+00,-7.866436600000000112e+00,-7.864997579999999822e+00,-7.864997579999999822e+00,-7.816461860000000428e+00,-7.803319160000000032e+00,-7.792582269999999589e+00,-7.792582269999999589e+00,-7.790317120000000095e+00,-7.772439860000000422e+00,-7.772439860000000422e+00,-7.772179799999999972e+00,-7.772179799999999972e+00,-7.748918449999999680e+00,-7.739422479999999993e+00,-7.739422479999999993e+00
4.940000000000000391e+00,-7.932622536700000282e+00,-7.866459650000000359e+00,-7.864998009999999873e+00,-7.864998009999999873e+00,-7.816499799999999887e+00,-7.803333249999999666e+00,-7.792582430000000393e+00,-7.792582419999999566e+00,-7.790332499999999882e+00,-7.772440500000000085e+00,-7.772440500000000085e+00,-7.772179910000000191e+00,-7.772179910000000191e+00,-7.748886719999999784e+00,-7.739422700000000432e+00,-7.739422700000000432e+00
4.929999999999999716e+00,-7.932624569199999698e+00,-7.866483050000000254e+00,-7.864998459999999803e+00,-7.864998459999999803e+00,-7.816537600000000197e+00,-7.803347210000000089e+00,-7.792582590000000309e+00,-7.792582580000000370e+00,-7.790347859999999791e+00,-7.772441149999999688e+00,-7.772441149999999688e+00,-7.772180030000000350e+00,-7.772180030000000350e+00,-7.748855299999999779e+00,-7.739422919999999984e+00,-7.739422919999999984e+00
4.919999999999999929e+00,-7.932626644599999999e+00,-7.866506799999999799e+00,-7.864998909999999732e+00,-7.864998909999999732e+00,-7.816575270000000408e+00,-7.803361060000000293e+00,-7.792582750000000225e+00,-7.792582750000000225e+00,-7.790363209999999761e+00,-7.772441810000000117e+00,-7.772441810000000117e+00,-7.772180149999999621e+00,-7.772180149999999621e+00,-7.748824169999999789e+00,-7.739423150000000362e+00,-7.739423150000000362e+00
4.910000000000000142e+00,-7.932628763700000363e+00,-7.866530909999999821e+00,-7.864999369999999601e+00,-7.864999369999999601e+00,-7.816612789999999755e+00,-7.803374780000000399e+00,-7.792582910000000140e+00,-7.792582910000000140e+00,-7.790378549999999791e+00,-7.772442490000000426e+00,-7.772442490000000426e+00,-7.772180279999999719e+00,-7.772180279999999719e+00,-7.748793329999999813e+00,-7.739423379999999852e+00,-7.739423379999999852e+00
4.900000000000000355e+00,-7.932630927399999976e+00,-7.866555380000000319e+00,-7.864999830000000358e+00,-7.864999830000000358e+00,-7.816650169999999953e+00,-7.803388380000000346e+00,-7.792583079999999995e+00,-7.792583079999999995e+00,-7.790393869999999943e+00,-7.772443179999999785e+00,-7.772443179999999785e+00,-7.772180399999999878e+00,-7.772180399999999878e+00,-7.748762779999999850e+00,-7.739423620000000170e+00,-7.739423620000000170e+00
4.889999999999999680e+00,-7.932633136699999810e+00,-7.866580220000000345e+00,-7.865000310000000106e+00,-7.865000310000000106e+00,-7.816687390000000235e+00,-7.803401870000000073e+00,-7.792583249999999850e+00,-7.792583249999999850e+00,-7.790409190000000095e+00,-7.772443889999999911e+00,-7.772443889999999911e+00,-7.772180529999999976e+00,-7.772180529999999976e+00,-7.748732509999999962e+00,-7.739423859999999600e+00,-7.739423859999999600e+00
4.879999999999999893e+00,-7.932635392499999938e+00,-7.866605429999999899e+00,-7.865000789999999853e+00,-7.865000789999999853e+00,-7.816724439999999774e+00,-7.803415239999999642e+00,-7.792583429999999645e+00,-7.792583429999999645e+00,-7.790424490000000368e+00,-7.772444609999999976e+00,-7.772444609999999976e+00,-7.772180670000000013e+00,-7.772180670000000013e+00,-7.748702510000000210e+00,-7.739424109999999857e+00,-7.739424109999999857e+00
4.870000000000000107e+00,-7.932637695700000435e+00,-7.866631019999999808e+00,-7.865001280000000428e+00,-7.865001280000000428e+00,-7.816761330000000285e+00,-7.803428489999999940e+00,-7.792583610000000327e+00,-7.792583610000000327e+00,-7.790439789999999753e+00,-7.772445349999999920e+00,-7.772445349999999920e+00,-7.772180800000000112e+00,-7.772180800000000112e+00,-7.748672779999999705e+00,-7.739424360000000114e+00,-7.739424360000000114e+00
4.860000000000000320e+00,-7.932640047499999625e+00,-7.866657000000000011e+00,-7.865001780000000053e+00,-7.865001780000000053e+00,-7.816798040000000114e+00,-7.803441630000000018e+00,-7.792583790000000121e+00,-7.792583790000000121e+00,-7.790455070000000148e+00,-7.772446109999999742e+00,-7.772446109999999742e+00,-7.772180940000000149e+00,-7.772180940000000149e+00,-7.748643310000000284e+00,-7.739424630000000249e+00,-7.739424620000000310e+00
4.849999999999999645e+00,-7.932642448700000237e+00,-7.866683359999999681e+00,-7.865002279999999679e+00,-7.865002279999999679e+00,-7.816834570000000149e+00,-7.803454649999999937e+00,-7.792583969999999916e+00,-7.792583969999999916e+00,-7.790470349999999655e+00,-7.772446880000000391e+00,-7.772446880000000391e+00,-7.772181080000000186e+00,-7.772181080000000186e+00,-7.748614100000000171e+00,-7.739424889999999557e+00,-7.739424889999999557e+00
4.839999999999999858e+00,-7.932644900499999707e+00,-7.866710119999999584e+00,-7.865002790000000132e+00,-7.865002790000000132e+00,-7.816870909999999562e+00,-7.803467559999999636e+00,-7.792584159999999649e+00,-7.792584159999999649e+00,-7.790485610000000172e+00,-7.772447679999999970e+00,-7.772447679999999970e+00,-7.772181230000000163e+00,-7.772181230000000163e+00,-7.748585140000000315e+00,-7.739425159999999693e+00,-7.739425159999999693e+00
4.830000000000000071e+00,-7.932647403799999886e+00,-7.866737269999999782e+00,-7.865003319999999576e+00,-7.865003319999999576e+00,-7.816907060000000129e+00,-7.803480360000000005e+00,-7.792584360000000210e+00,-7.792584360000000210e+00,-7.790500869999999800e+00,-7.772448490000000376e+00,-7.772448490000000376e+00,-7.772181380000000139e+00,-7.772181380000000139e+00,-7.748556429999999828e+00,-7.739425439999999767e+00,-7.739425439999999767e+00
4.820000000000000284e+00,-7.932649959699999975e+00,-7.866764830000000153e+00,-7.865003849999999908e+00,-7.865003849999999908e+00,-7.816943000000000197e+00,-7.803493050000000153e+00,-7.792584549999999943e+00,-7.792584549999999943e+00,-7.790516130000000317e+00,-7.772449319999999773e+00,-7.772449319999999773e+00,-7.772181530000000116e+00,-7.772181530000000116e+00,-7.748527959999999659e+00,-7.739425729999999781e+00,-7.739425729999999781e+00
4.809999999999999609e+00,-7.932652569400000075e+00,-7.866792799999999808e+00,-7.865004380000000239e+00,-7.865004380000000239e+00,-7.816978739999999704e+00,-7.803505630000000082e+00,-7.792584749999999616e+00,-7.792584749999999616e+00,-7.790531370000000067e+00,-7.772450169999999936e+00,-7.772450169999999936e+00,-7.772181690000000032e+00,-7.772181690000000032e+00,-7.748499719999999868e+00,-7.739426019999999795e+00,-7.739426019999999795e+00
4.799999999999999822e+00,-7.932655234000000277e+00,-7.866821189999999575e+00,-7.865004929999999561e+00,-7.865004929999999561e+00,-7.817014259999999659e+00,-7.803518099999999791e+00,-7.792584950000000177e+00,-7.792584950000000177e+00,-7.790546619999999756e+00,-7.772451039999999978e+00,-7.772451039999999978e+00,-7.772181849999999947e+00,-7.772181849999999947e+00,-7.748471699999999629e+00,-7.739426309999999809e+00,-7.739426309999999809e+00
4.790000000000000036e+00,-7.932657954499999775e+00,-7.866849990000000403e+00,-7.865005489999999710e+00,-7.865005489999999710e+00,-7.817049550000000124e+00,-7.803530460000000168e+00,-7.792585159999999789e+00,-7.792585159999999789e+00,-7.790561849999999566e+00,-7.772451929999999898e+00,-7.772451929999999898e+00,-7.772182009999999863e+00,-7.772182009999999863e+00,-7.748443909999999768e+00,-7.739426619999999701e+00,-7.739426619999999701e+00
4.780000000000000249e+00,-7.932660732299999573e+00,-7.866879220000000394e+00,-7.865006049999999860e+00,-7.865006049999999860e+00,-7.817084620000000150e+00,-7.803542720000000266e+00,-7.792585370000000289e+00,-7.792585370000000289e+00,-7.790577080000000265e+00,-7.772452849999999636e+00,-7.772452849999999636e+00,-7.772182179999999718e+00,-7.772182179999999718e+00,-7.748416340000000346e+00,-7.739426929999999594e+00,-7.739426929999999594e+00
4.769999999999999574e+00,-7.932663568399999754e+00,-7.866908890000000376e+00,-7.865006629999999888e+00,-7.865006629999999888e+00,-7.817119449999999858e+00,-7.803554870000000143e+00,-7.792585589999999840e+00,-7.792585589999999840e+00,-7.790592310000000076e+00,-7.772453790000000140e+00,-7.772453790000000140e+00,-7.772182349999999573e+00,-7.772182349999999573e+00,-7.748388979999999648e+00,-7.739427250000000313e+00,-7.739427250000000313e+00
4.759999999999999787e+00,-7.932666464000000417e+00,-7.866938990000000409e+00,-7.865007209999999915e+00,-7.865007209999999915e+00,-7.817154030000000198e+00,-7.803566919999999740e+00,-7.792585810000000279e+00,-7.792585810000000279e+00,-7.790607529999999947e+00,-7.772454749999999635e+00,-7.772454749999999635e+00,-7.772182530000000256e+00,-7.772182530000000256e+00,-7.748361820000000399e+00,-7.739427570000000145e+00,-7.739427570000000145e+00
4.750000000000000000e+00,-7.932669420499999902e+00,-7.866969530000000432e+00,-7.865007809999999822e+00,-7.865007809999999822e+00,-7.817188370000000219e+00,-7.803578860000000006e+00,-7.792586029999999830e+00,-7.792586029999999830e+00,-7.790622749999999819e+00,-7.772455739999999835e+00,-7.772455739999999835e+00,-7.772182710000000050e+00,-7.772182710000000050e+00,-7.748334869999999874e+00,-7.739427899999999916e+00,-7.739427899999999916e+00
4.740000000000000213e+00,-7.932672439100000084e+00,-7.867000520000000385e+00,-7.865008409999999728e+00,-7.865008409999999728e+00,-7.817222450000000045e+00,-7.803590709999999930e+00,-7.792586260000000209e+00,-7.792586260000000209e+00,-7.790637969999999690e+00,-7.772456749999999914e+00,-7.772456749999999914e+00,-7.772182889999999844e+00,-7.772182889999999844e+00,-7.748308100000000032e+00,-7.739428239999999626e+00,-7.739428239999999626e+00
4.730000000000000426e+00,-7.932675521100000182e+00,-7.867031970000000207e+00,-7.865009030000000401e+00,-7.865009030000000401e+00,-7.817256259999999735e+00,-7.803602449999999635e+00,-7.792586499999999639e+00,-7.792586499999999639e+00,-7.790653189999999562e+00,-7.772457779999999872e+00,-7.772457779999999872e+00,-7.772183079999999578e+00,-7.772183079999999578e+00,-7.748281529999999862e+00,-7.739428590000000163e+00,-7.739428590000000163e+00
4.719999999999999751e+00,-7.932678667800000305e+00,-7.867063879999999898e+00,-7.865009650000000185e+00,-7.865009650000000185e+00,-7.817289800000000177e+00,-7.803614099999999887e+00,-7.792586739999999956e+00,-7.792586739999999956e+00,-7.790668410000000321e+00,-7.772458849999999586e+00,-7.772458849999999586e+00,-7.772183270000000199e+00,-7.772183270000000199e+00,-7.748255140000000374e+00,-7.739428939999999812e+00,-7.739428939999999812e+00
4.709999999999999964e+00,-7.932681880499999671e+00,-7.867096250000000346e+00,-7.865010289999999848e+00,-7.865010289999999848e+00,-7.817323069999999596e+00,-7.803625649999999858e+00,-7.792586980000000274e+00,-7.792586980000000274e+00,-7.790683630000000193e+00,-7.772459940000000067e+00,-7.772459940000000067e+00,-7.772183469999999872e+00,-7.772183469999999872e+00,-7.748228929999999792e+00,-7.739429300000000289e+00,-7.739429300000000289e+00
4.700000000000000178e+00,-7.932685160700000182e+00,-7.867129099999999653e+00,-7.865010930000000400e+00,-7.865010930000000400e+00,-7.817356039999999950e+00,-7.803637100000000437e+00,-7.792587229999999643e+00,-7.792587229999999643e+00,-7.790698840000000125e+00,-7.772461050000000427e+00,-7.772461050000000427e+00,-7.772183670000000433e+00,-7.772183670000000433e+00,-7.748202889999999954e+00,-7.739429669999999817e+00,-7.739429669999999817e+00
4.690000000000000391e+00,-7.932688509700000168e+00,-7.867162419999999656e+00,-7.865011589999999941e+00,-7.865011589999999941e+00,-7.817388730000000230e+00,-7.803648459999999787e+00,-7.792587479999999900e+00,-7.792587479999999900e+00,-7.790714059999999996e+00,-7.772462199999999655e+00,-7.772462199999999655e+00,-7.772183880000000045e+00,-7.772183880000000045e+00,-7.748177010000000031e+00,-7.739430050000000172e+00,-7.739430050000000172e+00
4.679999999999999716e+00,-7.932691928999999753e+00,-7.867196230000000234e+00,-7.865012250000000371e+00,-7.865012250000000371e+00,-7.817421109999999729e+00,-7.803659719999999744e+00,-7.792587740000000096e+00,-7.792587740000000096e+00,-7.790729279999999868e+00,-7.772463369999999649e+00,-7.772463369999999649e+00,-7.772184089999999657e+00,-7.772184089999999657e+00,-7.748151299999999964e+00,-7.739430429999999639e+00,-7.739430429999999639e+00
4.669999999999999929e+00,-7.932695419999999942e+00,-7.867230529999999611e+00,-7.865012929999999791e+00,-7.865012929999999791e+00,-7.817453180000000224e+00,-7.803670890000000249e+00,-7.792588010000000232e+00,-7.792588010000000232e+00,-7.790744509999999678e+00,-7.772464570000000350e+00,-7.772464570000000350e+00,-7.772184310000000096e+00,-7.772184310000000096e+00,-7.748125749999999812e+00,-7.739430819999999933e+00,-7.739430819999999933e+00
4.660000000000000142e+00,-7.932698984299999978e+00,-7.867265319999999562e+00,-7.865013620000000039e+00,-7.865013620000000039e+00,-7.817484939999999938e+00,-7.803681959999999584e+00,-7.792588280000000367e+00,-7.792588280000000367e+00,-7.790759730000000438e+00,-7.772465809999999919e+00,-7.772465809999999919e+00,-7.772184529999999647e+00,-7.772184529999999647e+00,-7.748100339999999697e+00,-7.739431230000000106e+00,-7.739431230000000106e+00
4.650000000000000355e+00,-7.932702623299999978e+00,-7.867300619999999967e+00,-7.865014320000000225e+00,-7.865014320000000225e+00,-7.817516379999999820e+00,-7.803692950000000295e+00,-7.792588549999999614e+00,-7.792588549999999614e+00,-7.790774960000000249e+00,-7.772467070000000255e+00,-7.772467070000000255e+00,-7.772184760000000026e+00,-7.772184760000000026e+00,-7.748075079999999559e+00,-7.739431640000000279e+00,-7.739431630000000339e+00
4.639999999999999680e+00,-7.932706338700000082e+00,-7.867336429999999936e+00,-7.865015040000000290e+00,-7.865015030000000351e+00,-7.817547489999999932e+00,-7.803703849999999775e+00,-7.792588839999999628e+00,-7.792588829999999689e+00,-7.790790199999999999e+00,-7.772468370000000348e+00,-7.772468370000000348e+00,-7.772184990000000404e+00,-7.772184990000000404e+00,-7.748049960000000347e+00,-7.739432049999999563e+00,-7.739432049999999563e+00
