5.000000000000000000e+00,-7.932357010299999622e+00,-7.865032479999999993e+00,-7.865032479999999993e+00,-7.863728560000000201e+00,-7.808461050000000014e+00,-7.792673019999999617e+00,-7.792673019999999617e+00,-7.791388839999999760e+00,-7.773047339999999750e+00,-7.773047339999999750e+00,-7.772191420000000406e+00,-7.772191420000000406e+00,-7.764795799999999915e+00,-7.739498410000000383e+00,-7.739498410000000383e+00,-7.739270369999999843e+00
4.990000000000000213e+00,-7.932353747599999672e+00,-7.865033569999999585e+00,-7.865033569999999585e+00,-7.863711280000000414e+00,-7.808458329999999670e+00,-7.792673650000000229e+00,-7.792673650000000229e+00,-7.791398520000000438e+00,-7.773055549999999592e+00,-7.773055549999999592e+00,-7.772191789999999934e+00,-7.772191789999999934e+00,-7.764733800000000130e+00,-7.739499780000000051e+00,-7.739499780000000051e+00,-7.739252510000000029e+00
4.980000000000000426e+00,-7.932350424800000077e+00,-7.865034689999999884e+00,-7.865034689999999884e+00,-7.863693780000000189e+00,-7.808455669999999849e+00,-7.792674279999999953e+00,-7.792674279999999953e+00,-7.791408279999999742e+00,-7.773063839999999836e+00,-7.773063839999999836e+00,-7.772192170000000289e+00,-7.772192170000000289e+00,-7.764672000000000018e+00,-7.739501169999999597e+00,-7.739501169999999597e+00,-7.739234689999999972e+00
4.969999999999999751e+00,-7.932347040899999868e+00,-7.865035820000000122e+00,-7.865035820000000122e+00,-7.863676049999999584e+00,-7.808453039999999845e+00,-7.792674919999999616e+00,-7.792674909999999677e+00,-7.791418120000000336e+00,-7.773072220000000421e+00,-7.773072220000000421e+00,-7.772192549999999756e+00,-7.772192549999999756e+00,-7.764610389999999640e+00,-7.739502569999999970e+00,-7.739502569999999970e+00,-7.739216919999999611e+00
4.959999999999999964e+00,-7.932343594699999834e+00,-7.865036970000000238e+00,-7.865036970000000238e+00,-7.863658080000000439e+00,-7.808450460000000426e+00,-7.792675560000000168e+00,-7.792675560000000168e+00,-7.791428050000000383e+00,-7.773080679999999631e+00,-7.773080679999999631e+00,-7.772192940000000050e+00,-7.772192940000000050e+00,-7.764548999999999701e+00,-7.739503990000000222e+00,-7.739503990000000222e+00,-7.739199209999999773e+00
4.950000000000000178e+00,-7.932340085199999891e+00,-7.865038150000000172e+00,-7.865038150000000172e+00,-7.863639880000000026e+00,-7.808447929999999815e+00,-7.792676209999999770e+00,-7.792676209999999770e+00,-7.791438059999999943e+00,-7.773089230000000072e+00,-7.773089230000000072e+00,-7.772193350000000223e+00,-7.772193350000000223e+00,-7.764487810000000323e+00,-7.739505420000000413e+00,-7.739505420000000413e+00,-7.739181570000000399e+00
4.940000000000000391e+00,-7.932336511199999940e+00,-7.865039340000000045e+00,-7.865039340000000045e+00,-7.863621440000000185e+00,-7.808445439999999849e+00,-7.792676860000000261e+00,-7.792676860000000261e+00,-7.791448139999999967e+00,-7.773097869999999965e+00,-7.773097869999999965e+00,-7.772193760000000395e+00,-7.772193760000000395e+00,-7.764426839999999608e+00,-7.739506869999999594e+00,-7.739506869999999594e+00,-7.739164009999999649e+00
4.929999999999999716e+00,-7.932332871799999907e+00,-7.865040559999999736e+00,-7.865040559999999736e+00,-7.863602760000000025e+00,-7.808442999999999579e+00,-7.792677519999999802e+00,-7.792677519999999802e+00,-7.791458320000000271e+00,-7.773106590000000260e+00,-7.773106590000000260e+00,-7.772194169999999680e+00,-7.772194169999999680e+00,-7.764366090000000220e+00,-7.739508329999999603e+00,-7.739508329999999603e+00,-7.739146530000000190e+00
4.919999999999999929e+00,-7.932329165699999685e+00,-7.865041800000000194e+00,-7.865041800000000194e+00,-7.863583840000000436e+00,-7.808440599999999954e+00,-7.792678190000000171e+00,-7.792678190000000171e+00,-7.791468570000000149e+00,-7.773115409999999947e+00,-7.773115409999999947e+00,-7.772194599999999731e+00,-7.772194599999999731e+00,-7.764305560000000384e+00,-7.739509810000000378e+00,-7.739509810000000378e+00,-7.739129140000000184e+00
4.910000000000000142e+00,-7.932325391800000070e+00,-7.865043059999999642e+00,-7.865043059999999642e+00,-7.863564669999999701e+00,-7.808438259999999964e+00,-7.792678859999999652e+00,-7.792678859999999652e+00,-7.791478910000000369e+00,-7.773124319999999976e+00,-7.773124319999999976e+00,-7.772195039999999722e+00,-7.772195039999999722e+00,-7.764245250000000098e+00,-7.739511310000000144e+00,-7.739511310000000144e+00,-7.739111870000000337e+00
4.900000000000000355e+00,-7.932321548900000074e+00,-7.865044339999999856e+00,-7.865044339999999856e+00,-7.863545249999999598e+00,-7.808435959999999731e+00,-7.792679539999999960e+00,-7.792679539999999960e+00,-7.791489330000000102e+00,-7.773133320000000346e+00,-7.773133320000000346e+00,-7.772195489999999651e+00,-7.772195489999999651e+00,-7.764185180000000130e+00,-7.739512819999999849e+00,-7.739512809999999909e+00,-7.739094699999999882e+00
4.889999999999999680e+00,-7.932317635799999600e+00,-7.865045639999999949e+00,-7.865045639999999949e+00,-7.863525580000000126e+00,-7.808433720000000022e+00,-7.792680230000000208e+00,-7.792680230000000208e+00,-7.791499840000000177e+00,-7.773142410000000169e+00,-7.773142410000000169e+00,-7.772195939999999581e+00,-7.772195939999999581e+00,-7.764125329999999714e+00,-7.739514340000000381e+00,-7.739514340000000381e+00,-7.739077660000000414e+00
4.879999999999999893e+00,-7.932313651400000332e+00,-7.865046969999999860e+00,-7.865046969999999860e+00,-7.863505649999999569e+00,-7.808431530000000009e+00,-7.792680930000000394e+00,-7.792680930000000394e+00,-7.791510429999999765e+00,-7.773151600000000272e+00,-7.773151600000000272e+00,-7.772196410000000277e+00,-7.772196410000000277e+00,-7.764065730000000443e+00,-7.739515879999999903e+00,-7.739515879999999903e+00,-7.739060760000000094e+00
4.870000000000000107e+00,-7.932309594400000385e+00,-7.865048319999999649e+00,-7.865048319999999649e+00,-7.863485469999999644e+00,-7.808429379999999753e+00,-7.792681629999999693e+00,-7.792681629999999693e+00,-7.791521109999999695e+00,-7.773160889999999767e+00,-7.773160889999999767e+00,-7.772196880000000085e+00,-7.772196880000000085e+00,-7.764006369999999713e+00,-7.739517440000000192e+00,-7.739517440000000192e+00,-7.739043999999999812e+00
4.860000000000000320e+00,-7.932305463599999662e+00,-7.865049690000000204e+00,-7.865049690000000204e+00,-7.863465019999999583e+00,-7.808427299999999960e+00,-7.792682339999999819e+00,-7.792682339999999819e+00,-7.791531870000000026e+00,-7.773170269999999604e+00,-7.773170269999999604e+00,-7.772197369999999772e+00,-7.772197369999999772e+00,-7.763947250000000189e+00,-7.739519010000000421e+00,-7.739519010000000421e+00,-7.739027400000000334e+00
4.849999999999999645e+00,-7.932301257699999830e+00,-7.865051089999999689e+00,-7.865051089999999689e+00,-7.863444300000000275e+00,-7.808425259999999923e+00,-7.792683059999999884e+00,-7.792683059999999884e+00,-7.791542719999999811e+00,-7.773179749999999721e+00,-7.773179749999999721e+00,-7.772197870000000286e+00,-7.772197870000000286e+00,-7.763888380000000033e+00,-7.739520599999999639e+00,-7.739520599999999639e+00,-7.739010959999999884e+00
4.839999999999999858e+00,-7.932296975499999903e+00,-7.865052519999999880e+00,-7.865052519999999880e+00,-7.863423319999999883e+00,-7.808423290000000350e+00,-7.792683789999999888e+00,-7.792683789999999888e+00,-7.791553659999999937e+00,-7.773189330000000119e+00,-7.773189330000000119e+00,-7.772198369999999912e+00,-7.772198369999999912e+00,-7.763829760000000135e+00,-7.739522209999999625e+00,-7.739522209999999625e+00,-7.738994690000000176e+00
4.830000000000000071e+00,-7.932292615499999755e+00,-7.865053969999999950e+00,-7.865053969999999950e+00,-7.863402070000000244e+00,-7.808421359999999645e+00,-7.792684519999999893e+00,-7.792684519999999893e+00,-7.791564679999999576e+00,-7.773199009999999909e+00,-7.773199009999999909e+00,-7.772198890000000304e+00,-7.772198890000000304e+00,-7.763771400000000433e+00,-7.739523830000000437e+00,-7.739523830000000437e+00,-7.738978620000000141e+00
4.820000000000000284e+00,-7.932288176600000185e+00,-7.865055439999999898e+00,-7.865055439999999898e+00,-7.863380539999999641e+00,-7.808419500000000291e+00,-7.792685259999999836e+00,-7.792685259999999836e+00,-7.791575789999999557e+00,-7.773208789999999979e+00,-7.773208789999999979e+00,-7.772199419999999748e+00,-7.772199419999999748e+00,-7.763713290000000100e+00,-7.739525470000000240e+00,-7.739525470000000240e+00,-7.738962739999999840e+00
4.809999999999999609e+00,-7.932283657400000187e+00,-7.865056939999999663e+00,-7.865056939999999663e+00,-7.863358729999999852e+00,-7.808417689999999745e+00,-7.792686019999999658e+00,-7.792686019999999658e+00,-7.791586989999999879e+00,-7.773218680000000269e+00,-7.773218680000000269e+00,-7.772199960000000019e+00,-7.772199960000000019e+00,-7.763655449999999902e+00,-7.739527119999999982e+00,-7.739527119999999982e+00,-7.738947070000000039e+00
4.799999999999999822e+00,-7.932279056499999648e+00,-7.865058470000000135e+00,-7.865058470000000135e+00,-7.863336639999999989e+00,-7.808415939999999722e+00,-7.792686780000000368e+00,-7.792686780000000368e+00,-7.791598279999999654e+00,-7.773228669999999951e+00,-7.773228669999999951e+00,-7.772200510000000229e+00,-7.772200510000000229e+00,-7.763597869999999901e+00,-7.739528789999999603e+00,-7.739528789999999603e+00,-7.738931609999999850e+00
4.790000000000000036e+00,-7.932274372600000234e+00,-7.865060019999999597e+00,-7.865060019999999597e+00,-7.863314270000000050e+00,-7.808414250000000223e+00,-7.792687550000000130e+00,-7.792687550000000130e+00,-7.791609659999999771e+00,-7.773238769999999853e+00,-7.773238769999999853e+00,-7.772201080000000317e+00,-7.772201080000000317e+00,-7.763540560000000035e+00,-7.739530479999999990e+00,-7.739530479999999990e+00,-7.738916389999999978e+00
4.780000000000000249e+00,-7.932269604200000046e+00,-7.865061609999999703e+00,-7.865061609999999703e+00,-7.863291610000000098e+00,-7.808412620000000359e+00,-7.792688329999999830e+00,-7.792688329999999830e+00,-7.791621130000000228e+00,-7.773248970000000035e+00,-7.773248970000000035e+00,-7.772201660000000345e+00,-7.772201660000000345e+00,-7.763483530000000243e+00,-7.739532190000000256e+00,-7.739532190000000256e+00,-7.738901399999999597e+00
4.769999999999999574e+00,-7.932264749899999856e+00,-7.865063219999999689e+00,-7.865063219999999689e+00,-7.863268650000000193e+00,-7.808411060000000070e+00,-7.792689120000000358e+00,-7.792689120000000358e+00,-7.791632690000000139e+00,-7.773259280000000437e+00,-7.773259280000000437e+00,-7.772202250000000312e+00,-7.772202250000000312e+00,-7.763426759999999760e+00,-7.739533909999999572e+00,-7.739533909999999572e+00,-7.738886670000000301e+00
4.759999999999999787e+00,-7.932259808399999557e+00,-7.865064860000000380e+00,-7.865064860000000380e+00,-7.863245400000000274e+00,-7.808409550000000365e+00,-7.792689919999999937e+00,-7.792689919999999937e+00,-7.791644340000000390e+00,-7.773269700000000171e+00,-7.773269700000000171e+00,-7.772202850000000218e+00,-7.772202850000000218e+00,-7.763370280000000179e+00,-7.739535649999999656e+00,-7.739535649999999656e+00,-7.738872200000000312e+00
4.750000000000000000e+00,-7.932254777999999895e+00,-7.865066520000000061e+00,-7.865066520000000061e+00,-7.863221850000000401e+00,-7.808408110000000235e+00,-7.792690730000000343e+00,-7.792690720000000404e+00,-7.791656080000000095e+00,-7.773280220000000185e+00,-7.773280220000000185e+00,-7.772203460000000064e+00,-7.772203460000000064e+00,-7.763314069999999845e+00,-7.739537399999999678e+00,-7.739537399999999678e+00,-7.738858010000000398e+00
4.740000000000000213e+00,-7.932249657399999876e+00,-7.865068220000000387e+00,-7.865068220000000387e+00,-7.863197999999999688e+00,-7.808406739999999679e+00,-7.792691549999999800e+00,-7.792691539999999861e+00,-7.791667910000000141e+00,-7.773290860000000357e+00,-7.773290860000000357e+00,-7.772204089999999788e+00,-7.772204089999999788e+00,-7.763258150000000413e+00,-7.739539180000000407e+00,-7.739539169999999579e+00,-7.738844099999999671e+00
4.730000000000000426e+00,-7.932244445100000263e+00,-7.865069949999999643e+00,-7.865069949999999643e+00,-7.863173830000000031e+00,-7.808405429999999647e+00,-7.792692380000000085e+00,-7.792692380000000085e+00,-7.791679839999999579e+00,-7.773301619999999801e+00,-7.773301619999999801e+00,-7.772204730000000339e+00,-7.772204730000000339e+00,-7.763202520000000106e+00,-7.739540970000000186e+00,-7.739540960000000247e+00,-7.738830479999999845e+00
4.719999999999999751e+00,-7.932239139400000028e+00,-7.865071709999999605e+00,-7.865071709999999605e+00,-7.863149360000000421e+00,-7.808404190000000078e+00,-7.792693220000000309e+00,-7.792693220000000309e+00,-7.791691860000000247e+00,-7.773312480000000413e+00,-7.773312480000000413e+00,-7.772205389999999881e+00,-7.772205389999999881e+00,-7.763147179999999814e+00,-7.739542769999999905e+00,-7.739542769999999905e+00,-7.738817179999999851e+00
4.709999999999999964e+00,-7.932233738899999942e+00,-7.865073500000000273e+00,-7.865073500000000273e+00,-7.863124580000000030e+00,-7.808403010000000144e+00,-7.792694069999999584e+00,-7.792694069999999584e+00,-7.791703980000000307e+00,-7.773323460000000296e+00,-7.773323460000000296e+00,-7.772206060000000249e+00,-7.772206060000000249e+00,-7.763092130000000424e+00,-7.739544600000000329e+00,-7.739544600000000329e+00,-7.738804189999999750e+00
4.700000000000000178e+00,-7.932228241999999874e+00,-7.865075319999999870e+00,-7.865075319999999870e+00,-7.863099479999999808e+00,-7.808401909999999724e+00,-7.792694939999999626e+00,-7.792694939999999626e+00,-7.791716189999999820e+00,-7.773334560000000337e+00,-7.773334560000000337e+00,-7.772206739999999670e+00,-7.772206739999999670e+00,-7.763037370000000159e+00,-7.739546439999999805e+00,-7.739546439999999805e+00,-7.738791540000000246e+00
4.690000000000000391e+00,-7.932222647099999691e+00,-7.865077180000000112e+00,-7.865077180000000112e+00,-7.863074049999999815e+00,-7.808400869999999827e+00,-7.792695809999999668e+00,-7.792695809999999668e+00,-7.791728489999999674e+00,-7.773345769999999710e+00,-7.773345769999999710e+00,-7.772207439999999856e+00,-7.772207439999999856e+00,-7.762982909999999848e+00,-7.739548300000000047e+00,-7.739548300000000047e+00,-7.738779229999999565e+00
4.679999999999999716e+00,-7.932216952600000148e+00,-7.865079070000000172e+00,-7.865079070000000172e+00,-7.863048299999999990e+00,-7.808399910000000332e+00,-7.792696699999999588e+00,-7.792696699999999588e+00,-7.791740899999999748e+00,-7.773357110000000070e+00,-7.773357100000000131e+00,-7.772208159999999921e+00,-7.772208159999999921e+00,-7.762928750000000377e+00,-7.739550180000000168e+00,-7.739550180000000168e+00,-7.738767270000000309e+00
