5.000000000000000000e+00,-9.996441621999999638e-01,-6.277835499999999680e-01,-6.264500100000000016e-01,-6.250920300000000207e-01,-6.250920300000000207e-01,-6.250101900000000210e-01,-6.239207199999999842e-01,-6.237896400000000341e-01,-6.237896400000000341e-01,-5.718060499999999546e-01,-5.716070100000000265e-01,-5.548420499999999755e-01,-5.548408200000000123e-01,-5.415657900000000469e-01,-5.414080399999999793e-01,-5.334328600000000087e-01
4.990000000000000213e+00,-9.996441678999999914e-01,-6.278228399999999931e-01,-6.264815599999999929e-01,-6.250960199999999745e-01,-6.250960199999999745e-01,-6.250131899999999963e-01,-6.239194799999999708e-01,-6.237858800000000148e-01,-6.237858800000000148e-01,-5.718338800000000166e-01,-5.716324799999999984e-01,-5.548443499999999862e-01,-5.548429700000000464e-01,-5.416180400000000228e-01,-5.414586999999999595e-01,-5.334925200000000256e-01
4.980000000000000426e+00,-9.996441737000000272e-01,-6.278626400000000274e-01,-6.265136100000000541e-01,-6.251000500000000182e-01,-6.251000500000000182e-01,-6.250162200000000112e-01,-6.239182199999999678e-01,-6.237821000000000060e-01,-6.237821000000000060e-01,-5.718612800000000274e-01,-5.716574800000000511e-01,-5.548466399999999465e-01,-5.548451199999999695e-01,-5.416703000000000490e-01,-5.415093800000000401e-01,-5.335519699999999865e-01
4.969999999999999751e+00,-9.996441796999999685e-01,-6.279029499999999597e-01,-6.265461599999999631e-01,-6.251041099999999906e-01,-6.251041099999999906e-01,-6.250192599999999654e-01,-6.239169300000000362e-01,-6.237782899999999575e-01,-6.237782899999999575e-01,-5.718882299999999974e-01,-5.716820099999999627e-01,-5.548489300000000179e-01,-5.548472500000000140e-01,-5.417226000000000541e-01,-5.415600499999999595e-01,-5.336111799999999628e-01
4.959999999999999964e+00,-9.996441857000000208e-01,-6.279437799999999514e-01,-6.265792199999999923e-01,-6.251082000000000027e-01,-6.251082000000000027e-01,-6.250223200000000201e-01,-6.239156200000000041e-01,-6.237744499999999803e-01,-6.237744499999999803e-01,-5.719147500000000273e-01,-5.717060699999999551e-01,-5.548512199999999783e-01,-5.548493799999999476e-01,-5.417749099999999984e-01,-5.416107399999999794e-01,-5.336701799999999940e-01
4.950000000000000178e+00,-9.996441919999999870e-01,-6.279851300000000025e-01,-6.266127900000000306e-01,-6.251123299999999938e-01,-6.251123299999999938e-01,-6.250253999999999532e-01,-6.239142899999999825e-01,-6.237705799999999634e-01,-6.237705799999999634e-01,-5.719408099999999662e-01,-5.717296499999999781e-01,-5.548534999999999995e-01,-5.548515000000000530e-01,-5.418272499999999825e-01,-5.416614199999999490e-01,-5.337289499999999798e-01
4.940000000000000391e+00,-9.996441982999999532e-01,-6.280270100000000522e-01,-6.266468800000000172e-01,-6.251164900000000246e-01,-6.251164900000000246e-01,-6.250284999999999869e-01,-6.239129300000000322e-01,-6.237666899999999570e-01,-6.237666800000000178e-01,-5.719664199999999754e-01,-5.717527399999999815e-01,-5.548557699999999704e-01,-5.548536099999999971e-01,-5.418796099999999560e-01,-5.417121200000000192e-01,-5.337875100000000206e-01
4.929999999999999716e+00,-9.996442048000000469e-01,-6.280694199999999894e-01,-6.266815000000000024e-01,-6.251206799999999841e-01,-6.251206799999999841e-01,-6.250316299999999492e-01,-6.239115400000000422e-01,-6.237627599999999717e-01,-6.237627599999999717e-01,-5.719915800000000550e-01,-5.717753399999999653e-01,-5.548580400000000523e-01,-5.548557200000000522e-01,-5.419319999999999693e-01,-5.417628199999999783e-01,-5.338458499999999551e-01
4.919999999999999929e+00,-9.996442115000000461e-01,-6.281123699999999754e-01,-6.267166400000000470e-01,-6.251249100000000336e-01,-6.251249100000000336e-01,-6.250347699999999618e-01,-6.239101299999999517e-01,-6.237587999999999466e-01,-6.237587999999999466e-01,-5.720162600000000541e-01,-5.717974399999999902e-01,-5.548603100000000232e-01,-5.548578199999999461e-01,-5.419844099999999720e-01,-5.418135299999999877e-01,-5.339039700000000055e-01
4.910000000000000142e+00,-9.996442183000000536e-01,-6.281558600000000103e-01,-6.267523299999999686e-01,-6.251291700000000118e-01,-6.251291700000000118e-01,-6.250379299999999638e-01,-6.239086900000000435e-01,-6.237548200000000431e-01,-6.237548200000000431e-01,-5.720404799999999623e-01,-5.718190300000000059e-01,-5.548625700000000549e-01,-5.548599100000000117e-01,-5.420368399999999642e-01,-5.418642399999999970e-01,-5.339618799999999998e-01
