5.000000000000000000e+00,-9.996429531999999618e-01,-9.996453699999999776e-01,-9.996429500000000301e-01,-6.271397600000000461e-01,-6.267701500000000259e-01,-6.246255200000000452e-01,-6.246059499999999653e-01,-6.245192000000000521e-01,-6.245192000000000521e-01,-6.243581099999999662e-01,-6.243581099999999662e-01,-5.717695600000000100e-01,-5.716378100000000240e-01,-5.550933000000000117e-01,-5.546022200000000346e-01,-5.417506199999999605e-01
4.990000000000000213e+00,-9.996429181000000552e-01,-9.996454200000000068e-01,-9.996429199999999904e-01,-6.271788400000000152e-01,-6.268027699999999536e-01,-6.246261899999999700e-01,-6.246059200000000367e-01,-6.245211699999999588e-01,-6.245211699999999588e-01,-6.243563600000000546e-01,-6.243563600000000546e-01,-5.717967400000000255e-01,-5.716637199999999863e-01,-5.551006299999999838e-01,-5.545997499999999469e-01,-5.418071199999999754e-01
4.980000000000000426e+00,-9.996428816000000328e-01,-9.996454700000000360e-01,-9.996428800000000114e-01,-6.272184600000000332e-01,-6.268358400000000330e-01,-6.246268799999999954e-01,-6.246058799999999467e-01,-6.245231799999999556e-01,-6.245231799999999556e-01,-6.243545700000000531e-01,-6.243545700000000531e-01,-5.718234500000000109e-01,-5.716891899999999582e-01,-5.551080499999999640e-01,-5.545971899999999621e-01,-5.418637400000000381e-01
4.969999999999999751e+00,-9.996428439000000221e-01,-9.996455199999999541e-01,-9.996428400000000325e-01,-6.272586199999999890e-01,-6.268693499999999919e-01,-6.246275700000000208e-01,-6.246058300000000285e-01,-6.245252399999999815e-01,-6.245252399999999815e-01,-6.243527399999999616e-01,-6.243527399999999616e-01,-5.718497000000000163e-01,-5.717142100000000005e-01,-5.551155700000000026e-01,-5.545945399999999692e-01,-5.419204600000000482e-01
4.959999999999999964e+00,-9.996428049000000149e-01,-9.996455699999999833e-01,-9.996428000000000536e-01,-6.272993500000000333e-01,-6.269033299999999809e-01,-6.246282800000000357e-01,-6.246057600000000098e-01,-6.245273399999999864e-01,-6.245273399999999864e-01,-6.243508700000000022e-01,-6.243508700000000022e-01,-5.718754700000000524e-01,-5.717387800000000020e-01,-5.551231800000000494e-01,-5.545917799999999787e-01,-5.419772999999999952e-01
4.950000000000000178e+00,-9.996427645000000028e-01,-9.996456200000000125e-01,-9.996427599999999636e-01,-6.273406400000000049e-01,-6.269377699999999498e-01,-6.246289999999999898e-01,-6.246056899999999912e-01,-6.245294999999999597e-01,-6.245294999999999597e-01,-6.243489500000000136e-01,-6.243489500000000136e-01,-5.719007699999999472e-01,-5.717628900000000236e-01,-5.551308999999999827e-01,-5.545889299999999800e-01,-5.420342500000000507e-01
4.940000000000000391e+00,-9.996427225999999777e-01,-9.996456700000000417e-01,-9.996427199999999846e-01,-6.273824999999999541e-01,-6.269726799999999489e-01,-6.246297299999999941e-01,-6.246055999999999830e-01,-6.245317000000000229e-01,-6.245317000000000229e-01,-6.243469999999999853e-01,-6.243469999999999853e-01,-5.719255800000000445e-01,-5.717865300000000151e-01,-5.551387199999999744e-01,-5.545859800000000339e-01,-5.420913200000000431e-01
4.929999999999999716e+00,-9.996426792999999478e-01,-9.996457300000000101e-01,-9.996426800000000057e-01,-6.274249299999999918e-01,-6.270080599999999782e-01,-6.246304700000000487e-01,-6.246055099999999749e-01,-6.245339500000000044e-01,-6.245339500000000044e-01,-6.243450000000000388e-01,-6.243450000000000388e-01,-5.719499000000000111e-01,-5.718096999999999763e-01,-5.551466499999999638e-01,-5.545829199999999792e-01,-5.421485000000000332e-01
4.919999999999999929e+00,-9.996426345000000158e-01,-9.996457899999999785e-01,-9.996426299999999765e-01,-6.274679499999999965e-01,-6.270439199999999769e-01,-6.246312200000000425e-01,-6.246053999999999773e-01,-6.245362500000000150e-01,-6.245362500000000150e-01,-6.243429499999999521e-01,-6.243429499999999521e-01,-5.719737200000000188e-01,-5.718324000000000185e-01,-5.551546800000000115e-01,-5.545797599999999772e-01,-5.422058100000000103e-01
4.910000000000000142e+00,-9.996425880999999514e-01,-9.996458499999999470e-01,-9.996425899999999976e-01,-6.275115500000000290e-01,-6.270802699999999952e-01,-6.246319900000000258e-01,-6.246052800000000405e-01,-6.245386000000000548e-01,-6.245386000000000548e-01,-6.243408599999999975e-01,-6.243408599999999975e-01,-5.719970399999999566e-01,-5.718546300000000304e-01,-5.551628199999999458e-01,-5.545764899999999775e-01,-5.422632299999999850e-01
