5.000000000000000000e+00,-9.996441621999999638e-01,-9.996429399999999799e-01,-6.246210399999999607e-01,-6.244756900000000277e-01,-6.244756900000000277e-01,-6.220180899999999680e-01,-5.549719800000000314e-01,-5.469148600000000027e-01,-5.357248000000000010e-01,-5.357248000000000010e-01,-5.179133099999999601e-01,-5.029327300000000500e-01,-5.029327300000000500e-01,-4.993917999999999968e-01,-4.993917999999999968e-01,-4.940281200000000150e-01
4.990000000000000213e+00,-9.996441678999999914e-01,-9.996429000000000009e-01,-6.246213299999999746e-01,-6.244764299999999713e-01,-6.244764299999999713e-01,-6.219853499999999924e-01,-5.549751600000000229e-01,-5.469457399999999581e-01,-5.357919799999999455e-01,-5.357919799999999455e-01,-5.178424700000000547e-01,-5.029396499999999604e-01,-5.029396499999999604e-01,-4.993942399999999893e-01,-4.993942399999999893e-01,-4.940384899999999968e-01
4.980000000000000426e+00,-9.996441737000000272e-01,-9.996428600000000220e-01,-6.246216300000000388e-01,-6.244771900000000153e-01,-6.244771900000000153e-01,-6.219522100000000053e-01,-5.549783600000000039e-01,-5.469767500000000116e-01,-5.358589700000000455e-01,-5.358589700000000455e-01,-5.177717499999999751e-01,-5.029466200000000109e-01,-5.029466200000000109e-01,-4.993967300000000109e-01,-4.993967300000000109e-01,-4.940514799999999873e-01
4.969999999999999751e+00,-9.996441796999999685e-01,-9.996428200000000430e-01,-6.246219299999999919e-01,-6.244779599999999986e-01,-6.244779599999999986e-01,-6.219186700000000068e-01,-5.549815799999999744e-01,-5.470078900000000521e-01,-5.359257600000000288e-01,-5.359257600000000288e-01,-5.177011799999999830e-01,-5.029536500000000299e-01,-5.029536500000000299e-01,-4.993992600000000115e-01,-4.993992600000000115e-01,-4.940671600000000052e-01
4.959999999999999964e+00,-9.996441857000000208e-01,-9.996427799999999531e-01,-6.246222399999999952e-01,-6.244787499999999714e-01,-6.244787499999999714e-01,-6.218847199999999464e-01,-5.549848099999999951e-01,-5.470391700000000190e-01,-5.359923599999999455e-01,-5.359923599999999455e-01,-5.176307500000000283e-01,-5.029607400000000172e-01,-5.029607400000000172e-01,-4.994018199999999963e-01,-4.994018199999999963e-01,-4.940856000000000137e-01
4.950000000000000178e+00,-9.996441919999999870e-01,-9.996427399999999741e-01,-6.246225499999999986e-01,-6.244795400000000551e-01,-6.244795400000000551e-01,-6.218503600000000464e-01,-5.549880699999999445e-01,-5.470705700000000338e-01,-5.360587599999999675e-01,-5.360587599999999675e-01,-5.175604799999999894e-01,-5.029678899999999730e-01,-5.029678899999999730e-01,-4.994044300000000103e-01,-4.994044300000000103e-01,-4.941068599999999811e-01
4.940000000000000391e+00,-9.996441982999999532e-01,-9.996426999999999952e-01,-6.246228600000000020e-01,-6.244803599999999566e-01,-6.244803599999999566e-01,-6.218155899999999736e-01,-5.549913400000000552e-01,-5.471021099999999748e-01,-5.361249799999999732e-01,-5.361249799999999732e-01,-5.174903699999999773e-01,-5.029750899999999580e-01,-5.029750899999999580e-01,-4.994070800000000032e-01,-4.994070800000000032e-01,-4.941309600000000080e-01
4.929999999999999716e+00,-9.996442048000000469e-01,-9.996426600000000162e-01,-6.246231799999999446e-01,-6.244811799999999691e-01,-6.244811799999999691e-01,-6.217804000000000109e-01,-5.549946300000000443e-01,-5.471337800000000140e-01,-5.361909999999999732e-01,-5.361909999999999732e-01,-5.174204300000000423e-01,-5.029823500000000225e-01,-5.029823500000000225e-01,-4.994097699999999751e-01,-4.994097699999999751e-01,-4.941579500000000125e-01
4.919999999999999929e+00,-9.996442115000000461e-01,-9.996426099999999870e-01,-6.246234999999999982e-01,-6.244820300000000213e-01,-6.244820300000000213e-01,-6.217447799999999969e-01,-5.549979400000000229e-01,-5.471655800000000403e-01,-5.362568399999999569e-01,-5.362568399999999569e-01,-5.173506799999999517e-01,-5.029896700000000553e-01,-5.029896700000000553e-01,-4.994125099999999762e-01,-4.994125099999999762e-01,-4.941878199999999999e-01
4.910000000000000142e+00,-9.996442183000000536e-01,-9.996425599999999578e-01,-6.246238200000000518e-01,-6.244828799999999625e-01,-6.244828799999999625e-01,-6.217087300000000427e-01,-5.550012699999999910e-01,-5.471975000000000033e-01,-5.363224899999999851e-01,-5.363224899999999851e-01,-5.172811099999999884e-01,-5.029970499999999456e-01,-5.029970499999999456e-01,-4.994152800000000170e-01,-4.994152800000000170e-01,-4.942205900000000152e-01
