5.000000000000000000e+00,1.009426426999999959e+00,2.009399999999999853e+00,3.004000000000000004e+00,3.006499999999999950e+00,2.864100000000000090e+00,2.949600000000000222e+00,2.009599999999999831e+00,2.021199999999999886e+00,2.729800000000000004e+00,3.006600000000000161e+00,2.009500000000000064e+00,2.009399999999999853e+00,2.930899999999999839e+00,3.005700000000000038e+00,3.006899999999999906e+00,2.956599999999999895e+00,2.056700000000000195e+00,2.009500000000000064e+00,3.007299999999999862e+00,3.007200000000000095e+00,2.704800000000000093e+00,3.007299999999999862e+00,2.960300000000000153e+00,2.009199999999999875e+00,2.009100000000000108e+00,2.789499999999999869e+00,2.956300000000000150e+00,2.009399999999999853e+00,2.009100000000000108e+00,2.999099999999999877e+00,3.007699999999999818e+00
4.950000000000000178e+00,1.009424475000000099e+00,2.009399999999999853e+00,3.003800000000000026e+00,3.006499999999999950e+00,2.855300000000000171e+00,2.950200000000000156e+00,2.009599999999999831e+00,2.016500000000000181e+00,2.740499999999999936e+00,3.006499999999999950e+00,2.009599999999999831e+00,2.009399999999999853e+00,2.930800000000000072e+00,3.005700000000000038e+00,3.006899999999999906e+00,2.843599999999999905e+00,2.169999999999999929e+00,2.009500000000000064e+00,3.007299999999999862e+00,3.007200000000000095e+00,2.708200000000000163e+00,3.006699999999999928e+00,2.959200000000000053e+00,2.009199999999999875e+00,2.780899999999999928e+00,2.009100000000000108e+00,2.957599999999999785e+00,2.009399999999999853e+00,2.009199999999999875e+00,2.999299999999999855e+00,3.007699999999999818e+00
4.900000000000000355e+00,1.009422183000000084e+00,2.009399999999999853e+00,3.003499999999999837e+00,3.006499999999999950e+00,2.846200000000000063e+00,2.950899999999999856e+00,2.009700000000000042e+00,2.014499999999999957e+00,2.748800000000000132e+00,3.006499999999999950e+00,2.009599999999999831e+00,2.009399999999999853e+00,2.930699999999999861e+00,3.005599999999999827e+00,3.006899999999999906e+00,2.457100000000000062e+00,2.556799999999999962e+00,2.009599999999999831e+00,3.007400000000000073e+00,3.007200000000000095e+00,2.712299999999999933e+00,3.005300000000000082e+00,2.958299999999999930e+00,2.009300000000000086e+00,2.772299999999999986e+00,2.009100000000000108e+00,2.959000000000000075e+00,2.009500000000000064e+00,2.009199999999999875e+00,2.999400000000000066e+00,3.007699999999999818e+00
4.849999999999999645e+00,1.009419491000000058e+00,2.009399999999999853e+00,3.003299999999999859e+00,3.006499999999999950e+00,2.836899999999999977e+00,2.951700000000000212e+00,2.009700000000000042e+00,2.013399999999999856e+00,2.756200000000000205e+00,3.006400000000000183e+00,2.009700000000000042e+00,2.009399999999999853e+00,2.930499999999999883e+00,3.005500000000000060e+00,3.006800000000000139e+00,2.162999999999999812e+00,2.851100000000000190e+00,2.009599999999999831e+00,3.007299999999999862e+00,3.007200000000000095e+00,2.716600000000000126e+00,3.003499999999999837e+00,2.957399999999999807e+00,2.009300000000000086e+00,2.763599999999999834e+00,2.009100000000000108e+00,2.960399999999999920e+00,2.009500000000000064e+00,2.009199999999999875e+00,2.999600000000000044e+00,3.007699999999999818e+00
4.799999999999999822e+00,1.009416333000000110e+00,2.009399999999999853e+00,3.003000000000000114e+00,3.006499999999999950e+00,2.827399999999999913e+00,2.952700000000000102e+00,2.009700000000000042e+00,2.012799999999999923e+00,2.763300000000000090e+00,3.006299999999999972e+00,2.009700000000000042e+00,2.009399999999999853e+00,2.930200000000000138e+00,3.005500000000000060e+00,3.006800000000000139e+00,2.080499999999999794e+00,2.934000000000000163e+00,2.009599999999999831e+00,3.007099999999999884e+00,2.721000000000000085e+00,3.007200000000000095e+00,3.001700000000000035e+00,2.955900000000000194e+00,2.010200000000000209e+00,2.754999999999999893e+00,2.009100000000000108e+00,2.961500000000000021e+00,2.009700000000000042e+00,2.009199999999999875e+00,2.999800000000000022e+00,3.007699999999999818e+00
4.750000000000000000e+00,1.009412626999999896e+00,2.009399999999999853e+00,3.002699999999999925e+00,3.006499999999999950e+00,2.817699999999999871e+00,2.953699999999999992e+00,2.009799999999999809e+00,2.012399999999999967e+00,2.770300000000000207e+00,3.006200000000000205e+00,2.009799999999999809e+00,2.009500000000000064e+00,2.930000000000000160e+00,3.005399999999999849e+00,3.006699999999999928e+00,2.052700000000000191e+00,2.962099999999999955e+00,2.009700000000000042e+00,3.006600000000000161e+00,2.725600000000000023e+00,3.007200000000000095e+00,3.000000000000000000e+00,2.009999999999999787e+00,2.955400000000000027e+00,2.746300000000000185e+00,2.009100000000000108e+00,2.018100000000000005e+00,2.954400000000000137e+00,2.009300000000000086e+00,3.000000000000000000e+00,3.007699999999999818e+00
4.700000000000000178e+00,1.009408282999999962e+00,2.009399999999999853e+00,3.002299999999999969e+00,3.006400000000000183e+00,2.807900000000000063e+00,2.954899999999999860e+00,2.009799999999999809e+00,2.012199999999999989e+00,2.777299999999999880e+00,3.006099999999999994e+00,2.009999999999999787e+00,2.009500000000000064e+00,2.929600000000000204e+00,3.005300000000000082e+00,3.006600000000000161e+00,2.040500000000000203e+00,2.974499999999999922e+00,2.009799999999999809e+00,3.005399999999999849e+00,2.730599999999999916e+00,3.007200000000000095e+00,2.998400000000000176e+00,2.009399999999999853e+00,2.955499999999999794e+00,2.737699999999999800e+00,2.009100000000000108e+00,2.009700000000000042e+00,2.964199999999999946e+00,2.009300000000000086e+00,3.000100000000000211e+00,3.007699999999999818e+00
4.650000000000000355e+00,1.009403196999999919e+00,2.009399999999999853e+00,3.001900000000000013e+00,3.006400000000000183e+00,2.797899999999999832e+00,2.956199999999999939e+00,2.009900000000000020e+00,2.012000000000000011e+00,2.784199999999999786e+00,3.005900000000000016e+00,2.010200000000000209e+00,2.009500000000000064e+00,2.929199999999999804e+00,3.005199999999999871e+00,3.006600000000000161e+00,2.034400000000000208e+00,2.980900000000000105e+00,2.009900000000000020e+00,3.003000000000000114e+00,2.736699999999999910e+00,3.007200000000000095e+00,2.996999999999999886e+00,2.009399999999999853e+00,2.955099999999999838e+00,2.729099999999999859e+00,2.009100000000000108e+00,2.009599999999999831e+00,2.965599999999999792e+00,2.009300000000000086e+00,3.000300000000000189e+00,3.007699999999999818e+00
4.599999999999999645e+00,1.009397238000000030e+00,2.009399999999999853e+00,3.001500000000000057e+00,3.006400000000000183e+00,2.787799999999999834e+00,2.957500000000000018e+00,2.009900000000000020e+00,2.011899999999999800e+00,2.791199999999999903e+00,3.005599999999999827e+00,2.010400000000000187e+00,2.009500000000000064e+00,2.928799999999999848e+00,3.004999999999999893e+00,3.006400000000000183e+00,2.031000000000000139e+00,2.984599999999999920e+00,2.009999999999999787e+00,2.998400000000000176e+00,2.744699999999999918e+00,3.007099999999999884e+00,2.995800000000000018e+00,2.009300000000000086e+00,2.954600000000000115e+00,2.720499999999999918e+00,2.009100000000000108e+00,2.009500000000000064e+00,2.966800000000000104e+00,2.009300000000000086e+00,3.000500000000000167e+00,3.007600000000000051e+00
4.549999999999999822e+00,1.009390259999999984e+00,2.009399999999999853e+00,3.001100000000000101e+00,3.006400000000000183e+00,2.777600000000000069e+00,2.958899999999999864e+00,2.009999999999999787e+00,2.011800000000000033e+00,2.798200000000000021e+00,3.005199999999999871e+00,2.010800000000000143e+00,2.009500000000000064e+00,2.928300000000000125e+00,3.004900000000000126e+00,3.006299999999999972e+00,2.029199999999999893e+00,2.986699999999999910e+00,2.010099999999999998e+00,2.990400000000000169e+00,2.755999999999999783e+00,3.007099999999999884e+00,2.994800000000000129e+00,2.009399999999999853e+00,2.954099999999999948e+00,2.711899999999999977e+00,2.009100000000000108e+00,2.009599999999999831e+00,2.967999999999999972e+00,2.009399999999999853e+00,3.000700000000000145e+00,3.007600000000000051e+00
