5.000000000000000000e+00,-7.910510275059999685e+01,-7.885477647999999817e+01,-7.885477167000000520e+01,-7.885461481999999478e+01,-7.885461003000000346e+01,-7.881754458000000341e+01,-7.881621959999999660e+01,-7.876993215000000248e+01,-7.876993075999999405e+01,-7.876989962999999761e+01,-7.876989820999999381e+01,-7.876924248000000262e+01,-7.876909573999999736e+01,-7.874331071000000293e+01,-7.874330953000000477e+01,-7.874277143000000478e+01
4.990000000000000213e+00,-7.910510208559999512e+01,-7.885477084000000048e+01,-7.885476602999999329e+01,-7.885460770999999625e+01,-7.885460292000000493e+01,-7.881755603999999948e+01,-7.881622477000000515e+01,-7.876993885999999634e+01,-7.876993745999999419e+01,-7.876990621999999576e+01,-7.876990480000000616e+01,-7.876925830999999789e+01,-7.876911397000000647e+01,-7.874331669999999406e+01,-7.874331551000000218e+01,-7.874277399000000344e+01
4.980000000000000426e+00,-7.910510141810000562e+01,-7.885476513000000409e+01,-7.885476031999999691e+01,-7.885460052000000530e+01,-7.885459572999999978e+01,-7.881756762999999921e+01,-7.881623003999999355e+01,-7.876994562000000144e+01,-7.876994422999999301e+01,-7.876991286000000514e+01,-7.876991144000000133e+01,-7.876927431999999385e+01,-7.876913245000000074e+01,-7.874332273000000271e+01,-7.874332153999999662e+01,-7.874277655999999581e+01
4.969999999999999751e+00,-7.910510074830000349e+01,-7.885475934999999481e+01,-7.885475454000000184e+01,-7.885459324999999353e+01,-7.885458844999999428e+01,-7.881757935999999631e+01,-7.881623541999999816e+01,-7.876995243000000357e+01,-7.876995103999999515e+01,-7.876991956000000528e+01,-7.876991814000000147e+01,-7.876929051000000470e+01,-7.876915119000000232e+01,-7.874332880000000046e+01,-7.874332762000000230e+01,-7.874277915999999777e+01
4.959999999999999964e+00,-7.910510007620000295e+01,-7.885475350000000105e+01,-7.885474868999999387e+01,-7.885458588000000191e+01,-7.885458108999999638e+01,-7.881759123000000500e+01,-7.881624091999999848e+01,-7.876995929000000274e+01,-7.876995789999999431e+01,-7.876992631000000245e+01,-7.876992488999999864e+01,-7.876930688999999575e+01,-7.876917018999999698e+01,-7.874333491999999524e+01,-7.874333373000000336e+01,-7.874278176999999346e+01
4.950000000000000178e+00,-7.910509940190000577e+01,-7.885474757999999440e+01,-7.885474277000000143e+01,-7.885457843000000366e+01,-7.885457363999999814e+01,-7.881760323999999684e+01,-7.881624653000000080e+01,-7.876996621000000687e+01,-7.876996481999999844e+01,-7.876993310999999665e+01,-7.876993169000000705e+01,-7.876932343999999375e+01,-7.876918946000000687e+01,-7.874334107999999333e+01,-7.874333989999999517e+01,-7.874278440999999873e+01
4.940000000000000391e+00,-7.910509872529999598e+01,-7.885474159000000327e+01,-7.885473677999999609e+01,-7.885457089999999880e+01,-7.885456609999999955e+01,-7.881761539000000027e+01,-7.881625225999999884e+01,-7.876997317999999382e+01,-7.876997178000000588e+01,-7.876993996999999581e+01,-7.876993855000000622e+01,-7.876934018000000037e+01,-7.876920898999999565e+01,-7.874334727999999473e+01,-7.874334609999999657e+01,-7.874278707000000566e+01
4.929999999999999716e+00,-7.910509804660000555e+01,-7.885473552000000552e+01,-7.885473070999999834e+01,-7.885456326999999987e+01,-7.885455847000000063e+01,-7.881762768999999480e+01,-7.881625809999999888e+01,-7.876998020000000622e+01,-7.876997880999999779e+01,-7.876994688000000622e+01,-7.876994546000000241e+01,-7.876935711000000140e+01,-7.876922878999999966e+01,-7.874335352999999316e+01,-7.874335234999999500e+01,-7.874278975999999375e+01
4.919999999999999929e+00,-7.910509736580000606e+01,-7.885472937999999488e+01,-7.885472457000000190e+01,-7.885455554000000689e+01,-7.885455075000000136e+01,-7.881764013999999463e+01,-7.881626407000000256e+01,-7.876998727000000144e+01,-7.876998587999999302e+01,-7.876995384999999317e+01,-7.876995243000000357e+01,-7.876937422999999683e+01,-7.876924886000000470e+01,-7.874335983000000283e+01,-7.874335865000000467e+01,-7.874279246000000398e+01
4.910000000000000142e+00,-7.910509668289999752e+01,-7.885472316000000603e+01,-7.885471836000000678e+01,-7.885454772999999307e+01,-7.885454292999999382e+01,-7.881765273000000604e+01,-7.881627016000000197e+01,-7.876999440000000163e+01,-7.876999300999999321e+01,-7.876996087000000557e+01,-7.876995945000000177e+01,-7.876939154000000087e+01,-7.876926921000000448e+01,-7.874336617000000160e+01,-7.874336499000000344e+01,-7.874279520000000332e+01
