5.000000000000000000e+00,-7.910507104730000094e+01,-7.909926946000000214e+01,-7.909920311999999853e+01,-7.886706942000000709e+01,-7.886706682000000512e+01,-7.886706533000000263e+01,-7.886706273000000067e+01,-7.881970816000000468e+01,-7.881882670000000246e+01,-7.877105942999999399e+01,-7.877105797999999481e+01,-7.876975606999999968e+01,-7.876975444999999354e+01,-7.876585276000000135e+01,-7.876470928999999899e+01,-7.874371021999999698e+01
4.990000000000000213e+00,-7.910506940160000511e+01,-7.909926968999999985e+01,-7.909920130000000427e+01,-7.886706375999999352e+01,-7.886706107000000543e+01,-7.886705967000000328e+01,-7.886705698000000098e+01,-7.881972460999999441e+01,-7.881882573999999408e+01,-7.877107967999999971e+01,-7.877107823000000053e+01,-7.876975133999999912e+01,-7.876974973000000091e+01,-7.876587541000000670e+01,-7.876471644000000083e+01,-7.874371569000000193e+01
4.980000000000000426e+00,-7.910506772390000663e+01,-7.909926993999999922e+01,-7.909919945000000041e+01,-7.886705804000000342e+01,-7.886705526000000077e+01,-7.886705394999999896e+01,-7.886705116000000260e+01,-7.881974132999999938e+01,-7.881882473000000289e+01,-7.877110023999999555e+01,-7.877109880000000430e+01,-7.876974647999999490e+01,-7.876974486000000297e+01,-7.876589830000000347e+01,-7.876472368999999674e+01,-7.874372117000000060e+01
4.969999999999999751e+00,-7.910506601330000365e+01,-7.909927021999999397e+01,-7.909919755999999325e+01,-7.886705225999999413e+01,-7.886704937999999743e+01,-7.886704815999999596e+01,-7.886704528999999297e+01,-7.881975832999999909e+01,-7.881882367000000045e+01,-7.877112112999999738e+01,-7.877111967999999820e+01,-7.876974147999999332e+01,-7.876973986000000139e+01,-7.876592143000000590e+01,-7.876473101999999926e+01,-7.874372667000000092e+01
4.959999999999999964e+00,-7.910506426899999610e+01,-7.909927052000000458e+01,-7.909919562999999698e+01,-7.886704641000000038e+01,-7.886704342999999540e+01,-7.886704231999999593e+01,-7.886703934000000515e+01,-7.881977560999999355e+01,-7.881882256000000098e+01,-7.877114233999999726e+01,-7.877114088999999808e+01,-7.876973633999999436e+01,-7.876973472000000243e+01,-7.876594479999999976e+01,-7.876473844000000213e+01,-7.874373217999999497e+01
4.950000000000000178e+00,-7.910506249009999635e+01,-7.909927086000000429e+01,-7.909919367000000534e+01,-7.886704050000000166e+01,-7.886703742000000261e+01,-7.886703640000000348e+01,-7.886703332999999816e+01,-7.881979316999999696e+01,-7.881882140999999820e+01,-7.877116388000000313e+01,-7.877116243000000395e+01,-7.876973105999999802e+01,-7.876972944000000609e+01,-7.876596840999999927e+01,-7.876474595999999906e+01,-7.874373771000000488e+01
4.940000000000000391e+00,-7.910506067570000255e+01,-7.909927122000000566e+01,-7.909919166999999618e+01,-7.886703452000000425e+01,-7.886703133999999693e+01,-7.886703042999999980e+01,-7.886702725000000669e+01,-7.881981102000000305e+01,-7.881882020000000466e+01,-7.877118575000000078e+01,-7.877118430999999532e+01,-7.876972564000000432e+01,-7.876972401999999818e+01,-7.876599226000000442e+01,-7.876475356999999633e+01,-7.874374324000000058e+01
4.929999999999999716e+00,-7.910505882479999684e+01,-7.909927161999999612e+01,-7.909918962000000420e+01,-7.886702848000000188e+01,-7.886702519000000677e+01,-7.886702438000000370e+01,-7.886702110000000232e+01,-7.881982915999999761e+01,-7.881881893999999988e+01,-7.877120797000000607e+01,-7.877120653000000061e+01,-7.876972007999999903e+01,-7.876971844999999917e+01,-7.876601637000000267e+01,-7.876476126999999394e+01,-7.874374878999999794e+01
4.919999999999999929e+00,-7.910505693650000580e+01,-7.909927204999999617e+01,-7.909918754000000263e+01,-7.886702237000000082e+01,-7.886701897000000372e+01,-7.886701827000000264e+01,-7.886701487000000554e+01,-7.881984760000000279e+01,-7.881881762000000435e+01,-7.877123054000000479e+01,-7.877122909999999933e+01,-7.876971437000000265e+01,-7.876971274000000278e+01,-7.876604072000000656e+01,-7.876476907999999355e+01,-7.874375433999999530e+01
4.910000000000000142e+00,-7.910505500979999738e+01,-7.909927251999999953e+01,-7.909918541999999775e+01,-7.886701619000000107e+01,-7.886701266999999405e+01,-7.886701209000000290e+01,-7.886700858000000380e+01,-7.881986634000000436e+01,-7.881881626000000551e+01,-7.877125345999999695e+01,-7.877125202000000570e+01,-7.876970851000000096e+01,-7.876970688000000109e+01,-7.876606531999999561e+01,-7.876477697999999350e+01,-7.874375990999999431e+01
4.900000000000000355e+00,-7.910505304369999635e+01,-7.909927301999999827e+01,-7.909918324999999584e+01,-7.886700994000000264e+01,-7.886700629999999990e+01,-7.886700584000000447e+01,-7.886700220999999544e+01,-7.881988538999999605e+01,-7.881881482999999378e+01,-7.877127674000000468e+01,-7.877127529999999922e+01,-7.876970249999999396e+01,-7.876970086999999410e+01,-7.876609016999999824e+01,-7.876478498999999545e+01,-7.874376547999999332e+01
4.889999999999999680e+00,-7.910505103709999730e+01,-7.909927355000000659e+01,-7.909918104000000483e+01,-7.886700362000000553e+01,-7.886699986000000706e+01,-7.886699951999999314e+01,-7.886699577000000261e+01,-7.881990476000000001e+01,-7.881881335999999294e+01,-7.877130037999999956e+01,-7.877129895000000204e+01,-7.876969633999999587e+01,-7.876969470000000229e+01,-7.876611527000000024e+01,-7.876479310000000567e+01,-7.874377106000000026e+01
4.879999999999999893e+00,-7.910504898879999303e+01,-7.909927412000000402e+01,-7.909917878999999630e+01,-7.886699722000000179e+01,-7.886699333999999340e+01,-7.886699312999999734e+01,-7.886698925000000315e+01,-7.881992443999999409e+01,-7.881881181999999342e+01,-7.877132439999999747e+01,-7.877132296999999994e+01,-7.876969001999999875e+01,-7.876968838999999889e+01,-7.876614062999999533e+01,-7.876480130999999574e+01,-7.874377665000000093e+01
4.870000000000000107e+00,-7.910504689770000653e+01,-7.909927473000000475e+01,-7.909917647999999701e+01,-7.886699075999999309e+01,-7.886698674000000153e+01,-7.886698665999999491e+01,-7.886698264999999708e+01,-7.881994444000000044e+01,-7.881881022999999686e+01,-7.877134879999999839e+01,-7.877134737000000086e+01,-7.876968356000000426e+01,-7.876968191999999647e+01,-7.876616624000000400e+01,-7.876480963000000202e+01,-7.874378224999999532e+01
4.860000000000000320e+00,-7.910504476270000396e+01,-7.909927537999999458e+01,-7.909917414000000235e+01,-7.886698420999999826e+01,-7.886698011999999380e+01,-7.886698006000000305e+01,-7.886697596999999860e+01,-7.881996476999999857e+01,-7.881880857999999535e+01,-7.877137358000000233e+01,-7.877137215000000481e+01,-7.876967693000000281e+01,-7.876967528999999502e+01,-7.876619209999999782e+01,-7.876481805999999608e+01,-7.874378785000000391e+01
4.849999999999999645e+00,-7.910504258260000654e+01,-7.909927607000000194e+01,-7.909917174000000273e+01,-7.886697759999999846e+01,-7.886697350000000029e+01,-7.886697331000000588e+01,-7.886696920999999350e+01,-7.881998543000000268e+01,-7.881880687000000307e+01,-7.877139875999999674e+01,-7.877139732999999922e+01,-7.876967014000000233e+01,-7.876966849999999454e+01,-7.876621823000000688e+01,-7.876482658999999842e+01,-7.874379346000000623e+01
4.839999999999999858e+00,-7.910504035600000350e+01,-7.909927681000000632e+01,-7.909916929000000607e+01,-7.886697089999999832e+01,-7.886696680999999387e+01,-7.886696646999999416e+01,-7.886696238000000392e+01,-7.882000641999999857e+01,-7.881880508999999790e+01,-7.877142433000000210e+01,-7.877142290999999830e+01,-7.876966319999999655e+01,-7.876966154999999503e+01,-7.876624461000000110e+01,-7.876483523999999647e+01,-7.874379906999999434e+01
4.830000000000000071e+00,-7.910503808170000184e+01,-7.909927758000000608e+01,-7.909916678999999817e+01,-7.886696412999999950e+01,-7.886696003000000132e+01,-7.886695955000000424e+01,-7.886695545000000607e+01,-7.882002776000000210e+01,-7.881880325999999570e+01,-7.877145031000000586e+01,-7.877144889000000205e+01,-7.876965608999999802e+01,-7.876965445000000443e+01,-7.876627125999999635e+01,-7.876484399999999653e+01,-7.874380469000000460e+01
4.820000000000000284e+00,-7.910503575830000500e+01,-7.909927840000000288e+01,-7.909916423999999324e+01,-7.886695727000000034e+01,-7.886695317999999588e+01,-7.886695253999999977e+01,-7.886694844999999532e+01,-7.882004944999999907e+01,-7.881880135999999482e+01,-7.877147669999999380e+01,-7.877147528000000420e+01,-7.876964882000000046e+01,-7.876964716999999894e+01,-7.876629816999999889e+01,-7.876485286999999857e+01,-7.874381031000000064e+01
4.809999999999999609e+00,-7.910503338450000399e+01,-7.909927926999999670e+01,-7.909916162999999756e+01,-7.886695034000000248e+01,-7.886694624999999803e+01,-7.886694543999999496e+01,-7.886694135000000472e+01,-7.882007149000000368e+01,-7.881879940000000317e+01,-7.877150351999999600e+01,-7.877150210000000641e+01,-7.876964139000000387e+01,-7.876963972999999442e+01,-7.876632533999999453e+01,-7.876486185999999634e+01,-7.874381592999999668e+01
4.799999999999999822e+00,-7.910503095880000046e+01,-7.909928019000000177e+01,-7.909915897000000484e+01,-7.886694332000000429e+01,-7.886693922999999984e+01,-7.886693825999999774e+01,-7.886693416999999329e+01,-7.882009388999999544e+01,-7.881879736999999864e+01,-7.877153076000000453e+01,-7.877152934000000073e+01,-7.876963378000000660e+01,-7.876963213000000508e+01,-7.876635276999999746e+01,-7.876487097000000404e+01,-7.874382155000000694e+01
4.790000000000000036e+00,-7.910502847979999785e+01,-7.909928114999999593e+01,-7.909915624999999295e+01,-7.886693621999999948e+01,-7.886693212000000131e+01,-7.886693099000000018e+01,-7.886692689999999573e+01,-7.882011665000000278e+01,-7.881879528000000334e+01,-7.877155842999999891e+01,-7.877155702000000304e+01,-7.876962600999999609e+01,-7.876962435000000085e+01,-7.876638047000000142e+01,-7.876488019999999324e+01,-7.874382717000000298e+01
4.780000000000000249e+00,-7.910502594599999782e+01,-7.909928216000000134e+01,-7.909915347000000452e+01,-7.886692902999999433e+01,-7.886692492999999615e+01,-7.886692363000000228e+01,-7.886691953000000410e+01,-7.882013978000000520e+01,-7.881879311999999516e+01,-7.877158654999999499e+01,-7.877158513999999911e+01,-7.876961805999999910e+01,-7.876961640000000386e+01,-7.876640844000000641e+01,-7.876488956000000030e+01,-7.874383278999999902e+01
4.769999999999999574e+00,-7.910502335580000022e+01,-7.909928322999999750e+01,-7.909915062999999691e+01,-7.886692175000000304e+01,-7.886691765999999859e+01,-7.886691616999999610e+01,-7.886691208000000586e+01,-7.882016328999999644e+01,-7.881879089000000249e+01,-7.877161512000000698e+01,-7.877161370000000318e+01,-7.876960995000000310e+01,-7.876960828999999364e+01,-7.876643667999999820e+01,-7.876489902999999515e+01,-7.874383840999999506e+01
