5.000000000000000000e+00,-9.996102919999999559e-01,-7.020239600000000024e-01,-7.018847700000000467e-01,-6.790763199999999555e-01,-6.779747900000000493e-01,-6.244400900000000032e-01,-6.244400900000000032e-01,-6.221684600000000342e-01,-6.221684600000000342e-01,-6.145807100000000300e-01,-6.110336200000000551e-01,-4.650194000000000272e-01,-4.646590800000000021e-01,-4.326736999999999944e-01,-4.326729599999999953e-01,-4.326320100000000113e-01
4.990000000000000213e+00,-9.996102950999999903e-01,-7.020312800000000353e-01,-7.018902200000000091e-01,-6.791722900000000118e-01,-6.780612400000000095e-01,-6.244507500000000544e-01,-6.244507500000000544e-01,-6.221647300000000547e-01,-6.221647300000000547e-01,-6.146096899999999863e-01,-6.110390399999999778e-01,-4.655207800000000229e-01,-4.651533299999999760e-01,-4.335344899999999946e-01,-4.335344899999999946e-01,-4.334918400000000172e-01
4.980000000000000426e+00,-9.996103002999999765e-01,-7.020424499999999846e-01,-7.019002100000000244e-01,-6.792877200000000393e-01,-6.781683200000000467e-01,-6.244615599999999711e-01,-6.244615599999999711e-01,-6.221609500000000459e-01,-6.221609500000000459e-01,-6.146929599999999549e-01,-6.110945800000000538e-01,-4.664220000000000033e-01,-4.660469500000000154e-01,-4.342341000000000117e-01,-4.342341000000000117e-01,-4.341904200000000213e-01
4.969999999999999751e+00,-9.996103078000000419e-01,-7.020658699999999808e-01,-7.019233200000000172e-01,-6.794637900000000119e-01,-6.783387600000000406e-01,-6.244733000000000089e-01,-6.244733000000000089e-01,-6.221577200000000252e-01,-6.221577200000000252e-01,-6.148082900000000350e-01,-6.111761100000000502e-01,-4.670070900000000136e-01,-4.666250399999999909e-01,-4.361156700000000108e-01,-4.361156700000000108e-01,-4.360708200000000256e-01
4.959999999999999964e+00,-9.996103178999999894e-01,-7.020441099999999990e-01,-7.019010700000000158e-01,-6.793981100000000550e-01,-6.782513500000000306e-01,-6.244833400000000534e-01,-6.244833300000000031e-01,-6.221528899999999584e-01,-6.221528899999999584e-01,-6.146818400000000349e-01,-6.110279800000000261e-01,-4.673726400000000059e-01,-4.669856199999999902e-01,-4.347004600000000107e-01,-4.347004600000000107e-01,-4.346547599999999734e-01
4.950000000000000178e+00,-9.996103311999999796e-01,-7.020769500000000329e-01,-7.019348600000000493e-01,-6.796145300000000500e-01,-6.784640199999999455e-01,-6.244958999999999927e-01,-6.244958999999999927e-01,-6.221499999999999808e-01,-6.221499999999999808e-01,-6.148593399999999765e-01,-6.111636700000000477e-01,-4.680326899999999735e-01,-4.676390400000000058e-01,-4.372813999999999868e-01,-4.372813999999999868e-01,-4.372344499999999967e-01
4.940000000000000391e+00,-9.996103482999999512e-01,-7.020800000000000374e-01,-7.019387400000000055e-01,-6.796803900000000231e-01,-6.785150300000000190e-01,-6.245072499999999582e-01,-6.245072400000000190e-01,-6.221459099999999687e-01,-6.221459099999999687e-01,-6.148523500000000475e-01,-6.111230600000000512e-01,-4.684810899999999889e-01,-4.680827599999999866e-01,-4.374007599999999996e-01,-4.374007500000000048e-01,-4.373527700000000018e-01
4.929999999999999716e+00,-9.996103696999999455e-01,-7.020984399999999903e-01,-7.019584700000000010e-01,-6.798240300000000236e-01,-6.786491000000000051e-01,-6.245195399999999841e-01,-6.245195300000000449e-01,-6.221424599999999527e-01,-6.221424500000000135e-01,-6.149448199999999476e-01,-6.111757399999999674e-01,-4.690091100000000068e-01,-4.686056399999999900e-01,-4.387522600000000050e-01,-4.387522600000000050e-01,-4.387031399999999914e-01
4.919999999999999929e+00,-9.996103960000000122e-01,-7.021182099999999648e-01,-7.019794599999999996e-01,-6.799695000000000045e-01,-6.787853499999999540e-01,-6.245321499999999526e-01,-6.245321499999999526e-01,-6.221391400000000349e-01,-6.221391400000000349e-01,-6.150473199999999530e-01,-6.112385299999999466e-01,-4.695628399999999814e-01,-4.691548400000000174e-01,-4.402315099999999926e-01,-4.402315099999999926e-01,-4.401812399999999736e-01
4.910000000000000142e+00,-9.996104281000000036e-01,-7.021247400000000249e-01,-7.019865100000000080e-01,-6.800527400000000444e-01,-6.788545900000000355e-01,-6.245441400000000254e-01,-6.245441299999999751e-01,-6.221351600000000204e-01,-6.221351600000000204e-01,-6.150536800000000470e-01,-6.112120800000000465e-01,-4.700136500000000050e-01,-4.696025899999999864e-01,-4.405074800000000068e-01,-4.405074800000000068e-01,-4.404562000000000199e-01
4.900000000000000355e+00,-9.996104663999999529e-01,-7.021407699999999696e-01,-7.020022999999999680e-01,-6.801701799999999576e-01,-6.789616400000000329e-01,-6.245567199999999541e-01,-6.245567199999999541e-01,-6.221315699999999671e-01,-6.221315699999999671e-01,-6.151104400000000361e-01,-6.112378299999999820e-01,-4.705462100000000203e-01,-4.701322800000000135e-01,-4.414908300000000008e-01,-4.414908300000000008e-01,-4.414384800000000220e-01
4.889999999999999680e+00,-9.996105115000000207e-01,-7.021441400000000277e-01,-7.020038899999999638e-01,-6.802422599999999875e-01,-6.790219899999999642e-01,-6.245692299999999753e-01,-6.245692299999999753e-01,-6.221278199999999980e-01,-6.221278199999999980e-01,-6.151293100000000402e-01,-6.112347500000000489e-01,-4.709878000000000120e-01,-4.705711000000000199e-01,-4.421421899999999905e-01,-4.421421899999999905e-01,-4.420888800000000174e-01
4.879999999999999893e+00,-9.996105638000000182e-01,-7.021475999999999829e-01,-7.020035100000000527e-01,-6.803050800000000065e-01,-6.790728200000000214e-01,-6.245813799999999638e-01,-6.245813799999999638e-01,-6.221237099999999964e-01,-6.221237099999999964e-01,-6.150851600000000197e-01,-6.111797599999999608e-01,-4.714118999999999948e-01,-4.709937299999999993e-01,-4.421295800000000220e-01,-4.421295800000000220e-01,-4.420753700000000230e-01
4.870000000000000107e+00,-9.996106234999999618e-01,-7.021595000000000475e-01,-7.020091899999999496e-01,-6.804870899999999612e-01,-6.792381499999999850e-01,-6.245947299999999869e-01,-6.245947299999999869e-01,-6.221207100000000212e-01,-6.221207100000000212e-01,-6.151391000000000497e-01,-6.112406200000000123e-01,-4.721630299999999836e-01,-4.717460800000000121e-01,-4.440570099999999742e-01,-4.440570099999999742e-01,-4.440020000000000078e-01
4.860000000000000320e+00,-9.996106903999999460e-01,-7.021671099999999832e-01,-7.020082899999999793e-01,-6.804650500000000157e-01,-6.792186199999999952e-01,-6.246071399999999496e-01,-6.246071399999999496e-01,-6.221164999999999612e-01,-6.221164999999999612e-01,-6.150324000000000346e-01,-6.111366799999999877e-01,-4.721270300000000031e-01,-4.717037000000000035e-01,-4.437109499999999929e-01,-4.437109499999999929e-01,-4.436548900000000240e-01
4.849999999999999645e+00,-9.996107642999999543e-01,-7.022002000000000521e-01,-7.020307300000000472e-01,-6.806634400000000085e-01,-6.794226300000000274e-01,-6.246211000000000402e-01,-6.246210899999999899e-01,-6.221138000000000501e-01,-6.221137899999999998e-01,-6.151491599999999726e-01,-6.112676999999999694e-01,-4.727099799999999741e-01,-4.722812000000000121e-01,-4.456770800000000032e-01,-4.456770800000000032e-01,-4.456199800000000266e-01
4.839999999999999858e+00,-9.996108444000000315e-01,-7.021886699999999593e-01,-7.020054100000000519e-01,-6.806419799999999798e-01,-6.793926900000000213e-01,-6.246331400000000311e-01,-6.246331000000000522e-01,-6.221094999999999819e-01,-6.221094999999999819e-01,-6.149989000000000150e-01,-6.111569900000000111e-01,-4.731110900000000119e-01,-4.726778899999999894e-01,-4.452006000000000019e-01,-4.452006000000000019e-01,-4.451427499999999760e-01
