5.000000000000000000e+00,-9.996430510999999575e-01,-6.251433899999999655e-01,-6.251142400000000432e-01,-6.040830499999999548e-01,-6.012409199999999565e-01,-5.878379500000000535e-01,-5.878379500000000535e-01,-5.857577999999999951e-01,-5.857577999999999951e-01,-5.637689599999999857e-01,-5.624877000000000349e-01,-4.673130600000000023e-01,-4.672573999999999894e-01,-3.700128200000000200e-01,-3.700128200000000200e-01,-3.700073700000000021e-01,-3.700073700000000021e-01,-3.689389900000000222e-01,-3.689034999999999953e-01,-3.537010400000000221e-01,-3.536855600000000099e-01,-6.433677999999999619e-02,-6.433677999999999619e-02,-6.424567999999999945e-02,-6.424567999999999945e-02,-6.415487000000000273e-02,-6.415487000000000273e-02,-6.397497000000000600e-02,-6.397497000000000600e-02,-6.210796999999999846e-02,-6.153211000000000097e-02
4.990000000000000213e+00,-9.996430588000000395e-01,-6.251634600000000042e-01,-6.251338400000000517e-01,-6.042180600000000013e-01,-6.013646999999999743e-01,-5.878459799999999902e-01,-5.878459799999999902e-01,-5.857531900000000347e-01,-5.857531900000000347e-01,-5.637427000000000410e-01,-5.624477599999999633e-01,-4.674736700000000078e-01,-4.674176099999999834e-01,-3.702051499999999828e-01,-3.702051499999999828e-01,-3.701995399999999936e-01,-3.701995399999999936e-01,-3.688608299999999729e-01,-3.688238799999999928e-01,-3.538677800000000206e-01,-3.538525800000000276e-01,-6.433682000000000289e-02,-6.433682000000000289e-02,-6.424615000000000187e-02,-6.424615000000000187e-02,-6.415442000000000367e-02,-6.415442000000000367e-02,-6.397141000000000632e-02,-6.397139999999999771e-02,-6.206628000000000145e-02,-6.148370000000000224e-02
4.980000000000000426e+00,-9.996430665000000104e-01,-6.251838800000000251e-01,-6.251537799999999923e-01,-6.043534799999999985e-01,-6.014887899999999954e-01,-5.878541200000000355e-01,-5.878541200000000355e-01,-5.857485700000000239e-01,-5.857485700000000239e-01,-5.637156899999999915e-01,-5.624069699999999505e-01,-4.676355600000000057e-01,-4.675791100000000200e-01,-3.703981199999999974e-01,-3.703981199999999974e-01,-3.703923599999999761e-01,-3.703923599999999761e-01,-3.687832899999999858e-01,-3.687448400000000182e-01,-3.540327899999999861e-01,-3.540178999999999965e-01,-6.433682000000000289e-02,-6.433682000000000289e-02,-6.424662000000000428e-02,-6.424662000000000428e-02,-6.415397000000000460e-02,-6.415397000000000460e-02,-6.396775000000000377e-02,-6.396775000000000377e-02,-6.202516000000000279e-02,-6.143578000000000233e-02
4.969999999999999751e+00,-9.996430741999999814e-01,-6.252046300000000389e-01,-6.251740599999999759e-01,-6.044892899999999569e-01,-6.016131900000000199e-01,-5.878623400000000387e-01,-5.878623400000000387e-01,-5.857439300000000237e-01,-5.857439300000000237e-01,-5.636879299999999482e-01,-5.623653199999999464e-01,-4.677987299999999959e-01,-4.677419099999999830e-01,-3.705917400000000028e-01,-3.705917400000000028e-01,-3.705858100000000155e-01,-3.705858100000000155e-01,-3.687066099999999902e-01,-3.686666000000000110e-01,-3.541958199999999946e-01,-3.541812899999999820e-01,-6.433677999999999619e-02,-6.433677999999999619e-02,-6.424710000000000143e-02,-6.424710000000000143e-02,-6.415350999999999693e-02,-6.415350999999999693e-02,-6.396401000000000170e-02,-6.396401000000000170e-02,-6.198469999999999674e-02,-6.138844000000000245e-02
4.959999999999999964e+00,-9.996430818999999524e-01,-6.252257300000000351e-01,-6.251946900000000529e-01,-6.046254800000000484e-01,-6.017378799999999472e-01,-5.878706700000000396e-01,-5.878706599999999893e-01,-5.857392900000000235e-01,-5.857392900000000235e-01,-5.636594200000000221e-01,-5.623228099999999507e-01,-4.679632000000000236e-01,-4.679059999999999886e-01,-3.707860000000000045e-01,-3.707860000000000045e-01,-3.707798999999999956e-01,-3.707798999999999956e-01,-3.686310099999999812e-01,-3.685893700000000273e-01,-3.543565900000000268e-01,-3.543424700000000205e-01,-6.433669999999999667e-02,-6.433669999999999667e-02,-6.424757999999999858e-02,-6.424757999999999858e-02,-6.415303999999999451e-02,-6.415303999999999451e-02,-6.396018000000000536e-02,-6.396018000000000536e-02,-6.194500000000000006e-02,-6.134176999999999685e-02
4.950000000000000178e+00,-9.996430896000000343e-01,-6.252471899999999527e-01,-6.252156800000000514e-01,-6.047620400000000007e-01,-6.018628599999999995e-01,-5.878790900000000486e-01,-5.878790799999999983e-01,-5.857346399999999731e-01,-5.857346399999999731e-01,-5.636301400000000017e-01,-5.622794300000000245e-01,-4.681289699999999776e-01,-4.680713899999999761e-01,-3.709809099999999971e-01,-3.709809099999999971e-01,-3.709746300000000274e-01,-3.709746300000000274e-01,-3.685567299999999991e-01,-3.685133999999999910e-01,-3.545148499999999925e-01,-3.545011599999999818e-01,-6.433656999999999571e-02,-6.433656999999999571e-02,-6.424807000000000434e-02,-6.424807000000000434e-02,-6.415257000000000598e-02,-6.415257000000000598e-02,-6.395625000000000615e-02,-6.395625000000000615e-02,-6.190617000000000342e-02,-6.129590000000000038e-02
4.940000000000000391e+00,-9.996430974000000136e-01,-6.252690100000000140e-01,-6.252370200000000322e-01,-6.048989599999999855e-01,-6.019881000000000260e-01,-5.878875999999999546e-01,-5.878875999999999546e-01,-5.857299799999999834e-01,-5.857299799999999834e-01,-5.636000899999999980e-01,-5.622351700000000063e-01,-4.682960400000000245e-01,-4.682380999999999904e-01,-3.711764599999999859e-01,-3.711764599999999859e-01,-3.711700099999999947e-01,-3.711700099999999947e-01,-3.684840500000000074e-01,-3.684389699999999768e-01,-3.546702700000000097e-01,-3.546570700000000187e-01,-6.433638999999999331e-02,-6.433638999999999331e-02,-6.424855999999999623e-02,-6.424855999999999623e-02,-6.415210000000000357e-02,-6.415210000000000357e-02,-6.395223999999999354e-02,-6.395223999999999354e-02,-6.186831000000000275e-02,-6.125093999999999678e-02
4.929999999999999716e+00,-9.996431050999999846e-01,-6.252912000000000470e-01,-6.252587400000000351e-01,-6.050362400000000029e-01,-6.021136099999999658e-01,-5.878962199999999694e-01,-5.878962199999999694e-01,-5.857253000000000043e-01,-5.857253000000000043e-01,-5.635692700000000110e-01,-5.621900300000000072e-01,-4.684644199999999925e-01,-4.684061099999999866e-01,-3.713726700000000158e-01,-3.713726700000000158e-01,-3.713660300000000136e-01,-3.713660300000000136e-01,-3.684132500000000254e-01,-3.683663400000000143e-01,-3.548225500000000143e-01,-3.548098900000000167e-01,-6.433616000000000335e-02,-6.433616000000000335e-02,-6.424905999999999673e-02,-6.424905999999999673e-02,-6.415162000000000642e-02,-6.415162000000000642e-02,-6.394811999999999719e-02,-6.394811999999999719e-02,-6.183156000000000069e-02,-6.120699000000000278e-02
4.919999999999999929e+00,-9.996431128999999638e-01,-6.253137699999999910e-01,-6.252808300000000097e-01,-6.051738500000000132e-01,-6.022393799999999908e-01,-5.879049400000000425e-01,-5.879049400000000425e-01,-5.857206200000000251e-01,-5.857206200000000251e-01,-5.635376800000000408e-01,-5.621439999999999770e-01,-4.686341099999999926e-01,-4.685754400000000097e-01,-3.715695199999999865e-01,-3.715695199999999865e-01,-3.715627000000000235e-01,-3.715627000000000235e-01,-3.683446200000000115e-01,-3.682958100000000012e-01,-3.549713400000000241e-01,-3.549592699999999934e-01,-6.433587999999999807e-02,-6.433587999999999807e-02,-6.424957000000000584e-02,-6.424957000000000584e-02,-6.415113000000000065e-02,-6.415113000000000065e-02,-6.394391000000000658e-02,-6.394391000000000658e-02,-6.179602000000000012e-02,-6.116420000000000190e-02
4.910000000000000142e+00,-9.996431207999999513e-01,-6.253367199999999571e-01,-6.253033099999999456e-01,-6.053117999999999554e-01,-6.023653799999999503e-01,-5.879137700000000022e-01,-5.879137700000000022e-01,-5.857159299999999957e-01,-5.857159299999999957e-01,-5.635052999999999868e-01,-5.620970699999999765e-01,-4.688051100000000249e-01,-4.687460999999999989e-01,-3.717670299999999983e-01,-3.717670299999999983e-01,-3.717600200000000243e-01,-3.717600200000000243e-01,-3.682784700000000244e-01,-3.682277099999999859e-01,-3.551163099999999906e-01,-3.551048700000000169e-01,-6.433553999999999662e-02,-6.433553999999999662e-02,-6.425008000000000108e-02,-6.425008000000000108e-02,-6.415063000000000015e-02,-6.415063000000000015e-02,-6.393959999999999921e-02,-6.393959999999999921e-02,-6.176182999999999673e-02,-6.112269000000000035e-02
