5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.562000000000000499e-01,9.577999999999999847e-01,8.686000000000000387e-01,8.732999999999999652e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.217000000000000304e-01,6.258000000000000229e-01,6.561000000000000165e-01,6.572000000000000064e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.879000000000000004e-01,9.880999999999999783e-01,9.987000000000000322e-01,9.983999999999999542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01
4.990000000000000213e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.554000000000000270e-01,9.570999999999999508e-01,8.679000000000000048e-01,8.727000000000000313e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.223999999999999533e-01,6.266000000000000458e-01,6.568000000000000504e-01,6.579000000000000403e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.877000000000000224e-01,9.879000000000000004e-01,9.987000000000000322e-01,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.980000000000000426e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.546000000000000041e-01,9.563000000000000389e-01,8.671999999999999709e-01,8.720999999999999863e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.230999999999999872e-01,6.273999999999999577e-01,6.575999999999999623e-01,6.586999999999999522e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.875000000000000444e-01,9.877000000000000224e-01,9.988000000000000211e-01,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.969999999999999751e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.538999999999999702e-01,9.556000000000000050e-01,8.665000000000000480e-01,8.715000000000000524e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.238000000000000211e-01,6.280999999999999917e-01,6.583999999999999853e-01,6.594999999999999751e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.872999999999999554e-01,9.876000000000000334e-01,9.989000000000000101e-01,9.986000000000000432e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.959999999999999964e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.530999999999999472e-01,9.547999999999999821e-01,8.658000000000000140e-01,8.709000000000000075e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.245000000000000551e-01,6.289000000000000146e-01,6.592000000000000082e-01,6.602999999999999980e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.871999999999999664e-01,9.874000000000000554e-01,9.989000000000000101e-01,9.986000000000000432e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.950000000000000178e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.523000000000000353e-01,9.540999999999999481e-01,8.650999999999999801e-01,8.702999999999999625e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.251999999999999780e-01,6.297000000000000375e-01,6.600000000000000311e-01,6.611000000000000210e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.869999999999999885e-01,9.871999999999999664e-01,9.989999999999999991e-01,9.987000000000000322e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.940000000000000391e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.514000000000000234e-01,9.533000000000000362e-01,8.643999999999999462e-01,8.697000000000000286e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.259000000000000119e-01,6.304999999999999494e-01,6.606999999999999540e-01,6.619000000000000439e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.868000000000000105e-01,9.869999999999999885e-01,9.990999999999999881e-01,9.988000000000000211e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.929999999999999716e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.506000000000000005e-01,9.525000000000000133e-01,8.637000000000000233e-01,8.690999999999999837e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.266000000000000458e-01,6.312999999999999723e-01,6.614999999999999769e-01,6.626999999999999558e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.866000000000000325e-01,9.868000000000000105e-01,9.990999999999999881e-01,9.988000000000000211e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.919999999999999929e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.496999999999999886e-01,9.516999999999999904e-01,8.630999999999999783e-01,8.685000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.272999999999999687e-01,6.320999999999999952e-01,6.622999999999999998e-01,6.634999999999999787e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.864000000000000545e-01,9.866000000000000325e-01,9.991999999999999771e-01,9.989000000000000101e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.910000000000000142e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.488999999999999657e-01,9.508999999999999675e-01,8.624000000000000554e-01,8.679999999999999938e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.280999999999999917e-01,6.329000000000000181e-01,6.631000000000000227e-01,6.643000000000000016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.861999999999999655e-01,9.864000000000000545e-01,9.992999999999999661e-01,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000355e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.479999999999999538e-01,9.499999999999999556e-01,8.618000000000000105e-01,8.673999999999999488e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.288000000000000256e-01,6.337000000000000410e-01,6.639000000000000457e-01,6.651000000000000245e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.859999999999999876e-01,9.861999999999999655e-01,9.992999999999999661e-01,9.990999999999999881e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01
4.889999999999999680e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.471000000000000529e-01,9.491000000000000547e-01,8.610999999999999766e-01,8.669000000000000039e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.294999999999999485e-01,6.344999999999999529e-01,6.645999999999999686e-01,6.659000000000000474e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.858000000000000096e-01,9.859999999999999876e-01,9.993999999999999551e-01,9.990999999999999881e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.071000000000000174e-01,9.071000000000000174e-01
4.879999999999999893e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.462000000000000410e-01,9.483000000000000318e-01,8.605000000000000426e-01,8.663999999999999480e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.302999999999999714e-01,6.352999999999999758e-01,6.653999999999999915e-01,6.666999999999999593e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857000000000000206e-01,9.858000000000000096e-01,9.995000000000000551e-01,9.991999999999999771e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.998000000000000220e-01,9.072000000000000064e-01,9.072000000000000064e-01
