5.000000000000000000e+00,-1.005786590000000036e+00,-6.893045100000000369e-01,-6.891883500000000051e-01,-6.542558099999999932e-01,-6.520211500000000493e-01,-6.220348399999999778e-01,-6.220342199999999711e-01,-6.198194000000000203e-01,-6.198187499999999739e-01,-5.995333000000000467e-01,-5.972627200000000247e-01,-4.394543399999999989e-01,-4.391431599999999769e-01,-3.976044599999999929e-01,-3.967589999999999728e-01,-3.967555899999999913e-01
4.990000000000000213e+00,-1.005786592300000004e+00,-6.893807400000000474e-01,-6.892652099999999615e-01,-6.544205800000000295e-01,-6.521592499999999681e-01,-6.220464799999999572e-01,-6.220464799999999572e-01,-6.198174300000000025e-01,-6.198174300000000025e-01,-5.993688900000000430e-01,-5.970947300000000180e-01,-4.398891899999999855e-01,-4.395757200000000031e-01,-3.968918300000000010e-01,-3.968918200000000063e-01,-3.968595999999999790e-01
4.980000000000000426e+00,-1.005786596499999908e+00,-6.893752499999999950e-01,-6.892586499999999727e-01,-6.545136900000000368e-01,-6.522275100000000103e-01,-6.220558200000000371e-01,-6.220558200000000371e-01,-6.198127399999999732e-01,-6.198127399999999732e-01,-5.990879599999999749e-01,-5.968051199999999668e-01,-4.394657900000000228e-01,-4.391495100000000207e-01,-3.960530199999999779e-01,-3.960530199999999779e-01,-3.960201099999999808e-01
4.969999999999999751e+00,-1.005786602699999976e+00,-6.893858200000000380e-01,-6.892688399999999938e-01,-6.547814100000000082e-01,-6.524950099999999864e-01,-6.220670400000000155e-01,-6.220670400000000155e-01,-6.198094699999999735e-01,-6.198094699999999735e-01,-5.994298000000000126e-01,-5.971089899999999506e-01,-4.406305799999999939e-01,-4.403062400000000154e-01,-4.002771600000000207e-01,-4.002771600000000207e-01,-4.002432000000000212e-01
4.959999999999999964e+00,-1.005786611300000022e+00,-6.893875999999999893e-01,-6.892707200000000034e-01,-6.549320600000000381e-01,-6.526259199999999705e-01,-6.220773499999999734e-01,-6.220773499999999734e-01,-6.198052499999999743e-01,-6.198052499999999743e-01,-5.993838299999999508e-01,-5.970415599999999712e-01,-4.411171600000000081e-01,-4.407877299999999887e-01,-4.008077299999999732e-01,-4.008077299999999732e-01,-4.007729800000000009e-01
4.950000000000000178e+00,-1.005786622700000077e+00,-6.893860000000000543e-01,-6.892696699999999455e-01,-6.550884799999999730e-01,-6.527619300000000457e-01,-6.220877000000000212e-01,-6.220877000000000212e-01,-6.198008699999999482e-01,-6.198008699999999482e-01,-5.993445600000000262e-01,-5.969780300000000484e-01,-4.416407800000000106e-01,-4.413064700000000062e-01,-4.011191399999999851e-01,-4.011191399999999851e-01,-4.010836099999999793e-01
4.940000000000000391e+00,-1.005786637399999961e+00,-6.893911999999999818e-01,-6.892758300000000338e-01,-6.552887600000000257e-01,-6.529476600000000408e-01,-6.220987900000000126e-01,-6.220987900000000126e-01,-6.197969899999999921e-01,-6.197969899999999921e-01,-5.994921800000000411e-01,-5.970924399999999466e-01,-4.425067599999999990e-01,-4.421661000000000064e-01,-4.032569599999999976e-01,-4.032569599999999976e-01,-4.032205099999999764e-01
4.929999999999999716e+00,-1.005786655899999937e+00,-6.893943799999999733e-01,-6.892802000000000096e-01,-6.554741600000000279e-01,-6.531150599999999695e-01,-6.221098499999999643e-01,-6.221098499999999643e-01,-6.197929199999999694e-01,-6.197929100000000302e-01,-5.995750499999999983e-01,-5.971435999999999966e-01,-4.432293299999999769e-01,-4.428833200000000248e-01,-4.047264500000000154e-01,-4.047264500000000154e-01,-4.046891400000000028e-01
4.919999999999999929e+00,-1.005786678900000064e+00,-6.893952300000000255e-01,-6.892822400000000460e-01,-6.556349999999999678e-01,-6.532542399999999860e-01,-6.221208700000000480e-01,-6.221208700000000480e-01,-6.197886700000000415e-01,-6.197886700000000415e-01,-5.995952399999999738e-01,-5.971351799999999876e-01,-4.438605899999999993e-01,-4.435099900000000206e-01,-4.056723700000000044e-01,-4.056723700000000044e-01,-4.056342499999999740e-01
4.910000000000000142e+00,-1.005786706999999947e+00,-6.894010099999999808e-01,-6.892889700000000008e-01,-6.558419599999999461e-01,-6.534462300000000168e-01,-6.221325500000000064e-01,-6.221325500000000064e-01,-6.197848500000000538e-01,-6.197848500000000538e-01,-5.997214100000000103e-01,-5.972271399999999897e-01,-4.445561000000000096e-01,-4.442010299999999967e-01,-4.076153399999999927e-01,-4.076153399999999927e-01,-4.075763199999999919e-01
