4.879999999999999893e+00,-9.996431447000000414e-01,-6.254079700000000352e-01,-6.253731900000000232e-01,-6.057321100000000458e-01,-6.027489799999999898e-01,-5.879425299999999632e-01,-5.879425299999999632e-01,-5.857034399999999641e-01,-5.857034399999999641e-01,-5.634053300000000375e-01,-5.619530299999999645e-01,-4.693261100000000186e-01,-4.692661000000000193e-01,-3.723635000000000139e-01,-3.723635000000000139e-01,-3.723558799999999724e-01,-3.723558799999999724e-01,-3.680984199999999817e-01,-3.680413499999999893e-01,-3.555244499999999919e-01,-3.555152100000000259e-01,-6.433434999999999848e-02,-6.433434999999999848e-02,-6.425166000000000210e-02,-6.425166000000000210e-02,-6.414910999999999530e-02,-6.414910999999999530e-02,-6.392617999999999912e-02,-6.392617999999999912e-02,-6.166925999999999658e-02,-6.100777999999999757e-02
4.870000000000000107e+00,-9.996431527000000372e-01,-6.254325200000000473e-01,-6.253972899999999946e-01,-6.058713000000000015e-01,-6.028758800000000306e-01,-5.879518099999999636e-01,-5.879518099999999636e-01,-5.856987299999999452e-01,-5.856987299999999452e-01,-5.633698000000000317e-01,-5.619024900000000322e-01,-4.695023999999999864e-01,-4.694420699999999891e-01,-3.725636399999999737e-01,-3.725636399999999737e-01,-3.725558099999999873e-01,-3.725558099999999873e-01,-3.680457300000000154e-01,-3.679864299999999755e-01,-3.556502200000000169e-01,-3.556418100000000027e-01,-6.433379000000000181e-02,-6.433379000000000181e-02,-6.425219999999999543e-02,-6.425219999999999543e-02,-6.414860000000000007e-02,-6.414860000000000007e-02,-6.392143000000000130e-02,-6.392143000000000130e-02,-6.164191000000000115e-02,-6.097288000000000013e-02
4.860000000000000320e+00,-9.996431609000000496e-01,-6.254574899999999493e-01,-6.254218200000000172e-01,-6.060107599999999817e-01,-6.030029599999999768e-01,-5.879611900000000224e-01,-5.879611900000000224e-01,-5.856940200000000374e-01,-5.856940200000000374e-01,-5.633334599999999526e-01,-5.618510199999999788e-01,-4.696800199999999759e-01,-4.696193799999999752e-01,-3.727644399999999747e-01,-3.727644399999999747e-01,-3.727563899999999930e-01,-3.727563899999999930e-01,-3.679973699999999903e-01,-3.679357600000000006e-01,-3.557701500000000072e-01,-3.557626199999999739e-01,-6.433316000000000034e-02,-6.433316000000000034e-02,-6.425274999999999737e-02,-6.425274999999999737e-02,-6.414807000000000148e-02,-6.414807000000000148e-02,-6.391658000000000062e-02,-6.391658000000000062e-02,-6.161665000000000197e-02,-6.094002999999999920e-02
4.849999999999999645e+00,-9.996431691999999591e-01,-6.254828900000000136e-01,-6.254467700000000407e-01,-6.061504800000000470e-01,-6.031302099999999999e-01,-5.879706900000000180e-01,-5.879706900000000180e-01,-5.856892999999999683e-01,-5.856892999999999683e-01,-5.632963100000000223e-01,-5.617986099999999761e-01,-4.698589699999999869e-01,-4.697980199999999829e-01,-3.729659100000000116e-01,-3.729659100000000116e-01,-3.729576199999999897e-01,-3.729576199999999897e-01,-3.679537199999999841e-01,-3.678897500000000154e-01,-3.558837999999999724e-01,-3.558771800000000152e-01,-6.433247000000000271e-02,-6.433247000000000271e-02,-6.425329999999999930e-02,-6.425329999999999930e-02,-6.414754000000000289e-02,-6.414754000000000289e-02,-6.391160999999999370e-02,-6.391160999999999370e-02,-6.159366000000000146e-02,-6.090940000000000243e-02
4.839999999999999858e+00,-9.996431775999999880e-01,-6.255087299999999573e-01,-6.254721800000000442e-01,-6.062904399999999860e-01,-6.032576200000000499e-01,-5.879803000000000113e-01,-5.879803000000000113e-01,-5.856845699999999599e-01,-5.856845699999999599e-01,-5.632583300000000293e-01,-5.617452499999999738e-01,-4.700392500000000195e-01,-4.699780100000000016e-01,-3.731680299999999839e-01,-3.731680299999999839e-01,-3.731595200000000223e-01,-3.731595200000000223e-01,-3.679151900000000031e-01,-3.678488100000000260e-01,-3.559907199999999827e-01,-3.559850500000000251e-01,-6.433171999999999502e-02,-6.433171999999999502e-02,-6.425385999999999598e-02,-6.425385999999999598e-02,-6.414699999999999569e-02,-6.414699999999999569e-02,-6.390650999999999970e-02,-6.390650999999999970e-02,-6.157311000000000034e-02,-6.088119000000000169e-02
4.830000000000000071e+00,-9.996431861000000252e-01,-6.255350100000000024e-01,-6.254980300000000382e-01,-6.064306299999999705e-01,-6.033851799999999654e-01,-5.879900200000000021e-01,-5.879900200000000021e-01,-5.856798300000000124e-01,-5.856798300000000124e-01,-5.632195199999999735e-01,-5.616909399999999719e-01,-4.702208700000000130e-01,-4.701593399999999812e-01,-3.733708299999999869e-01,-3.733708299999999869e-01,-3.733620699999999903e-01,-3.733620699999999903e-01,-3.678821999999999925e-01,-3.678133499999999834e-01,-3.560904599999999975e-01,-3.560857599999999734e-01,-6.433089000000000168e-02,-6.433089000000000168e-02,-6.425443000000000127e-02,-6.425443000000000127e-02,-6.414644999999999375e-02,-6.414644999999999375e-02,-6.390129999999999422e-02,-6.390129999999999422e-02,-6.155519000000000268e-02,-6.085556999999999772e-02
4.820000000000000284e+00,-9.996431946999999596e-01,-6.255617399999999773e-01,-6.255243499999999512e-01,-6.065710300000000110e-01,-6.035128699999999791e-01,-5.879998699999999801e-01,-5.879998699999999801e-01,-5.856750899999999538e-01,-5.856750800000000146e-01,-5.631798700000000268e-01,-5.616356700000000313e-01,-4.704038199999999725e-01,-4.703420099999999771e-01,-3.735742899999999755e-01,-3.735742799999999808e-01,-3.735652899999999943e-01,-3.735652799999999996e-01,-3.678551700000000091e-01,-3.677837899999999993e-01,-3.561825599999999814e-01,-3.561788699999999808e-01,-6.432999999999999829e-02,-6.432999999999999829e-02,-6.425501000000000129e-02,-6.425501000000000129e-02,-6.414590000000000569e-02,-6.414590000000000569e-02,-6.389596000000000164e-02,-6.389596000000000164e-02,-6.154007999999999701e-02,-6.083274999999999794e-02
4.809999999999999609e+00,-9.996432035000000216e-01,-6.255889300000000430e-01,-6.255511400000000055e-01,-6.067116399999999965e-01,-6.036406800000000406e-01,-5.880098299999999556e-01,-5.880098299999999556e-01,-5.856703300000000167e-01,-5.856703300000000167e-01,-5.631393799999999672e-01,-5.615794299999999906e-01,-4.705881000000000092e-01,-4.705260299999999840e-01,-3.737784100000000054e-01,-3.737784100000000054e-01,-3.737691599999999892e-01,-3.737691599999999892e-01,-3.678344800000000192e-01,-3.677605500000000194e-01,-3.562665799999999994e-01,-3.562639200000000117e-01,-6.432902999999999538e-02,-6.432902999999999538e-02,-6.425559000000000132e-02,-6.425559000000000132e-02,-6.414533999999999514e-02,-6.414533999999999514e-02,-6.389048999999999423e-02,-6.389048999999999423e-02,-6.152798999999999768e-02,-6.081294000000000283e-02
4.799999999999999822e+00,-9.996432123999999808e-01,-6.256165900000000279e-01,-6.255784100000000292e-01,-6.068524299999999982e-01,-6.037685900000000494e-01,-5.880199099999999790e-01,-5.880199099999999790e-01,-5.856655800000000189e-01,-5.856655800000000189e-01,-5.630980399999999664e-01,-5.615222100000000216e-01,-4.707737100000000119e-01,-4.707113900000000073e-01,-3.739832100000000104e-01,-3.739832100000000104e-01,-3.739737000000000200e-01,-3.739737000000000200e-01,-3.678205399999999736e-01,-3.677440299999999995e-01,-3.563420999999999950e-01,-3.563404700000000203e-01,-6.432799000000000156e-02,-6.432799000000000156e-02,-6.425617999999999608e-02,-6.425617999999999608e-02,-6.414477999999999847e-02,-6.414477999999999847e-02,-6.388489999999999447e-02,-6.388489999999999447e-02,-6.151911000000000185e-02,-6.079633000000000259e-02
4.790000000000000036e+00,-9.996432214999999566e-01,-6.256447299999999823e-01,-6.256061699999999615e-01,-6.069934000000000163e-01,-6.038966000000000056e-01,-5.880301199999999895e-01,-5.880301199999999895e-01,-5.856608100000000316e-01,-5.856608100000000316e-01,-5.630558500000000244e-01,-5.614640100000000134e-01,-4.709606599999999754e-01,-4.708980999999999861e-01,-3.741886799999999957e-01,-3.741886700000000010e-01,-3.741788999999999810e-01,-3.741788999999999810e-01,-3.678137100000000159e-01,-3.677345899999999723e-01,-3.564086899999999725e-01,-3.564081000000000055e-01,-6.432686999999999433e-02,-6.432686999999999433e-02,-6.425677000000000472e-02,-6.425677000000000472e-02,-6.414419999999999844e-02,-6.414419999999999844e-02,-6.387916999999999901e-02,-6.387916999999999901e-02,-6.151365000000000305e-02,-6.078316000000000274e-02
4.780000000000000249e+00,-9.996432307999999489e-01,-6.256733599999999562e-01,-6.256344400000000139e-01,-6.071345299999999501e-01,-6.040246900000000307e-01,-5.880404500000000478e-01,-5.880404500000000478e-01,-5.856560400000000444e-01,-5.856560400000000444e-01,-5.630127900000000407e-01,-5.614048099999999764e-01,-4.711489400000000161e-01,-4.710861499999999813e-01,-3.743948100000000223e-01,-3.743948100000000223e-01,-3.743847699999999779e-01,-3.743847699999999779e-01,-3.678143500000000121e-01,-3.677326100000000153e-01,-3.564664100000000113e-01,-3.564659800000000156e-01,-6.432567999999999619e-02,-6.432567999999999619e-02,-6.425738000000000283e-02,-6.425738000000000283e-02,-6.414361999999999842e-02,-6.414361999999999842e-02,-6.387329999999999397e-02,-6.387329999999999397e-02,-6.151183999999999819e-02,-6.077363999999999683e-02
4.769999999999999574e+00,-9.996432402999999578e-01,-6.257024900000000001e-01,-6.256632199999999644e-01,-6.072758099999999715e-01,-6.041528499999999635e-01,-5.880509000000000430e-01,-5.880509000000000430e-01,-5.856512699999999461e-01,-5.856512699999999461e-01,-5.629688699999999546e-01,-5.613446100000000216e-01,-4.713385600000000175e-01,-4.712755499999999875e-01,-3.746016300000000188e-01,-3.746016300000000188e-01,-3.745913000000000159e-01,-3.745913000000000159e-01,-3.678227600000000264e-01,-3.677384100000000156e-01,-3.565150300000000105e-01,-3.565135999999999861e-01,-6.432440000000000380e-02,-6.432440000000000380e-02,-6.425799000000000094e-02,-6.425799000000000094e-02,-6.414303999999999839e-02,-6.414303999999999839e-02,-6.386728999999999323e-02,-6.386728999999999323e-02,-6.151387999999999995e-02,-6.076800999999999731e-02
4.759999999999999787e+00,-9.996432500999999915e-01,-6.257321200000000028e-01,-6.256925199999999743e-01,-6.074172100000000407e-01,-6.042810600000000365e-01,-5.880614800000000253e-01,-5.880614800000000253e-01,-5.856464900000000195e-01,-5.856464900000000195e-01,-5.629240599999999484e-01,-5.612833999999999879e-01,-4.715295099999999850e-01,-4.714662900000000101e-01,-3.748091100000000009e-01,-3.748091100000000009e-01,-3.747984999999999789e-01,-3.747984899999999842e-01,-3.678392300000000170e-01,-3.677522699999999922e-01,-3.565536400000000050e-01,-3.565512299999999968e-01,-6.432303999999999800e-02,-6.432303999999999800e-02,-6.425860999999999379e-02,-6.425860999999999379e-02,-6.414243999999999502e-02,-6.414243999999999502e-02,-6.386113999999999680e-02,-6.386113999999999680e-02,-6.152000999999999997e-02,-6.076651000000000274e-02
4.750000000000000000e+00,-9.996432601000000417e-01,-6.257622699999999538e-01,-6.257223600000000330e-01,-6.075587300000000468e-01,-6.044093099999999774e-01,-5.880721899999999946e-01,-5.880721899999999946e-01,-5.856417000000000428e-01,-5.856417000000000428e-01,-5.628783699999999612e-01,-5.612211599999999967e-01,-4.717217799999999794e-01,-4.716583699999999935e-01,-3.750172700000000137e-01,-3.750172700000000137e-01,-3.750063599999999830e-01,-3.750063599999999830e-01,-3.678639899999999741e-01,-3.677744399999999803e-01,-3.565819399999999861e-01,-3.565786000000000233e-01,-6.432160000000000655e-02,-6.432160000000000655e-02,-6.425923999999999525e-02,-6.425923999999999525e-02,-6.414184000000000552e-02,-6.414184000000000552e-02,-6.385485000000000466e-02,-6.385485000000000466e-02,-6.153046000000000210e-02,-6.076937000000000311e-02
4.740000000000000213e+00,-9.996432704000000058e-01,-6.257929399999999642e-01,-6.257527400000000295e-01,-6.077003399999999500e-01,-6.045375800000000188e-01,-5.880830299999999511e-01,-5.880830299999999511e-01,-5.856369099999999550e-01,-5.856369099999999550e-01,-5.628317900000000540e-01,-5.611578999999999873e-01,-4.719153799999999954e-01,-4.718517899999999932e-01,-3.752261100000000016e-01,-3.752261100000000016e-01,-3.752148900000000231e-01,-3.752148900000000231e-01,-3.678972300000000195e-01,-3.678051299999999801e-01,-3.565997000000000194e-01,-3.565954700000000255e-01,-6.432006999999999308e-02,-6.432006999999999308e-02,-6.425988000000000533e-02,-6.425988000000000533e-02,-6.414122999999999353e-02,-6.414122999999999353e-02,-6.384840999999999434e-02,-6.384840999999999434e-02,-6.154546000000000322e-02,-6.077683999999999864e-02
4.730000000000000426e+00,-9.996432808999999864e-01,-6.258241599999999627e-01,-6.257836900000000036e-01,-6.078420399999999724e-01,-6.046658599999999995e-01,-5.880940099999999449e-01,-5.880940099999999449e-01,-5.856321100000000390e-01,-5.856321100000000390e-01,-5.627843099999999543e-01,-5.610935900000000309e-01,-4.721103099999999775e-01,-4.720465500000000092e-01,-3.754356200000000254e-01,-3.754356200000000254e-01,-3.754240999999999828e-01,-3.754240999999999828e-01,-3.679390900000000242e-01,-3.678444699999999790e-01,-3.566067199999999882e-01,-3.566016699999999817e-01,-6.431845999999999397e-02,-6.431845999999999397e-02,-6.426052000000000153e-02,-6.426052000000000153e-02,-6.414061000000000068e-02,-6.414061000000000068e-02,-6.384181999999999357e-02,-6.384181999999999357e-02,-6.156524000000000024e-02,-6.078917999999999822e-02
4.719999999999999751e+00,-9.996432918000000001e-01,-6.258559099999999598e-01,-6.258152000000000159e-01,-6.079837999999999631e-01,-6.047941300000000409e-01,-5.881051200000000367e-01,-5.881051099999999865e-01,-5.856273100000000120e-01,-5.856273100000000120e-01,-5.627359199999999451e-01,-5.610282399999999559e-01,-4.723065599999999864e-01,-4.722426399999999913e-01,-3.756458100000000244e-01,-3.756458100000000244e-01,-3.756339699999999837e-01,-3.756339699999999837e-01,-3.679896400000000067e-01,-3.678925499999999849e-01,-3.566028700000000162e-01,-3.565970700000000160e-01,-6.431675000000000586e-02,-6.431675000000000586e-02,-6.426117000000000634e-02,-6.426117000000000634e-02,-6.413998999999999395e-02,-6.413998999999999395e-02,-6.383506999999999376e-02,-6.383506999999999376e-02,-6.159006000000000203e-02,-6.080663000000000040e-02
4.709999999999999964e+00,-9.996433030000000386e-01,-6.258882300000000454e-01,-6.258472999999999953e-01,-6.081256099999999831e-01,-6.049223999999999712e-01,-5.881163600000000047e-01,-5.881163600000000047e-01,-5.856225000000000458e-01,-5.856225000000000458e-01,-5.626866099999999760e-01,-5.609618299999999946e-01,-4.725041200000000274e-01,-4.724400699999999897e-01,-3.758566799999999986e-01,-3.758566799999999986e-01,-3.758445100000000205e-01,-3.758445100000000205e-01,-3.680489200000000016e-01,-3.679494200000000270e-01,-3.565880799999999740e-01,-3.565816099999999933e-01,-6.431496000000000435e-02,-6.431496000000000435e-02,-6.426184000000000063e-02,-6.426184000000000063e-02,-6.413936000000000637e-02,-6.413936000000000637e-02,-6.382817000000000351e-02,-6.382817000000000351e-02,-6.162014999999999854e-02,-6.082945000000000019e-02
4.700000000000000178e+00,-9.996433145999999992e-01,-6.259211099999999472e-01,-6.258799900000000527e-01,-6.082674500000000428e-01,-6.050506199999999835e-01,-5.881277400000000100e-01,-5.881277400000000100e-01,-5.856176899999999685e-01,-5.856176899999999685e-01,-5.626363800000000470e-01,-5.608943499999999860e-01,-4.727029999999999843e-01,-4.726388300000000098e-01,-3.760682300000000033e-01,-3.760682300000000033e-01,-3.760557199999999822e-01,-3.760557199999999822e-01,-3.681169000000000247e-01,-3.680150500000000102e-01,-3.565623199999999882e-01,-3.565552499999999903e-01,-6.431306000000000522e-02,-6.431306000000000522e-02,-6.426250999999999491e-02,-6.426250999999999491e-02,-6.413871999999999629e-02,-6.413871999999999629e-02,-6.382111000000000034e-02,-6.382111000000000034e-02,-6.165575999999999696e-02,-6.085789999999999950e-02
4.690000000000000391e+00,-9.996433265999999929e-01,-6.259545699999999879e-01,-6.259132899999999555e-01,-6.084093099999999810e-01,-6.051787899999999665e-01,-5.881392600000000526e-01,-5.881392600000000526e-01,-5.856128800000000023e-01,-5.856128800000000023e-01,-5.625852099999999467e-01,-5.608257899999999907e-01,-4.729031899999999733e-01,-4.728389100000000012e-01,-3.762804599999999833e-01,-3.762804599999999833e-01,-3.762676099999999746e-01,-3.762676099999999746e-01,-3.681934900000000122e-01,-3.680893700000000268e-01,-3.565256199999999875e-01,-3.565180499999999753e-01,-6.431108000000000657e-02,-6.431108000000000657e-02,-6.426318999999999781e-02,-6.426318999999999781e-02,-6.413807000000000536e-02,-6.413807000000000536e-02,-6.381388000000000338e-02,-6.381388000000000338e-02,-6.169713000000000280e-02,-6.089222999999999858e-02
4.679999999999999716e+00,-9.996433390000000196e-01,-6.259886199999999956e-01,-6.259472099999999761e-01,-6.085511599999999799e-01,-6.053068900000000419e-01,-5.881509200000000215e-01,-5.881509200000000215e-01,-5.856080599999999858e-01,-5.856080599999999858e-01,-5.625331099999999473e-01,-5.607561399999999585e-01,-4.731046899999999944e-01,-4.730403200000000141e-01,-3.764933699999999939e-01,-3.764933699999999939e-01,-3.764801600000000081e-01,-3.764801600000000081e-01,-3.682785800000000220e-01,-3.681722499999999787e-01,-3.564780599999999855e-01,-3.564700800000000225e-01,-6.430900000000000505e-02,-6.430898999999999643e-02,-6.426387999999999545e-02,-6.426387999999999545e-02,-6.413741000000000581e-02,-6.413741000000000581e-02,-6.380648999999999349e-02,-6.380648999999999349e-02,-6.174450000000000077e-02,-6.093269999999999936e-02
