4.849999999999999645e+00,9.999810930000000431e-01,9.424000000000000155e-01,9.462000000000000410e-01,8.729000000000000092e-01,8.505000000000000338e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.998000000000000220e-01,9.998000000000000220e-01,6.240999999999999881e-01,6.465999999999999526e-01,6.680000000000000382e-01,6.690000000000000391e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.998000000000000220e-01,9.998000000000000220e-01,9.864000000000000545e-01,9.839999999999999858e-01,9.996000000000000441e-01,9.996000000000000441e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998000000000000220e-01,9.995000000000000551e-01
4.839999999999999858e+00,9.999804920000000541e-01,9.414000000000000146e-01,9.452000000000000401e-01,8.725000000000000533e-01,8.498999999999999888e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.998000000000000220e-01,9.998000000000000220e-01,6.249000000000000110e-01,6.474999999999999645e-01,6.686999999999999611e-01,6.697999999999999510e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.998000000000000220e-01,9.998000000000000220e-01,9.861999999999999655e-01,9.838000000000000078e-01,9.997000000000000330e-01,9.996000000000000441e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997000000000000330e-01,9.993999999999999551e-01
4.830000000000000071e+00,9.999798709999999646e-01,9.404000000000000137e-01,9.443000000000000282e-01,8.719999999999999973e-01,8.494000000000000439e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.998000000000000220e-01,9.998000000000000220e-01,6.256000000000000449e-01,6.482999999999999874e-01,6.694999999999999840e-01,6.705999999999999739e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.998000000000000220e-01,9.998000000000000220e-01,9.860999999999999766e-01,9.836000000000000298e-01,9.997000000000000330e-01,9.997000000000000330e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.997000000000000330e-01,9.992999999999999661e-01
4.820000000000000284e+00,9.999792309999999684e-01,9.393000000000000238e-01,9.433000000000000274e-01,8.716000000000000414e-01,8.487999999999999989e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.998000000000000220e-01,9.998000000000000220e-01,6.263999999999999568e-01,6.491999999999999993e-01,6.703000000000000069e-01,6.713999999999999968e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.998000000000000220e-01,9.998000000000000220e-01,9.859999999999999876e-01,9.832999999999999519e-01,9.998000000000000220e-01,9.998000000000000220e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.996000000000000441e-01,9.991999999999999771e-01
4.809999999999999609e+00,9.999785709999999828e-01,9.383000000000000229e-01,9.423000000000000265e-01,8.711999999999999744e-01,8.483000000000000540e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.998000000000000220e-01,9.998000000000000220e-01,6.271999999999999797e-01,6.500000000000000222e-01,6.711000000000000298e-01,6.721000000000000307e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.998000000000000220e-01,9.998000000000000220e-01,9.858000000000000096e-01,9.830999999999999739e-01,9.998000000000000220e-01,9.999000000000000110e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.993999999999999551e-01,9.990999999999999881e-01
4.799999999999999822e+00,9.999778910000000076e-01,9.372000000000000330e-01,9.412000000000000366e-01,8.708000000000000185e-01,8.477000000000000091e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.280000000000000027e-01,6.509000000000000341e-01,6.719000000000000528e-01,6.729000000000000536e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.998000000000000220e-01,9.998000000000000220e-01,9.857000000000000206e-01,9.828999999999999959e-01,9.999000000000000110e-01,9.999000000000000110e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.992999999999999661e-01,9.989000000000000101e-01
4.790000000000000036e+00,9.999771889999999885e-01,9.361000000000000432e-01,9.402000000000000357e-01,8.703999999999999515e-01,8.471999999999999531e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.288000000000000256e-01,6.518000000000000460e-01,6.725999999999999757e-01,6.736999999999999655e-01,1.000199999999999978e+00,1.000199999999999978e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.856000000000000316e-01,9.827000000000000179e-01,9.999000000000000110e-01,1.000000000000000000e+00,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.991999999999999771e-01,9.988000000000000211e-01
4.780000000000000249e+00,9.999764650000000366e-01,9.350000000000000533e-01,9.391000000000000458e-01,8.699999999999999956e-01,8.467000000000000082e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.296000000000000485e-01,6.526999999999999469e-01,6.733999999999999986e-01,6.744999999999999885e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.855000000000000426e-01,9.825000000000000400e-01,1.000000000000000000e+00,9.999000000000000110e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.989999999999999991e-01,9.986000000000000432e-01
4.769999999999999574e+00,9.999757179999999579e-01,9.338999999999999524e-01,9.379999999999999449e-01,8.696000000000000396e-01,8.461999999999999522e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.303999999999999604e-01,6.535999999999999588e-01,6.742000000000000215e-01,6.753000000000000114e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.854000000000000536e-01,9.824000000000000510e-01,1.000000000000000000e+00,9.999000000000000110e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.989000000000000101e-01,9.983999999999999542e-01
4.759999999999999787e+00,9.999749479999999746e-01,9.326999999999999735e-01,9.368999999999999551e-01,8.692999999999999616e-01,8.457999999999999963e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.311999999999999833e-01,6.544999999999999707e-01,6.750000000000000444e-01,6.761000000000000343e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.852999999999999536e-01,9.821999999999999620e-01,1.000099999999999989e+00,9.999000000000000110e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.987000000000000322e-01,9.981999999999999762e-01
4.750000000000000000e+00,9.999741540000000040e-01,9.314999999999999947e-01,9.357999999999999652e-01,8.689999999999999947e-01,8.453000000000000513e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.320000000000000062e-01,6.553999999999999826e-01,6.757999999999999563e-01,6.768999999999999462e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.851999999999999647e-01,9.819999999999999840e-01,1.000099999999999989e+00,9.999000000000000110e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.985000000000000542e-01,9.979000000000000092e-01
4.740000000000000213e+00,9.999733339999999915e-01,9.304000000000000048e-01,9.345999999999999863e-01,8.687000000000000277e-01,8.448999999999999844e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.328000000000000291e-01,6.562999999999999945e-01,6.764999999999999902e-01,6.776999999999999691e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.851999999999999647e-01,9.818999999999999950e-01,1.000099999999999989e+00,9.999000000000000110e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.981999999999999762e-01,9.977000000000000313e-01
4.730000000000000426e+00,9.999724899999999916e-01,9.291000000000000369e-01,9.334999999999999964e-01,8.683999999999999497e-01,8.444000000000000394e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.337000000000000410e-01,6.572000000000000064e-01,6.773000000000000131e-01,6.784999999999999920e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.850999999999999757e-01,9.818000000000000060e-01,1.000099999999999989e+00,9.999000000000000110e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.979999999999999982e-01,9.973999999999999533e-01
4.719999999999999751e+00,9.999716189999999783e-01,9.278999999999999471e-01,9.323000000000000176e-01,8.680999999999999828e-01,8.439999999999999725e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.344999999999999529e-01,6.581000000000000183e-01,6.781000000000000361e-01,6.792000000000000259e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.850999999999999757e-01,9.816000000000000281e-01,1.000000000000000000e+00,9.999000000000000110e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.977000000000000313e-01,9.970999999999999863e-01
4.709999999999999964e+00,9.999707199999999796e-01,9.265999999999999792e-01,9.310000000000000497e-01,8.678000000000000158e-01,8.436000000000000165e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.353999999999999648e-01,6.590000000000000302e-01,6.788999999999999480e-01,6.800000000000000488e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.850999999999999757e-01,9.815000000000000391e-01,1.000000000000000000e+00,9.998000000000000220e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.973999999999999533e-01,9.968000000000000194e-01
4.700000000000000178e+00,9.999697929999999957e-01,9.253000000000000114e-01,9.297999999999999599e-01,8.676000000000000378e-01,8.431999999999999496e-01,1.000399999999999956e+00,1.000399999999999956e+00,9.997000000000000330e-01,9.997000000000000330e-01,6.361999999999999877e-01,6.600000000000000311e-01,6.795999999999999819e-01,6.807999999999999607e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.849999999999999867e-01,9.814000000000000501e-01,9.999000000000000110e-01,9.998000000000000220e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.970999999999999863e-01,9.963999999999999524e-01
4.690000000000000391e+00,9.999688380000000265e-01,9.240000000000000435e-01,9.284999999999999920e-01,8.673999999999999488e-01,8.428999999999999826e-01,1.000399999999999956e+00,1.000399999999999956e+00,9.996000000000000441e-01,9.996000000000000441e-01,6.370999999999999996e-01,6.609000000000000430e-01,6.804000000000000048e-01,6.815999999999999837e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.997000000000000330e-01,9.997000000000000330e-01,9.849999999999999867e-01,9.814000000000000501e-01,9.999000000000000110e-01,9.997000000000000330e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.968000000000000194e-01,9.960999999999999854e-01
4.679999999999999716e+00,9.999678530000000176e-01,9.226999999999999647e-01,9.272000000000000242e-01,8.671999999999999709e-01,8.425000000000000266e-01,1.000399999999999956e+00,1.000399999999999956e+00,9.996000000000000441e-01,9.996000000000000441e-01,6.380000000000000115e-01,6.619000000000000439e-01,6.812000000000000277e-01,6.824000000000000066e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.996000000000000441e-01,9.996000000000000441e-01,9.849999999999999867e-01,9.812999999999999501e-01,9.998000000000000220e-01,9.996000000000000441e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.965000000000000524e-01,9.957000000000000295e-01
4.669999999999999929e+00,9.999668360000000256e-01,9.213000000000000078e-01,9.258999999999999453e-01,8.669999999999999929e-01,8.421999999999999487e-01,1.000399999999999956e+00,1.000399999999999956e+00,9.996000000000000441e-01,9.996000000000000441e-01,6.388000000000000345e-01,6.627999999999999448e-01,6.818999999999999506e-01,6.832000000000000295e-01,1.000299999999999967e+00,1.000299999999999967e+00,9.996000000000000441e-01,9.996000000000000441e-01,9.849999999999999867e-01,9.811999999999999611e-01,9.997000000000000330e-01,9.996000000000000441e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.960999999999999854e-01,9.951999999999999735e-01
4.660000000000000142e+00,9.999657880000000221e-01,9.200000000000000400e-01,9.244999999999999885e-01,8.668000000000000149e-01,8.418999999999999817e-01,1.000399999999999956e+00,1.000399999999999956e+00,9.996000000000000441e-01,9.996000000000000441e-01,6.397000000000000464e-01,6.637999999999999456e-01,6.826999999999999735e-01,6.838999999999999524e-01,1.000399999999999956e+00,1.000399999999999956e+00,9.996000000000000441e-01,9.996000000000000441e-01,9.849999999999999867e-01,9.811999999999999611e-01,9.996000000000000441e-01,9.995000000000000551e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.957000000000000295e-01,9.948000000000000176e-01
4.650000000000000355e+00,9.999647080000000354e-01,9.184999999999999831e-01,9.231000000000000316e-01,8.667000000000000259e-01,8.416000000000000147e-01,1.000399999999999956e+00,1.000399999999999956e+00,9.996000000000000441e-01,9.996000000000000441e-01,6.405999999999999472e-01,6.646999999999999575e-01,6.834999999999999964e-01,6.846999999999999753e-01,1.000399999999999956e+00,1.000399999999999956e+00,9.996000000000000441e-01,9.996000000000000441e-01,9.850999999999999757e-01,9.810999999999999721e-01,9.995000000000000551e-01,9.993999999999999551e-01,1.000099999999999989e+00,1.000099999999999989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999000000000000110e-01,9.999000000000000110e-01,9.952999999999999625e-01,9.942999999999999616e-01
