5.000000000000000000e+00,-7.931593720999999597e+00,-7.932220430000000100e+00,-7.931595660000000159e+00,-7.871205859999999888e+00,-7.864080920000000141e+00,-7.864080920000000141e+00,-7.864017010000000418e+00,-7.864017010000000418e+00,-7.862775280000000144e+00,-7.835696020000000317e+00,-7.807574100000000072e+00,-7.805554560000000031e+00,-7.791329519999999675e+00,-7.791329519999999675e+00,-7.791186749999999606e+00,-7.791186749999999606e+00
4.990000000000000213e+00,-7.931590480799999732e+00,-7.932229940000000035e+00,-7.931592420000000310e+00,-7.871301139999999918e+00,-7.864082019999999673e+00,-7.864082019999999673e+00,-7.864016949999999895e+00,-7.864016949999999895e+00,-7.862757959999999713e+00,-7.835687410000000241e+00,-7.807572030000000218e+00,-7.805552600000000396e+00,-7.791330539999999694e+00,-7.791330539999999694e+00,-7.791187309999999755e+00,-7.791187309999999755e+00
4.980000000000000426e+00,-7.931587181000000264e+00,-7.932239649999999642e+00,-7.931589119999999937e+00,-7.871397299999999930e+00,-7.864083139999999972e+00,-7.864083139999999972e+00,-7.864016880000000320e+00,-7.864016880000000320e+00,-7.862740399999999852e+00,-7.835677630000000171e+00,-7.807570020000000000e+00,-7.805550669999999691e+00,-7.791331569999999651e+00,-7.791331569999999651e+00,-7.791187869999999904e+00,-7.791187869999999904e+00
4.969999999999999751e+00,-7.931583820400000207e+00,-7.932249559999999811e+00,-7.931585759999999929e+00,-7.871494339999999923e+00,-7.864084280000000149e+00,-7.864084280000000149e+00,-7.864016819999999797e+00,-7.864016819999999797e+00,-7.862722620000000440e+00,-7.835666670000000167e+00,-7.807568050000000426e+00,-7.805548759999999753e+00,-7.791332610000000436e+00,-7.791332610000000436e+00,-7.791188449999999932e+00,-7.791188449999999932e+00
4.959999999999999964e+00,-7.931580397900000357e+00,-7.932259679999999591e+00,-7.931582340000000286e+00,-7.871592269999999836e+00,-7.864085440000000204e+00,-7.864085440000000204e+00,-7.864016750000000222e+00,-7.864016750000000222e+00,-7.862704609999999761e+00,-7.835654530000000229e+00,-7.807566129999999660e+00,-7.805546879999999632e+00,-7.791333660000000272e+00,-7.791333660000000272e+00,-7.791189039999999899e+00,-7.791189039999999899e+00
4.950000000000000178e+00,-7.931576912499999743e+00,-7.932269999999999932e+00,-7.931578850000000180e+00,-7.871691079999999729e+00,-7.864086620000000138e+00,-7.864086620000000138e+00,-7.864016669999999820e+00,-7.864016669999999820e+00,-7.862686359999999652e+00,-7.835641210000000356e+00,-7.807564260000000367e+00,-7.805545010000000339e+00,-7.791334720000000047e+00,-7.791334720000000047e+00,-7.791189639999999805e+00,-7.791189639999999805e+00
4.940000000000000391e+00,-7.931573363100000051e+00,-7.932280539999999824e+00,-7.931575300000000439e+00,-7.871790769999999604e+00,-7.864087819999999951e+00,-7.864087819999999951e+00,-7.864016600000000246e+00,-7.864016600000000246e+00,-7.862667870000000114e+00,-7.835626699999999722e+00,-7.807562449999999821e+00,-7.805543179999999914e+00,-7.791335779999999822e+00,-7.791335779999999822e+00,-7.791190259999999590e+00,-7.791190249999999651e+00
4.929999999999999716e+00,-7.931569748600000302e+00,-7.932291290000000217e+00,-7.931571690000000174e+00,-7.871891340000000348e+00,-7.864089039999999642e+00,-7.864089039999999642e+00,-7.864016519999999844e+00,-7.864016519999999844e+00,-7.862649140000000259e+00,-7.835610990000000164e+00,-7.807560679999999920e+00,-7.805541370000000256e+00,-7.791336850000000425e+00,-7.791336850000000425e+00,-7.791190880000000263e+00,-7.791190880000000263e+00
4.919999999999999929e+00,-7.931566067800000397e+00,-7.932302260000000160e+00,-7.931568010000000335e+00,-7.871992800000000123e+00,-7.864090290000000039e+00,-7.864090290000000039e+00,-7.864016440000000330e+00,-7.864016440000000330e+00,-7.862630160000000146e+00,-7.835594079999999906e+00,-7.807558969999999654e+00,-7.805539579999999589e+00,-7.791337930000000078e+00,-7.791337930000000078e+00,-7.791191529999999865e+00,-7.791191529999999865e+00
4.910000000000000142e+00,-7.931562319600000244e+00,-7.932313470000000422e+00,-7.931564260000000033e+00,-7.872095129999999941e+00,-7.864091550000000375e+00,-7.864091550000000375e+00,-7.864016359999999928e+00,-7.864016359999999928e+00,-7.862610939999999715e+00,-7.835575959999999895e+00,-7.807557309999999973e+00,-7.805537819999999627e+00,-7.791339019999999671e+00,-7.791339019999999671e+00,-7.791192180000000356e+00,-7.791192180000000356e+00
