5.000000000000000000e+00,-7.931848359199999976e+00,-7.865375720000000292e+00,-7.864039670000000370e+00,-7.864039670000000370e+00,-7.815510770000000385e+00,-7.802833480000000321e+00,-7.791223770000000215e+00,-7.791223770000000215e+00,-7.789530459999999934e+00,-7.775191880000000388e+00,-7.775191880000000388e+00,-7.773837539999999713e+00,-7.766761029999999622e+00,-7.764062659999999561e+00,-7.764062659999999561e+00,-7.761610240000000438e+00
4.990000000000000213e+00,-7.931850164600000141e+00,-7.865397100000000030e+00,-7.864040079999999655e+00,-7.864040079999999655e+00,-7.815548790000000245e+00,-7.802847279999999941e+00,-7.791224149999999682e+00,-7.791224149999999682e+00,-7.789538079999999809e+00,-7.775209560000000408e+00,-7.775209560000000408e+00,-7.773842990000000341e+00,-7.766772859999999667e+00,-7.764062909999999818e+00,-7.764062909999999818e+00,-7.761631320000000223e+00
4.980000000000000426e+00,-7.931852007899999890e+00,-7.865418799999999599e+00,-7.864040509999999706e+00,-7.864040509999999706e+00,-7.815586670000000069e+00,-7.802860970000000229e+00,-7.791224530000000037e+00,-7.791224530000000037e+00,-7.789545699999999684e+00,-7.775227199999999783e+00,-7.775227199999999783e+00,-7.773848479999999839e+00,-7.766784689999999713e+00,-7.764063160000000074e+00,-7.764063160000000074e+00,-7.761652360000000250e+00
4.969999999999999751e+00,-7.931853890100000193e+00,-7.865440839999999767e+00,-7.864040939999999758e+00,-7.864040939999999758e+00,-7.815624429999999734e+00,-7.802874550000000298e+00,-7.791224920000000331e+00,-7.791224920000000331e+00,-7.789553340000000325e+00,-7.775244790000000350e+00,-7.775244790000000350e+00,-7.773854000000000042e+00,-7.766796509999999820e+00,-7.764063410000000331e+00,-7.764063410000000331e+00,-7.761673359999999633e+00
4.959999999999999964e+00,-7.931855811900000219e+00,-7.865463199999999766e+00,-7.864041379999999748e+00,-7.864041379999999748e+00,-7.815662050000000249e+00,-7.802888020000000147e+00,-7.791225309999999737e+00,-7.791225309999999737e+00,-7.789560970000000140e+00,-7.775262340000000272e+00,-7.775262340000000272e+00,-7.773859569999999941e+00,-7.766808319999999988e+00,-7.764063669999999640e+00,-7.764063669999999640e+00,-7.761694320000000147e+00
4.950000000000000178e+00,-7.931857774100000036e+00,-7.865485910000000302e+00,-7.864041829999999678e+00,-7.864041829999999678e+00,-7.815699529999999839e+00,-7.802901379999999776e+00,-7.791225700000000032e+00,-7.791225700000000032e+00,-7.789568619999999832e+00,-7.775279850000000437e+00,-7.775279850000000437e+00,-7.773865179999999597e+00,-7.766820140000000094e+00,-7.764063929999999836e+00,-7.764063929999999836e+00,-7.761715240000000016e+00
4.940000000000000391e+00,-7.931859777599999717e+00,-7.865508959999999661e+00,-7.864042279999999607e+00,-7.864042279999999607e+00,-7.815736870000000280e+00,-7.802914630000000074e+00,-7.791226100000000265e+00,-7.791226100000000265e+00,-7.789576280000000352e+00,-7.775297319999999957e+00,-7.775297319999999957e+00,-7.773870839999999838e+00,-7.766831940000000323e+00,-7.764064190000000032e+00,-7.764064190000000032e+00,-7.761736110000000188e+00
4.929999999999999716e+00,-7.931861823200000217e+00,-7.865532359999999557e+00,-7.864042740000000364e+00,-7.864042740000000364e+00,-7.815774049999999917e+00,-7.802927780000000091e+00,-7.791226489999999671e+00,-7.791226489999999671e+00,-7.789583949999999923e+00,-7.775314739999999780e+00,-7.775314739999999780e+00,-7.773876529999999896e+00,-7.766843739999999663e+00,-7.764064460000000167e+00,-7.764064460000000167e+00,-7.761756939999999716e+00
4.919999999999999929e+00,-7.931863911699999825e+00,-7.865556109999999990e+00,-7.864043210000000172e+00,-7.864043210000000172e+00,-7.815811059999999699e+00,-7.802940819999999889e+00,-7.791226899999999844e+00,-7.791226899999999844e+00,-7.789591620000000383e+00,-7.775332119999999847e+00,-7.775332119999999847e+00,-7.773882259999999711e+00,-7.766855529999999952e+00,-7.764064730000000303e+00,-7.764064730000000303e+00,-7.761777720000000436e+00
4.910000000000000142e+00,-7.931866044200000410e+00,-7.865580220000000011e+00,-7.864043679999999981e+00,-7.864043679999999981e+00,-7.815847920000000393e+00,-7.802953760000000294e+00,-7.791227300000000078e+00,-7.791227300000000078e+00,-7.789599309999999832e+00,-7.775349450000000218e+00,-7.775349450000000218e+00,-7.773888030000000171e+00,-7.766867310000000302e+00,-7.764065010000000377e+00,-7.764065010000000377e+00,-7.761798459999999622e+00
