5.000000000000000000e+00,-7.931848359199999976e+00,-7.931541919999999912e+00,-7.557705829999999736e+00,-7.557705829999999736e+00,-7.557048309999999880e+00,-7.555375780000000319e+00,-7.503136229999999962e+00,-7.503136229999999962e+00,-7.491337449999999620e+00,-7.479966769999999876e+00,-7.472586719999999794e+00,-7.472586719999999794e+00,-7.472292730000000383e+00,-7.463627240000000107e+00,-7.459661259999999849e+00,-7.457437689999999897e+00
4.990000000000000213e+00,-7.931850164600000141e+00,-7.931537500000000129e+00,-7.557740609999999748e+00,-7.557740609999999748e+00,-7.557064200000000120e+00,-7.555375350000000267e+00,-7.503235000000000099e+00,-7.503235000000000099e+00,-7.491369210000000223e+00,-7.480005089999999690e+00,-7.472648730000000405e+00,-7.472648730000000405e+00,-7.472236599999999562e+00,-7.463669040000000088e+00,-7.459666290000000366e+00,-7.457467659999999832e+00
4.980000000000000426e+00,-7.931852007899999890e+00,-7.931532980000000066e+00,-7.557775949999999909e+00,-7.557775949999999909e+00,-7.557080540000000290e+00,-7.555374969999999912e+00,-7.503333920000000212e+00,-7.503333920000000212e+00,-7.491401149999999731e+00,-7.480043779999999920e+00,-7.472711089999999778e+00,-7.472711089999999778e+00,-7.472180550000000032e+00,-7.463711110000000204e+00,-7.459671329999999934e+00,-7.457497830000000327e+00
4.969999999999999751e+00,-7.931853890100000193e+00,-7.931528379999999601e+00,-7.557811850000000220e+00,-7.557811850000000220e+00,-7.557097340000000329e+00,-7.555374640000000142e+00,-7.503433000000000241e+00,-7.503433000000000241e+00,-7.491433269999999922e+00,-7.480082829999999738e+00,-7.472773779999999810e+00,-7.472773779999999810e+00,-7.472124599999999894e+00,-7.463753470000000334e+00,-7.459676400000000207e+00,-7.457528210000000435e+00
4.959999999999999964e+00,-7.931855811900000219e+00,-7.931523689999999682e+00,-7.557848329999999670e+00,-7.557848329999999670e+00,-7.557114610000000177e+00,-7.555374360000000067e+00,-7.503532230000000247e+00,-7.503532230000000247e+00,-7.491465569999999907e+00,-7.480122249999999973e+00,-7.472836830000000319e+00,-7.472836830000000319e+00,-7.472068750000000037e+00,-7.463796109999999651e+00,-7.459681500000000298e+00,-7.457558810000000094e+00
4.950000000000000178e+00,-7.931857774100000036e+00,-7.931518900000000372e+00,-7.557885390000000037e+00,-7.557885390000000037e+00,-7.557132359999999771e+00,-7.555374129999999688e+00,-7.503631620000000169e+00,-7.503631620000000169e+00,-7.491498059999999626e+00,-7.480162039999999735e+00,-7.472900229999999588e+00,-7.472900229999999588e+00,-7.472013030000000278e+00,-7.463839059999999748e+00,-7.459686630000000207e+00,-7.457589630000000192e+00
4.940000000000000391e+00,-7.931859777599999717e+00,-7.931514019999999832e+00,-7.557923050000000309e+00,-7.557923050000000309e+00,-7.557150599999999940e+00,-7.555373959999999833e+00,-7.503731170000000006e+00,-7.503731170000000006e+00,-7.491530739999999966e+00,-7.480202199999999912e+00,-7.472963990000000223e+00,-7.472963990000000223e+00,-7.471957459999999607e+00,-7.463882299999999859e+00,-7.459691809999999812e+00,-7.457620679999999780e+00
4.929999999999999716e+00,-7.931861823200000217e+00,-7.931509049999999839e+00,-7.557961320000000427e+00,-7.557961320000000427e+00,-7.557169329999999796e+00,-7.555373860000000441e+00,-7.503830879999999759e+00,-7.503830879999999759e+00,-7.491563619999999979e+00,-7.480242739999999557e+00,-7.473028120000000385e+00,-7.473028120000000385e+00,-7.471902049999999740e+00,-7.463925859999999801e+00,-7.459697020000000123e+00,-7.457651969999999686e+00
4.919999999999999929e+00,-7.931863911699999825e+00,-7.931503979999999565e+00,-7.558000200000000390e+00,-7.558000200000000390e+00,-7.557188560000000166e+00,-7.555373819999999796e+00,-7.503930750000000316e+00,-7.503930750000000316e+00,-7.491596699999999664e+00,-7.480283659999999557e+00,-7.473092620000000075e+00,-7.473092620000000075e+00,-7.471846829999999606e+00,-7.463969729999999636e+00,-7.459702290000000069e+00,-7.457683499999999910e+00
4.910000000000000142e+00,-7.931866044200000410e+00,-7.931498799999999960e+00,-7.558039710000000078e+00,-7.558039710000000078e+00,-7.557208310000000040e+00,-7.555373839999999674e+00,-7.504030799999999779e+00,-7.504030799999999779e+00,-7.491629989999999850e+00,-7.480324959999999912e+00,-7.473157490000000180e+00,-7.473157490000000180e+00,-7.471791810000000034e+00,-7.464013920000000191e+00,-7.459707619999999650e+00,-7.457715280000000391e+00
