5.000000000000000000e+00,-5.812503551314999868e+02,-5.812497523800000181e+02,-5.812474555899999586e+02,-5.810417897900000526e+02,-5.810357513599999493e+02,-5.810299392499999840e+02,-5.810299357500000497e+02,-5.810247714299999870e+02,-5.810247663899999679e+02,-5.810239897500000552e+02,-5.810239810499999749e+02,-5.810238471500000514e+02,-5.810238388000000214e+02,-5.810095518499999798e+02,-5.810062791999999945e+02,-5.809927271300000484e+02
4.990000000000000213e+00,-5.812503336872999853e+02,-5.812497858699999824e+02,-5.812474333400000432e+02,-5.810418861599999900e+02,-5.810358174399999598e+02,-5.810300034599999890e+02,-5.810299999699999489e+02,-5.810247544300000300e+02,-5.810247493900000109e+02,-5.810239722899999606e+02,-5.810239635799999860e+02,-5.810238270700000385e+02,-5.810238187300000163e+02,-5.810096339000000398e+02,-5.810063572699999668e+02,-5.809928105200000346e+02
4.980000000000000426e+00,-5.812503117533000250e+02,-5.812498201600000129e+02,-5.812474105899999586e+02,-5.810419827800000121e+02,-5.810358845900000233e+02,-5.810300687000000153e+02,-5.810300652199999831e+02,-5.810247373800000332e+02,-5.810247323300000062e+02,-5.810239544999999453e+02,-5.810239457999999786e+02,-5.810238066399999752e+02,-5.810237983099999610e+02,-5.810097153699999808e+02,-5.810064354200000025e+02,-5.809928948299999547e+02
4.969999999999999751e+00,-5.812502893188000144e+02,-5.812498552600000039e+02,-5.812473873200000298e+02,-5.810420796600000131e+02,-5.810359528200000341e+02,-5.810301349699999491e+02,-5.810301315000000386e+02,-5.810247202799999968e+02,-5.810247152199999618e+02,-5.810239363800000092e+02,-5.810239276800000425e+02,-5.810237858599999754e+02,-5.810237775299999612e+02,-5.810097962400000142e+02,-5.810065136299999722e+02,-5.809929800600000362e+02
4.959999999999999964e+00,-5.812502663730999757e+02,-5.812498911999999791e+02,-5.812473635300000296e+02,-5.810421767799999770e+02,-5.810360221400000000e+02,-5.810302023000000418e+02,-5.810301988400000255e+02,-5.810247031400000424e+02,-5.810246980599999915e+02,-5.810239179300000387e+02,-5.810239092199999504e+02,-5.810237647300000390e+02,-5.810237564000000248e+02,-5.810098765100000264e+02,-5.810065918999999894e+02,-5.809930662299999540e+02
4.950000000000000178e+00,-5.812502429052999560e+02,-5.812499279800000522e+02,-5.812473392000000558e+02,-5.810422741099999939e+02,-5.810360925500000349e+02,-5.810302706899999521e+02,-5.810302672399999437e+02,-5.810246859600000562e+02,-5.810246808699999974e+02,-5.810238991300000180e+02,-5.810238904200000434e+02,-5.810237432300000364e+02,-5.810237349100000301e+02,-5.810099561700000095e+02,-5.810066702100000384e+02,-5.809931533400000490e+02
4.940000000000000391e+00,-5.812502189043000271e+02,-5.812499656400000276e+02,-5.812473143199999868e+02,-5.810423716599999580e+02,-5.810361640700000407e+02,-5.810303401600000370e+02,-5.810303367200000366e+02,-5.810246687400000383e+02,-5.810246636499999795e+02,-5.810238799799999470e+02,-5.810238712699999724e+02,-5.810237213699999756e+02,-5.810237130499999694e+02,-5.810100351999999475e+02,-5.810067485600000055e+02,-5.809932413899999801e+02
4.929999999999999716e+00,-5.812501943587999449e+02,-5.812500041900000269e+02,-5.812472888800000419e+02,-5.810424694099999670e+02,-5.810362367000000177e+02,-5.810304107199999635e+02,-5.810304072899999710e+02,-5.810246515000000045e+02,-5.810246464000000515e+02,-5.810238604700000451e+02,-5.810238517699999647e+02,-5.810236991399999624e+02,-5.810236908199999561e+02,-5.810101136099999621e+02,-5.810068269299999884e+02,-5.809933304099999987e+02
4.919999999999999929e+00,-5.812501692572000138e+02,-5.812500436499999523e+02,-5.812472628699999859e+02,-5.810425673299999971e+02,-5.810363104499999736e+02,-5.810304823899999747e+02,-5.810304789699999901e+02,-5.810246342399999548e+02,-5.810246291299999939e+02,-5.810238406099999793e+02,-5.810238319000000047e+02,-5.810236765399999967e+02,-5.810236682199999905e+02,-5.810101913800000375e+02,-5.810069053199999871e+02,-5.809934203899999829e+02
4.910000000000000142e+00,-5.812501435872000002e+02,-5.812500840300000391e+02,-5.812472362800000383e+02,-5.810426654200000485e+02,-5.810363853200000221e+02,-5.810305551799999648e+02,-5.810305517699999882e+02,-5.810246169600000030e+02,-5.810246118400000341e+02,-5.810238203699999531e+02,-5.810238116699999864e+02,-5.810236535599999570e+02,-5.810236452499999587e+02,-5.810102685099999462e+02,-5.810069836999999779e+02,-5.809935113499999488e+02
