5.000000000000000000e+00,-5.812503551314999868e+02,-5.810381354899999451e+02,-5.810381322700000055e+02,-5.810338237400000025e+02,-5.810283370500000046e+02,-5.810283324299999776e+02,-5.810215289300000450e+02,-5.810120174700000462e+02,-5.810120090899999923e+02,-5.810108787499999607e+02,-5.810108704399999624e+02,-5.809928836999999930e+02,-5.809928823799999691e+02,-5.809917802400000255e+02,-5.809883082699999477e+02,-5.809835542700000133e+02
4.990000000000000213e+00,-5.812503336872999853e+02,-5.810382356000000073e+02,-5.810382323899999619e+02,-5.810338752400000430e+02,-5.810283088999999563e+02,-5.810283042800000430e+02,-5.810214524799999936e+02,-5.810120080699999789e+02,-5.810119997000000467e+02,-5.810108596600000510e+02,-5.810108513599999469e+02,-5.809929674500000374e+02,-5.809929661300000134e+02,-5.809918469000000414e+02,-5.809883446400000366e+02,-5.809835540599999604e+02
4.980000000000000426e+00,-5.812503117533000250e+02,-5.810383371799999850e+02,-5.810383339799999476e+02,-5.810339278300000387e+02,-5.810282805800000006e+02,-5.810282759599999736e+02,-5.810213759800000162e+02,-5.810119984399999566e+02,-5.810119900600000165e+02,-5.810108403100000487e+02,-5.810108320000000504e+02,-5.809930521500000395e+02,-5.809930508300000156e+02,-5.809919145999999728e+02,-5.809883817200000067e+02,-5.809835550699999658e+02
4.969999999999999751e+00,-5.812502893188000144e+02,-5.810384402399999999e+02,-5.810384370599999784e+02,-5.810339815199999975e+02,-5.810282520900000236e+02,-5.810282474599999887e+02,-5.810212994299999991e+02,-5.810119885599999634e+02,-5.810119801900000311e+02,-5.810108206800000517e+02,-5.810108123700000533e+02,-5.809931378100000074e+02,-5.809931364799999756e+02,-5.809919833699999572e+02,-5.809884195299999874e+02,-5.809835573499999555e+02
4.959999999999999964e+00,-5.812502663730999757e+02,-5.810385448099999621e+02,-5.810385416300000543e+02,-5.810340363200000411e+02,-5.810282234300000255e+02,-5.810282187899999826e+02,-5.810212228699999741e+02,-5.810119784400000071e+02,-5.810119700699999612e+02,-5.810108007699999462e+02,-5.810107924599999478e+02,-5.809932244200000468e+02,-5.809932230900000150e+02,-5.809920532200000025e+02,-5.809884580699999788e+02,-5.809835609699999850e+02
4.950000000000000178e+00,-5.812502429052999560e+02,-5.810386508899999853e+02,-5.810386477299999797e+02,-5.810340922599999658e+02,-5.810281946100000141e+02,-5.810281899699999713e+02,-5.810211463099999492e+02,-5.810119680699999662e+02,-5.810119597000000340e+02,-5.810107805799999596e+02,-5.810107722699999613e+02,-5.809933120199999621e+02,-5.809933106800000360e+02,-5.809921241600000030e+02,-5.809884973399999808e+02,-5.809835659699999724e+02
4.940000000000000391e+00,-5.812502189043000271e+02,-5.810387585099999797e+02,-5.810387553599999819e+02,-5.810341493399999990e+02,-5.810281656399999974e+02,-5.810281609899999467e+02,-5.810210697700000537e+02,-5.810119574399999465e+02,-5.810119490700000142e+02,-5.810107600999999704e+02,-5.810107517999999800e+02,-5.809934005999999727e+02,-5.809933992600000465e+02,-5.809921962099999746e+02,-5.809885373600000094e+02,-5.809835724299999811e+02
4.929999999999999716e+00,-5.812501943587999449e+02,-5.810388676799999530e+02,-5.810388645399999632e+02,-5.810342075900000509e+02,-5.810281365099999675e+02,-5.810281318500000225e+02,-5.810209932599999547e+02,-5.810119465499999478e+02,-5.810119381800000156e+02,-5.810107393399999864e+02,-5.810107310299999881e+02,-5.809934901799999807e+02,-5.809934888400000546e+02,-5.809922693800000388e+02,-5.809885781200000565e+02,-5.809835804099999450e+02
4.919999999999999929e+00,-5.812501692572000138e+02,-5.810389784200000349e+02,-5.810389752900000531e+02,-5.810342670200000157e+02,-5.810281072300000460e+02,-5.810281025699999873e+02,-5.810209168100000170e+02,-5.810119353999999703e+02,-5.810119270300000380e+02,-5.810107182799999919e+02,-5.810107099800000015e+02,-5.809935807800000021e+02,-5.809935794299999543e+02,-5.809923436799999763e+02,-5.809886196400000244e+02,-5.809835899700000255e+02
4.910000000000000142e+00,-5.812501435872000002e+02,-5.810390907500000139e+02,-5.810390876400000479e+02,-5.810343276500000229e+02,-5.810280778200000213e+02,-5.810280731499999547e+02,-5.810208404300000211e+02,-5.810119239699999980e+02,-5.810119155999999521e+02,-5.810106969299999946e+02,-5.810106886300000042e+02,-5.809936724000000368e+02,-5.809936710599999969e+02,-5.809924191400000382e+02,-5.809886619100000189e+02,-5.809836011600000347e+02
