5.000000000000000000e+00,-7.910254851599999881e+01,-7.884522943000000339e+01,-7.884522438999999849e+01,-7.884509278999999538e+01,-7.884508775999999841e+01,-7.875923084000000074e+01,-7.875856702000000098e+01,-7.871309075000000632e+01,-7.871308344999999917e+01,-7.871285129000000325e+01,-7.871284400000000403e+01,-7.868654028000000267e+01,-7.868653584000000478e+01,-7.868641578000000436e+01,-7.868641137000000185e+01,-7.867247294999999951e+01
4.990000000000000213e+00,-7.910254858659999400e+01,-7.884522621000000697e+01,-7.884522117000000208e+01,-7.884508825000000343e+01,-7.884508323000000019e+01,-7.875924376999999765e+01,-7.875857555000000332e+01,-7.871309607000000597e+01,-7.871308878000000675e+01,-7.871285491999999806e+01,-7.871284762999999884e+01,-7.868654365999999811e+01,-7.868653922000000023e+01,-7.868641848999999411e+01,-7.868641406999999788e+01,-7.867273865999999316e+01
4.980000000000000426e+00,-7.910254867439999771e+01,-7.884522298000000262e+01,-7.884521793999999772e+01,-7.884508368999999561e+01,-7.884507867000000658e+01,-7.875925700000000518e+01,-7.875858429999999544e+01,-7.871310146000000429e+01,-7.871309417000000508e+01,-7.871285858999999618e+01,-7.871285131000000490e+01,-7.868654707999999687e+01,-7.868654265000000692e+01,-7.868642124000000138e+01,-7.868641682999999887e+01,-7.867300964999999735e+01
4.969999999999999751e+00,-7.910254877970000109e+01,-7.884521972999999662e+01,-7.884521469000000593e+01,-7.884507910000000663e+01,-7.884507408000000339e+01,-7.875927050999999324e+01,-7.875859327999999948e+01,-7.871310692000000131e+01,-7.871309961999999416e+01,-7.871286231999999927e+01,-7.871285503000000006e+01,-7.868655056000000059e+01,-7.868654612000000270e+01,-7.868642402999999774e+01,-7.868641961999999523e+01,-7.867328539999999748e+01
4.959999999999999964e+00,-7.910254890269999350e+01,-7.884521646999999689e+01,-7.884521143000000620e+01,-7.884507447999999386e+01,-7.884506946000000482e+01,-7.875928432000000612e+01,-7.875860249999999496e+01,-7.871311244000000329e+01,-7.871310515000000407e+01,-7.871286609000000567e+01,-7.871285881000000018e+01,-7.868655409000000134e+01,-7.868654965000000345e+01,-7.868642687999999907e+01,-7.868642246999999657e+01,-7.867356542999999647e+01
4.950000000000000178e+00,-7.910254904369999451e+01,-7.884521318999999551e+01,-7.884520815000000482e+01,-7.884506982999999991e+01,-7.884506480999999667e+01,-7.875929843000000119e+01,-7.875861197000000402e+01,-7.871311803000000396e+01,-7.871311074000000474e+01,-7.871286992000000282e+01,-7.871286263000000361e+01,-7.868655766999999912e+01,-7.868655323000000124e+01,-7.868642977000000371e+01,-7.868642536000000121e+01,-7.867384939000000088e+01
4.940000000000000391e+00,-7.910254920309999704e+01,-7.884520990000000040e+01,-7.884520485999999551e+01,-7.884506514999999638e+01,-7.884506011999999942e+01,-7.875931285000000059e+01,-7.875862168000000452e+01,-7.871312369000000331e+01,-7.871311640000000409e+01,-7.871287379999999700e+01,-7.871286650999999779e+01,-7.868656129999999393e+01,-7.868655685999999605e+01,-7.868643271000000539e+01,-7.868642828999999494e+01,-7.867413697000000639e+01
4.929999999999999716e+00,-7.910254938100000288e+01,-7.884520659000000364e+01,-7.884520154999999875e+01,-7.884506043000000375e+01,-7.884505541000000051e+01,-7.875932760000000599e+01,-7.875863164999999810e+01,-7.871312942000000135e+01,-7.871312213000000213e+01,-7.871287773000000243e+01,-7.871287044000000321e+01,-7.868656498999999371e+01,-7.868656054999999583e+01,-7.868643568999999616e+01,-7.868643127999999365e+01,-7.867442791000000568e+01
4.919999999999999929e+00,-7.910254957780000495e+01,-7.884520326000000523e+01,-7.884519822000000033e+01,-7.884505568000000153e+01,-7.884505065000000457e+01,-7.875934266999999522e+01,-7.875864187999999899e+01,-7.871313523000000600e+01,-7.871312794000000679e+01,-7.871288171000000489e+01,-7.871287442999999939e+01,-7.868656871999999680e+01,-7.868656427999999892e+01,-7.868643873000000610e+01,-7.868643432000000359e+01,-7.867472200999999643e+01
4.910000000000000142e+00,-7.910254979360000505e+01,-7.884519991000000516e+01,-7.884519487000000026e+01,-7.884505088999999600e+01,-7.884504587000000697e+01,-7.875935807999999838e+01,-7.875865238000000090e+01,-7.871314110000000142e+01,-7.871313381000000220e+01,-7.871288574999999810e+01,-7.871287845999999888e+01,-7.868657251000000485e+01,-7.868656807000000697e+01,-7.868644181000000515e+01,-7.868643740000000264e+01,-7.867501909000000637e+01
4.900000000000000355e+00,-7.910255002899999965e+01,-7.884519654000000344e+01,-7.884519151000000647e+01,-7.884504606999999510e+01,-7.884504103999999813e+01,-7.875937383000000125e+01,-7.875866315000000384e+01,-7.871314705000000345e+01,-7.871313976000000423e+01,-7.871288984000000255e+01,-7.871288255000000333e+01,-7.868657634999999573e+01,-7.868657190999999784e+01,-7.868644494000000122e+01,-7.868644052999999872e+01,-7.867531900999999550e+01
4.889999999999999680e+00,-7.910255028390000120e+01,-7.884519315999999378e+01,-7.884518812000000310e+01,-7.884504121000000509e+01,-7.884503617999999392e+01,-7.875938992999999755e+01,-7.875867420000000152e+01,-7.871315307999999789e+01,-7.871314578999999867e+01,-7.871289398000000403e+01,-7.871288669999999854e+01,-7.868658025000000578e+01,-7.868657580999999368e+01,-7.868644813000000227e+01,-7.868644371999999976e+01,-7.867562164999999652e+01
