5.000000000000000000e+00,-7.910252745649999895e+01,-7.909689763000000085e+01,-7.909685441000000594e+01,-7.885862321000000463e+01,-7.885862145999999484e+01,-7.885861893999999950e+01,-7.885861717999999598e+01,-7.876598294000000067e+01,-7.876590097000000412e+01,-7.871396344999999428e+01,-7.871396217000000206e+01,-7.871395588999999404e+01,-7.871395461999999554e+01,-7.867187063999999452e+01,-7.867176408000000265e+01,-7.866951489999999581e+01
4.990000000000000213e+00,-7.910252673630000686e+01,-7.909689851999999632e+01,-7.909685367999999528e+01,-7.885861952999999858e+01,-7.885861769999999638e+01,-7.885861524999999972e+01,-7.885861343000000545e+01,-7.876599412999999572e+01,-7.876590928999999619e+01,-7.871396787000000472e+01,-7.871396654999999498e+01,-7.871396031999999821e+01,-7.871395900000000267e+01,-7.867216267999999957e+01,-7.867205223000000558e+01,-7.866951849000000152e+01
4.980000000000000426e+00,-7.910252600600000505e+01,-7.909689946000000305e+01,-7.909685292999999717e+01,-7.885861581999999714e+01,-7.885861391999999626e+01,-7.885861155000000622e+01,-7.885860965000000533e+01,-7.876600559000000601e+01,-7.876591777999999522e+01,-7.871397235000000592e+01,-7.871397097999999914e+01,-7.871396479999999940e+01,-7.871396341999999891e+01,-7.867245628999999951e+01,-7.867234179000000438e+01,-7.866952213000000427e+01
4.969999999999999751e+00,-7.910252526509999882e+01,-7.909690043999999887e+01,-7.909685217999999907e+01,-7.885861210000000199e+01,-7.885861011999999448e+01,-7.885860782000000313e+01,-7.885860585000000356e+01,-7.876601730999999518e+01,-7.876592644999999493e+01,-7.871397688000000414e+01,-7.871397546000000034e+01,-7.871396932999999763e+01,-7.871396790000000010e+01,-7.867275146000000063e+01,-7.867263278000000071e+01,-7.866952584999999942e+01
4.959999999999999964e+00,-7.910252451290000408e+01,-7.909690147000000593e+01,-7.909685140999999931e+01,-7.885860834999999724e+01,-7.885860630000000526e+01,-7.885860408000000632e+01,-7.885860203000000013e+01,-7.876602932000000123e+01,-7.876593531000000326e+01,-7.871398146999999312e+01,-7.871397998999999857e+01,-7.871397391000000709e+01,-7.871397242999999833e+01,-7.867304819999999665e+01,-7.867292521000000249e+01,-7.866952962999999954e+01
4.950000000000000178e+00,-7.910252374889999771e+01,-7.909690254999999581e+01,-7.909685063000000582e+01,-7.885860458999999878e+01,-7.885860246000000018e+01,-7.885860031999999364e+01,-7.885859818000000132e+01,-7.876604161000000204e+01,-7.876594434999999805e+01,-7.871398610999999335e+01,-7.871398456999999382e+01,-7.871397854999999311e+01,-7.871397702000000152e+01,-7.867334653000000344e+01,-7.867321907000000181e+01,-7.866953347000000463e+01
4.940000000000000391e+00,-7.910252297229999385e+01,-7.909690367999999694e+01,-7.909684984000000441e+01,-7.885860080999999866e+01,-7.885859858999999972e+01,-7.885859653999999352e+01,-7.885859431999999458e+01,-7.876605419000000552e+01,-7.876595358000000147e+01,-7.871399080000000481e+01,-7.871398920999999405e+01,-7.871398324999999829e+01,-7.871398166000000174e+01,-7.867364645000000678e+01,-7.867351437000000658e+01,-7.866953739000000212e+01
4.929999999999999716e+00,-7.910252218239999422e+01,-7.909690485999999510e+01,-7.909684903999999506e+01,-7.885859700999999689e+01,-7.885859471000000553e+01,-7.885859274000000596e+01,-7.885859043000000668e+01,-7.876606707000000540e+01,-7.876596299999999928e+01,-7.871399555000000703e+01,-7.871399390000000551e+01,-7.871398800000000051e+01,-7.871398634999999899e+01,-7.867394797999999412e+01,-7.867381113000000425e+01,-7.866954137000000458e+01
4.919999999999999929e+00,-7.910252137860000232e+01,-7.909690609999999822e+01,-7.909684821999999826e+01,-7.885859318999999346e+01,-7.885859078999999383e+01,-7.885858890999999460e+01,-7.885858652000000291e+01,-7.876608025000000168e+01,-7.876597262999999316e+01,-7.871400036000000000e+01,-7.871399864999999352e+01,-7.871399280999999348e+01,-7.871399110000000121e+01,-7.867425113000000181e+01,-7.867410934000000111e+01,-7.866954542000000572e+01
4.910000000000000142e+00,-7.910252056010000388e+01,-7.909690738999999837e+01,-7.909684738999999354e+01,-7.885858933999999465e+01,-7.885858684999999468e+01,-7.885858507000000372e+01,-7.885858258000000376e+01,-7.876609374999999602e+01,-7.876598246000000358e+01,-7.871400522999999794e+01,-7.871400346000000070e+01,-7.871399766999999770e+01,-7.871399590000000046e+01,-7.867455590000000143e+01,-7.867440901000000508e+01,-7.866954954000000555e+01
