5.000000000000000000e+00,-7.909708249439999861e+01,-7.876999707999999600e+01,-7.872037654000000373e+01,-7.872037611999999740e+01,-7.872036936000000651e+01,-7.872036894000000018e+01,-7.872008913999999891e+01,-7.872008587999999918e+01,-7.872008198000000334e+01,-7.872007872000000361e+01,-7.870353948999999716e+01,-7.870353912000000207e+01,-7.870353201999999726e+01,-7.870353165000000217e+01,-7.864981622999999900e+01,-7.864981367000000034e+01
4.990000000000000213e+00,-7.909708176419999859e+01,-7.876998914000000696e+01,-7.872038245000000245e+01,-7.872038200000000074e+01,-7.872037525999999730e+01,-7.872037482000000352e+01,-7.872009309999999971e+01,-7.872008970999999633e+01,-7.872008592999999621e+01,-7.872008254000000704e+01,-7.870354383000000098e+01,-7.870354344000000424e+01,-7.870353636000000108e+01,-7.870353597000000434e+01,-7.864981908000000033e+01,-7.864981650999999374e+01
4.980000000000000426e+00,-7.909708102400000485e+01,-7.876998106000000632e+01,-7.872038842000000614e+01,-7.872038795000000277e+01,-7.872038123999999470e+01,-7.872038077000000555e+01,-7.872009710000000382e+01,-7.872009357999999679e+01,-7.872008993999999404e+01,-7.872008642000000123e+01,-7.870354826000000514e+01,-7.870354786000000047e+01,-7.870354079000000525e+01,-7.870354039000000057e+01,-7.864982197999999869e+01,-7.864981942000000004e+01
4.969999999999999751e+00,-7.909708027339999603e+01,-7.876997283000000039e+01,-7.872039445999999430e+01,-7.872039397000000349e+01,-7.872038727999999708e+01,-7.872038679000000627e+01,-7.872010117000000662e+01,-7.872009749999999428e+01,-7.872009400000000312e+01,-7.872009033999999872e+01,-7.870355279999999709e+01,-7.870355238999999870e+01,-7.870354532999999719e+01,-7.870354491999999880e+01,-7.864982494999999574e+01,-7.864982238999999709e+01
4.959999999999999964e+00,-7.909707951160000050e+01,-7.876996445000000335e+01,-7.872040058000000329e+01,-7.872040006000000290e+01,-7.872039340000000607e+01,-7.872039288000000568e+01,-7.872010527999999852e+01,-7.872010147000000302e+01,-7.872009812000000295e+01,-7.872009430999999324e+01,-7.870355743999999731e+01,-7.870355700999999726e+01,-7.870354996999999742e+01,-7.870354953999999736e+01,-7.864982799000000568e+01,-7.864982541999999910e+01
4.950000000000000178e+00,-7.909707873809999512e+01,-7.876995592000000102e+01,-7.872040676999999675e+01,-7.872040622000000099e+01,-7.872039958999999953e+01,-7.872039904000000377e+01,-7.872010944999999538e+01,-7.872010548999999457e+01,-7.872010228999999981e+01,-7.872009832999999901e+01,-7.870356218999999953e+01,-7.870356173999999783e+01,-7.870355471999999963e+01,-7.870355428000000586e+01,-7.864983109000000638e+01,-7.864982851999999980e+01
4.940000000000000391e+00,-7.909707795209999404e+01,-7.876994723999999337e+01,-7.872041303999999684e+01,-7.872041244999999776e+01,-7.872040585000000590e+01,-7.872040527000000054e+01,-7.872011367999999720e+01,-7.872010955999999737e+01,-7.872010652000000164e+01,-7.872010240000000181e+01,-7.870356703999999581e+01,-7.870356658000000039e+01,-7.870355958000000385e+01,-7.870355911999999421e+01,-7.864983426000000577e+01,-7.864983168999999918e+01
4.929999999999999716e+00,-7.909707715310000253e+01,-7.876993842000000257e+01,-7.872041937999999561e+01,-7.872041876000000116e+01,-7.872041219000000467e+01,-7.872041158000000394e+01,-7.872011795999999606e+01,-7.872011369000000514e+01,-7.872011080000000049e+01,-7.872010652000000164e+01,-7.870357201000000202e+01,-7.870357153000000494e+01,-7.870356454999999585e+01,-7.870356406999999876e+01,-7.864983748999999591e+01,-7.864983492999999726e+01
4.919999999999999929e+00,-7.909707634010000277e+01,-7.876992943999999852e+01,-7.872042580000000100e+01,-7.872042514999999696e+01,-7.872041860999999585e+01,-7.872041796999999974e+01,-7.872012230999999360e+01,-7.872011786000000200e+01,-7.872011514000000432e+01,-7.872011070000000643e+01,-7.870357708999999602e+01,-7.870357658999999728e+01,-7.870356963000000405e+01,-7.870356913000000532e+01,-7.864984080000000688e+01,-7.864983823000000029e+01
4.910000000000000142e+00,-7.909707551260000002e+01,-7.876992031000000338e+01,-7.872043229000000508e+01,-7.872043161000000566e+01,-7.872042510999999365e+01,-7.872042442999999423e+01,-7.872012671000000239e+01,-7.872012209000000382e+01,-7.872011955000000683e+01,-7.872011492999999405e+01,-7.870358228999999994e+01,-7.870358176999999955e+01,-7.870357482000000005e+01,-7.870357430999999337e+01,-7.864984416999999439e+01,-7.864984160000000202e+01
4.900000000000000355e+00,-7.909707466979999424e+01,-7.876991103000000294e+01,-7.872043886999999529e+01,-7.872043815000000677e+01,-7.872043168000000435e+01,-7.872043096999999534e+01,-7.872013117000000193e+01,-7.872012637000000268e+01,-7.872012401000000636e+01,-7.872011920999999290e+01,-7.870358760000000586e+01,-7.870358706000000382e+01,-7.870358013000000597e+01,-7.870357959999999764e+01,-7.864984760999999480e+01,-7.864984504999999615e+01
4.889999999999999680e+00,-7.909707381059999420e+01,-7.876990159999999719e+01,-7.872044551999999840e+01,-7.872044477000000029e+01,-7.872043834000000118e+01,-7.872043759000000307e+01,-7.872013569000000643e+01,-7.872013069999999857e+01,-7.872012852999999666e+01,-7.872012354000000300e+01,-7.870359302999999329e+01,-7.870359247999999752e+01,-7.870358557000000133e+01,-7.870358500999999762e+01,-7.864985113000000183e+01,-7.864984855999999525e+01
4.879999999999999893e+00,-7.909707293440000342e+01,-7.876989201000000662e+01,-7.872045226000000184e+01,-7.872045147000000043e+01,-7.872044508000000462e+01,-7.872044427999999527e+01,-7.872014027999999541e+01,-7.872013508999999942e+01,-7.872013311000000613e+01,-7.872012793000000386e+01,-7.870359858999999858e+01,-7.870359800999999322e+01,-7.870359111999999868e+01,-7.870359055000000126e+01,-7.864985470999999961e+01,-7.864985215000000096e+01
4.870000000000000107e+00,-7.909707204020000404e+01,-7.876988228000000447e+01,-7.872045907999999770e+01,-7.872045824999999297e+01,-7.872045190000000048e+01,-7.872045106000000203e+01,-7.872014491999999564e+01,-7.872013954000000524e+01,-7.872013776000000007e+01,-7.872013237000000174e+01,-7.870360426999999959e+01,-7.870360367000000679e+01,-7.870359679999999969e+01,-7.870359621000000061e+01,-7.864985837000000402e+01,-7.864985581000000536e+01
4.860000000000000320e+00,-7.909707112700000664e+01,-7.876987239000000329e+01,-7.872046598999999389e+01,-7.872046511000000635e+01,-7.872045880999999667e+01,-7.872045792000000120e+01,-7.872014962999999454e+01,-7.872014403999999388e+01,-7.872014246999999898e+01,-7.872013687999999831e+01,-7.870361006999999631e+01,-7.870360945999999558e+01,-7.870360261000000435e+01,-7.870360200000000361e+01,-7.864986211000000083e+01,-7.864985955000000217e+01
4.849999999999999645e+00,-7.909707019389999516e+01,-7.876986234999999681e+01,-7.872047297999999671e+01,-7.872047204999999792e+01,-7.872046579999999949e+01,-7.872046487000000070e+01,-7.872015441000000635e+01,-7.872014860000000169e+01,-7.872014724999999657e+01,-7.872014142999999819e+01,-7.870361601000000462e+01,-7.870361536999999430e+01,-7.870360854999999844e+01,-7.870360791000000233e+01,-7.864986591999999632e+01,-7.864986335000000395e+01
4.839999999999999858e+00,-7.909706923980000681e+01,-7.876985215000000551e+01,-7.872048005999999987e+01,-7.872047908000000405e+01,-7.872047286999999471e+01,-7.872047190000000683e+01,-7.872015924999999470e+01,-7.872015321000000654e+01,-7.872015208999999913e+01,-7.872014604999999676e+01,-7.870362208000000237e+01,-7.870362142000000460e+01,-7.870361461999999619e+01,-7.870361395999999843e+01,-7.864986980000000472e+01,-7.864986724000000606e+01
