5.000000000000000000e+00,2.014976620000000107e+00,2.510000000000000078e-02,2.039299999999999891e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.057600000000000096e+00,1.057600000000000096e+00,1.129099999999999993e+00,1.129099999999999993e+00,1.129000000000000004e+00,1.129000000000000004e+00,9.909999999999999365e-02,9.719999999999999474e-02,1.913499999999999979e+00
4.990000000000000213e+00,2.014976782000000188e+00,2.510000000000000078e-02,2.039299999999999891e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.057600000000000096e+00,1.057500000000000107e+00,1.129099999999999993e+00,1.129099999999999993e+00,1.129000000000000004e+00,1.129000000000000004e+00,9.919999999999999651e-02,9.729999999999999760e-02,1.913499999999999979e+00
4.980000000000000426e+00,2.014976945999999991e+00,2.510000000000000078e-02,2.039299999999999891e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.057500000000000107e+00,1.057500000000000107e+00,1.129099999999999993e+00,1.129099999999999993e+00,1.129000000000000004e+00,1.129000000000000004e+00,9.940000000000000224e-02,9.750000000000000333e-02,1.913499999999999979e+00
4.969999999999999751e+00,2.014977109999999794e+00,2.510000000000000078e-02,2.039299999999999891e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.057399999999999896e+00,1.057399999999999896e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.129000000000000004e+00,9.959999999999999409e-02,9.760000000000000620e-02,1.913499999999999979e+00
4.959999999999999964e+00,2.014977275000000123e+00,2.510000000000000078e-02,2.039299999999999891e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.057299999999999907e+00,1.057299999999999907e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.129000000000000004e+00,9.969999999999999696e-02,9.779999999999999805e-02,1.913499999999999979e+00
4.950000000000000178e+00,2.014977441000000091e+00,2.510000000000000078e-02,2.039299999999999891e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.057299999999999907e+00,1.057199999999999918e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.129000000000000004e+00,9.990000000000000269e-02,9.800000000000000377e-02,1.913499999999999979e+00
4.940000000000000391e+00,2.014977608999999781e+00,2.510000000000000078e-02,2.039299999999999891e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.057199999999999918e+00,1.057199999999999918e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.000999999999999945e-01,9.810000000000000664e-02,1.913499999999999979e+00
4.929999999999999716e+00,2.014977776999999914e+00,2.510000000000000078e-02,2.039299999999999891e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.057099999999999929e+00,1.057099999999999929e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.003000000000000003e-01,9.829999999999999849e-02,1.913499999999999979e+00
4.919999999999999929e+00,2.014977946000000131e+00,2.510000000000000078e-02,2.039299999999999891e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.056999999999999940e+00,1.056999999999999940e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.128900000000000015e+00,1.128900000000000015e+00,1.005000000000000060e-01,9.850000000000000422e-02,1.913499999999999979e+00
4.910000000000000142e+00,2.014978115999999986e+00,2.510000000000000078e-02,2.039299999999999891e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.033400000000000096e+00,1.056999999999999940e+00,1.056899999999999951e+00,1.129000000000000004e+00,1.129000000000000004e+00,1.128900000000000015e+00,1.128900000000000015e+00,1.008000000000000007e-01,9.869999999999999607e-02,1.913499999999999979e+00
