5.000000000000000000e+00,-7.909708249439999861e+01,-7.910997399000000030e+01,-7.910991235999999560e+01,-7.886467924999999468e+01,-7.886467496000000210e+01,-7.886466572000000497e+01,-7.886466142999999818e+01,-7.886452846000000250e+01,-7.886452418000000364e+01,-7.886451864999999373e+01,-7.886451436999999487e+01,-7.879590412000000299e+01,-7.879566065000000208e+01,-7.877134454999999491e+01,-7.877054472000000374e+01,-7.877049540999999522e+01
4.990000000000000213e+00,-7.909708176419999859e+01,-7.910997564999999554e+01,-7.910991169000000411e+01,-7.886467682999999340e+01,-7.886467254000000082e+01,-7.886466278000000329e+01,-7.886465848999999650e+01,-7.886452454999999873e+01,-7.886452026999999987e+01,-7.886451436999999487e+01,-7.886451010000000394e+01,-7.879617430000000411e+01,-7.879592320000000427e+01,-7.877135416000000134e+01,-7.877053447000000119e+01,-7.877049811000000545e+01
4.980000000000000426e+00,-7.909708102400000485e+01,-7.910997736999999574e+01,-7.910991101000000469e+01,-7.886467442000000005e+01,-7.886467012999999326e+01,-7.886465982999999369e+01,-7.886465554000000111e+01,-7.886452061999999330e+01,-7.886451633999999444e+01,-7.886451006999999436e+01,-7.886450578999999550e+01,-7.879644618000000378e+01,-7.879618721999999309e+01,-7.877136394000000053e+01,-7.877052394999999763e+01,-7.877050083000000313e+01
4.969999999999999751e+00,-7.909708027339999603e+01,-7.910997917999999629e+01,-7.910991031999999734e+01,-7.886467201000000671e+01,-7.886466771999999992e+01,-7.886465685999999664e+01,-7.886465257000000406e+01,-7.886451667999999415e+01,-7.886451239999999530e+01,-7.886450573999999847e+01,-7.886450145999999961e+01,-7.879671976000000200e+01,-7.879645272000000489e+01,-7.877137389000000667e+01,-7.877051317000000097e+01,-7.877050357000000247e+01
4.959999999999999964e+00,-7.909707951160000050e+01,-7.910998105000000180e+01,-7.910990961999999627e+01,-7.886466959999999915e+01,-7.886466531000000657e+01,-7.886465388000000587e+01,-7.886464958999999908e+01,-7.886451273000000128e+01,-7.886450845000000243e+01,-7.886450137999999299e+01,-7.886449709999999413e+01,-7.879699508000000208e+01,-7.879671969999999703e+01,-7.877138399999999763e+01,-7.877050633000000346e+01,-7.877050210999999535e+01
4.950000000000000178e+00,-7.909707873809999512e+01,-7.910998300999999344e+01,-7.910990889999999354e+01,-7.886466719999999953e+01,-7.886466291000000695e+01,-7.886465088999999296e+01,-7.886464660000000038e+01,-7.886450876000000676e+01,-7.886450447999999369e+01,-7.886449699000000635e+01,-7.886449270999999328e+01,-7.879727214000000401e+01,-7.879698818999999332e+01,-7.877139429000000348e+01,-7.877050911000000610e+01,-7.877049078000000293e+01
4.940000000000000391e+00,-7.909707795209999404e+01,-7.910998503999999798e+01,-7.910990818000000502e+01,-7.886466480999999362e+01,-7.886466052000000104e+01,-7.886464788000000681e+01,-7.886464359000000002e+01,-7.886450478000000430e+01,-7.886450050000000545e+01,-7.886449256999999591e+01,-7.886448828999999705e+01,-7.879755095999999526e+01,-7.879725818000000004e+01,-7.877140475000000208e+01,-7.877051190999999619e+01,-7.877047917000000155e+01
4.929999999999999716e+00,-7.909707715310000253e+01,-7.910998714999999493e+01,-7.910990744000000063e+01,-7.886466240999999400e+01,-7.886465812000000142e+01,-7.886464485999999852e+01,-7.886464057000000594e+01,-7.886450078000000019e+01,-7.886449650000000133e+01,-7.886448812000000430e+01,-7.886448384999999917e+01,-7.879783154999999795e+01,-7.879752969000000462e+01,-7.877141539000000137e+01,-7.877051471999999421e+01,-7.877046726999999748e+01
4.919999999999999929e+00,-7.909707634010000277e+01,-7.910998935000000643e+01,-7.910990669000000253e+01,-7.886466002999999603e+01,-7.886465574000000345e+01,-7.886464180999999485e+01,-7.886463752000000227e+01,-7.886449675999999442e+01,-7.886449247999999557e+01,-7.886448364000000311e+01,-7.886447936999999797e+01,-7.879811393999999325e+01,-7.879780273000000079e+01,-7.877142621000000133e+01,-7.877051756000000182e+01,-7.877045508999999868e+01
4.910000000000000142e+00,-7.909707551260000002e+01,-7.910999164000000405e+01,-7.910990592999999649e+01,-7.886465764999999806e+01,-7.886465336000000548e+01,-7.886463874999999746e+01,-7.886463446000000488e+01,-7.886449272999999494e+01,-7.886448844999999608e+01,-7.886447913000000653e+01,-7.886447484999999347e+01,-7.879839812999999538e+01,-7.879807730000000277e+01,-7.877143721000000198e+01,-7.877052041000000315e+01,-7.877044261999999719e+01
4.900000000000000355e+00,-7.909707466979999424e+01,-7.910999400999999409e+01,-7.910990515000000300e+01,-7.886465527000000009e+01,-7.886465097999999330e+01,-7.886463566999999841e+01,-7.886463138000000583e+01,-7.886448867000000007e+01,-7.886448439999999493e+01,-7.886447459000000038e+01,-7.886447031000000152e+01,-7.879868414999999970e+01,-7.879835341999999798e+01,-7.877144839999999704e+01,-7.877052328000000614e+01,-7.877042984999999931e+01
4.889999999999999680e+00,-7.909707381059999420e+01,-7.910999646999999868e+01,-7.910990436000000159e+01,-7.886465289999999584e+01,-7.886464861000000326e+01,-7.886463256999999771e+01,-7.886462828000000513e+01,-7.886448459999999727e+01,-7.886448033000000635e+01,-7.886447001000000512e+01,-7.886446573000000626e+01,-7.879897200000000623e+01,-7.879863109000000065e+01,-7.877145978000000071e+01,-7.877052616999999657e+01,-7.877041678999999874e+01
4.879999999999999893e+00,-7.909707293440000342e+01,-7.910999902999999733e+01,-7.910990354999999852e+01,-7.886465053000000580e+01,-7.886464623999999901e+01,-7.886462944999999536e+01,-7.886462516000000278e+01,-7.886448052000000075e+01,-7.886447624000000189e+01,-7.886446539000000655e+01,-7.886446110999999348e+01,-7.879926172000000406e+01,-7.879891032999999823e+01,-7.877147136000000671e+01,-7.877052906999999493e+01,-7.877040343000000178e+01
4.870000000000000107e+00,-7.909707204020000404e+01,-7.911000167999999633e+01,-7.910990271999999379e+01,-7.886464816000000155e+01,-7.886464386999999476e+01,-7.886462631000000556e+01,-7.886462201999999877e+01,-7.886447640999999464e+01,-7.886447212999999579e+01,-7.886446073999999840e+01,-7.886445645999999954e+01,-7.879955329999999947e+01,-7.879919114000000491e+01,-7.877148312999999291e+01,-7.877053198000000123e+01,-7.877038976000000048e+01
